329, 22, 2, 12, 21, 0
329, 22, 1, 12, 37, 0
329, 22, 0, 12, 40, 0
329, 22, 0, 12, 52, 0
329, 22, 3, 13, 25, 0
329, 22, 1, 15, 46, 0
329, 22, 1, 19, 29, 0
329, 22, 0, 20, 34, 0
329, 22, 2, 22, 24, 0
329, 22, 3, 23, 46, 0
329, 22, 0, 25, 19, 0
329, 22, 0, 26, 41, 0
329, 22, 3, 27, 24, 0
329, 22, 1, 27, 36, 0
329, 22, 0, 28, 32, 0
329, 22, 2, 29, 46, 0
329, 22, 1, 34, 32, 0
329, 22, 2, 34, 52, 0
329, 22, 2, 37, 22, 0
329, 22, 2, 37, 41, 0
329, 22, 3, 39, 49, 0
329, 22, 2, 40, 37, 0
329, 22, 0, 41, 28, 0
329, 22, 3, 47, 30, 0
329, 22, 3, 47, 34, 0
329, 22, 1, 47, 40, 0
329, 22, 0, 47, 49, 0
330, 22, 2, 9, 19, 0
330, 22, 3, 10, 18, 0
330, 22, 1, 11, 19, 0
330, 22, 3, 12, 19, 0
330, 22, 3, 12, 26, 0
330, 22, 2, 12, 33, 0
330, 22, 1, 12, 34, 0
330, 22, 2, 12, 42, 0
330, 22, 1, 12, 46, 0
330, 22, 1, 12, 49, 0
330, 22, 3, 12, 50, 0
330, 22, 2, 13, 20, 0
330, 22, 0, 13, 27, 0
330, 22, 0, 13, 36, 0
330, 22, 3, 13, 41, 0
330, 22, 0, 13, 46, 0
330, 22, 0, 14, 20, 0
330, 22, 3, 14, 24, 0
330, 22, 1, 14, 26, 0
330, 22, 3, 14, 37, 0
330, 22, 0, 14, 40, 0
330, 22, 3, 14, 45, 0
330, 22, 0, 14, 52, 0
330, 22, 2, 15, 25, 0
330, 22, 1, 15, 40, 0
330, 22, 2, 15, 44, 0
330, 22, 0, 16, 23, 0
330, 22, 1, 16, 45, 0
330, 22, 3, 16, 48, 0
330, 22, 2, 16, 52, 0
330, 22, 0, 17, 46, 0
330, 22, 1, 18, 19, 0
330, 22, 2, 18, 34, 0
330, 22, 0, 19, 18, 0
330, 22, 0, 19, 26, 0
330, 22, 1, 19, 27, 0
330, 22, 0, 19, 35, 0
330, 22, 3, 20, 19, 0
330, 22, 2, 20, 28, 0
330, 22, 0, 20, 36, 0
330, 22, 3, 21, 29, 0
330, 22, 3, 21, 36, 0
330, 22, 0, 21, 46, 0
330, 22, 0, 21, 52, 0
330, 22, 2, 22, 19, 0
330, 22, 3, 22, 45, 0
330, 22, 1, 23, 19, 0
330, 22, 1, 23, 31, 0
330, 22, 2, 23, 36, 0
330, 22, 2, 23, 40, 0
330, 22, 1, 23, 41, 0
330, 22, 2, 23, 44, 0
330, 22, 1, 23, 52, 0
330, 22, 0, 24, 18, 0
330, 22, 2, 24, 32, 0
330, 22, 2, 24, 51, 0
330, 22, 1, 25, 36, 0
330, 22, 3, 25, 50, 0
330, 22, 2, 26, 18, 0
330, 22, 3, 26, 32, 0
330, 22, 0, 26, 37, 0
330, 22, 0, 26, 50, 0
330, 22, 1, 27, 19, 0
330, 22, 2, 27, 26, 0
330, 22, 0, 27, 31, 0
330, 22, 3, 27, 38, 0
330, 22, 2, 27, 40, 0
330, 22, 0, 27, 46, 0
330, 22, 0, 28, 18, 0
330, 22, 3, 28, 22, 0
330, 22, 1, 28, 29, 0
330, 22, 3, 28, 37, 0
330, 22, 3, 28, 47, 0
330, 22, 3, 29, 19, 0
330, 22, 0, 29, 36, 0
330, 22, 0, 30, 22, 0
330, 22, 1, 31, 36, 0
330, 22, 2, 31, 46, 0
330, 22, 3, 31, 47, 0
330, 22, 1, 32, 46, 0
330, 22, 2, 32, 50, 0
330, 22, 3, 33, 50, 0
330, 22, 1, 34, 29, 0
330, 22, 1, 34, 30, 0
330, 22, 0, 34, 50, 0
330, 22, 2, 35, 32, 0
330, 22, 2, 35, 49, 0
330, 22, 1, 35, 51, 0
330, 22, 0, 36, 18, 0
330, 22, 3, 36, 33, 0
330, 22, 0, 36, 40, 0
330, 22, 0, 36, 41, 0
330, 22, 1, 36, 42, 0
330, 22, 2, 36, 44, 0
330, 22, 3, 36, 45, 0
330, 22, 2, 36, 50, 0
330, 22, 2, 36, 52, 0
330, 22, 2, 37, 19, 0
330, 22, 0, 37, 33, 0
330, 22, 0, 37, 43, 0
330, 22, 0, 37, 49, 0
330, 22, 2, 38, 18, 0
330, 22, 2, 38, 37, 0
330, 22, 3, 38, 40, 0
330, 22, 1, 38, 42, 0
330, 22, 1, 38, 50, 0
330, 22, 3, 38, 52, 0
330, 22, 3, 39, 36, 0
330, 22, 2, 39, 41, 0
330, 22, 2, 39, 51, 0
330, 22, 3, 40, 40, 0
330, 22, 0, 40, 46, 0
330, 22, 3, 40, 50, 0
330, 22, 2, 41, 30, 0
330, 22, 0, 41, 36, 0
330, 22, 0, 41, 49, 0
330, 22, 3, 42, 28, 0
330, 22, 0, 42, 29, 0
330, 22, 1, 42, 37, 0
330, 22, 2, 42, 40, 0
330, 22, 0, 42, 48, 0
330, 22, 2, 43, 26, 0
330, 22, 1, 43, 27, 0
330, 22, 2, 43, 37, 0
330, 22, 3, 44, 25, 0
330, 22, 1, 44, 40, 0
330, 22, 0, 45, 30, 0
330, 22, 1, 45, 34, 0
330, 22, 0, 45, 41, 0
330, 22, 2, 45, 49, 0
330, 22, 2, 46, 18, 0
330, 22, 1, 46, 19, 0
330, 22, 1, 46, 29, 0
330, 22, 2, 46, 33, 0
330, 22, 0, 46, 35, 0
330, 22, 3, 46, 41, 0
330, 22, 1, 46, 46, 0
