729, 22, 2, 4, 20, 0
729, 22, 3, 37, 9, 0
729, 22, 1, 56, 39, 0
2742, 22, 0, 44, 43, 1
2771, 22, 0, 20, 27, 1
10352, 22, 0, 4, 19, 0
10352, 22, 1, 4, 21, 0
10352, 22, 0, 4, 25, 0
10352, 22, 2, 5, 17, 0
10352, 22, 1, 5, 22, 0
10352, 22, 0, 6, 7, 0
10352, 22, 2, 6, 16, 0
10352, 22, 1, 6, 18, 0
10352, 22, 3, 6, 20, 0
10352, 22, 2, 6, 22, 0
10352, 22, 0, 6, 23, 0
10352, 22, 2, 6, 25, 0
10352, 22, 2, 6, 57, 0
10352, 22, 3, 7, 8, 0
10352, 22, 0, 7, 17, 0
10352, 22, 3, 7, 18, 0
10352, 22, 1, 7, 19, 0
10352, 22, 2, 7, 24, 0
10352, 22, 2, 7, 58, 0
10352, 22, 0, 8, 17, 0
10352, 22, 1, 8, 20, 0
10352, 22, 1, 8, 21, 0
10352, 22, 0, 8, 23, 0
10352, 22, 0, 16, 57, 0
10352, 22, 2, 17, 56, 0
10352, 22, 1, 17, 57, 0
10352, 22, 0, 17, 58, 0
10352, 22, 3, 17, 59, 0
10352, 22, 2, 18, 56, 0
10352, 22, 0, 18, 57, 0
10352, 22, 3, 19, 56, 0
10352, 22, 1, 19, 58, 0
10352, 22, 1, 20, 58, 0
10352, 22, 3, 20, 59, 0
10352, 22, 1, 21, 58, 0
10352, 22, 0, 21, 59, 0
10352, 22, 1, 22, 57, 0
10352, 22, 1, 22, 58, 0
10352, 22, 0, 23, 57, 0
10352, 22, 1, 24, 57, 0
10352, 22, 2, 24, 58, 0
10352, 22, 0, 29, 30, 0
10352, 22, 3, 29, 32, 0
10352, 22, 0, 29, 33, 0
10352, 22, 1, 29, 34, 0
10352, 22, 3, 30, 29, 0
10352, 22, 1, 30, 33, 0
10352, 22, 2, 30, 35, 0
10352, 22, 3, 31, 30, 0
10352, 22, 2, 31, 31, 0
10352, 22, 3, 31, 33, 0
10352, 22, 0, 31, 35, 0
10352, 22, 2, 31, 36, 0
10352, 22, 0, 32, 32, 0
10352, 22, 3, 32, 33, 0
10352, 22, 3, 32, 34, 0
10352, 22, 3, 33, 29, 0
10352, 22, 2, 33, 31, 0
10352, 22, 3, 34, 31, 0
10352, 22, 2, 34, 33, 0
10352, 22, 0, 34, 34, 0
10352, 22, 2, 35, 31, 0
10352, 22, 3, 35, 33, 0
10352, 22, 3, 36, 32, 0
10352, 22, 2, 36, 33, 0
10352, 22, 1, 39, 5, 0
10352, 22, 1, 39, 7, 0
10352, 22, 2, 40, 5, 0
10352, 22, 3, 40, 7, 0
10352, 22, 0, 41, 5, 0
10352, 22, 0, 41, 6, 0
10352, 22, 1, 42, 5, 0
10352, 22, 2, 42, 7, 0
10352, 22, 2, 43, 5, 0
10352, 22, 3, 44, 5, 0
10352, 22, 0, 44, 6, 0
10352, 22, 0, 45, 7, 0
10352, 22, 2, 45, 8, 0
10352, 22, 3, 46, 6, 0
10352, 22, 0, 46, 8, 0
10352, 22, 1, 47, 6, 0
10352, 22, 0, 48, 7, 0
10352, 22, 3, 48, 8, 0
10352, 22, 0, 49, 7, 0
10352, 22, 3, 49, 8, 0
10352, 22, 0, 55, 46, 0
10352, 22, 1, 56, 7, 0
10352, 22, 0, 56, 40, 0
10352, 22, 1, 56, 42, 0
10352, 22, 2, 56, 57, 0
10352, 22, 3, 57, 41, 0
10352, 22, 2, 57, 45, 0
10352, 22, 3, 57, 47, 0
10352, 22, 0, 57, 48, 0
10352, 22, 3, 57, 58, 0
10352, 22, 1, 58, 7, 0
10352, 22, 3, 58, 41, 0
10352, 22, 2, 58, 43, 0
10352, 22, 0, 58, 45, 0
10352, 22, 2, 58, 47, 0
10352, 22, 0, 59, 39, 0
10352, 22, 0, 59, 43, 0
10352, 22, 2, 59, 44, 0
10352, 22, 2, 59, 46, 0
10352, 22, 2, 6, 25, 1
10352, 22, 0, 6, 26, 1
10352, 22, 3, 6, 27, 1
10352, 22, 0, 7, 25, 1
10352, 22, 3, 7, 27, 1
10352, 22, 0, 8, 25, 1
10352, 22, 3, 14, 54, 1
10352, 22, 2, 14, 56, 1
10352, 22, 0, 14, 57, 1
10352, 22, 1, 15, 55, 1
10352, 22, 2, 15, 57, 1
10352, 22, 3, 16, 29, 1
10352, 22, 3, 16, 56, 1
10352, 22, 0, 16, 57, 1
10352, 22, 3, 17, 43, 1
10352, 22, 2, 18, 29, 1
10352, 22, 3, 18, 44, 1
10352, 22, 3, 18, 45, 1
10352, 22, 0, 19, 28, 1
10352, 22, 3, 19, 43, 1
10352, 22, 3, 19, 45, 1
10352, 22, 3, 20, 42, 1
10352, 22, 3, 20, 43, 1
10352, 22, 3, 20, 44, 1
10352, 22, 0, 21, 28, 1
10352, 22, 3, 21, 43, 1
10352, 22, 3, 21, 45, 1
10352, 22, 1, 26, 51, 1
10352, 22, 2, 26, 53, 1
10352, 22, 1, 27, 52, 1
10352, 22, 3, 28, 6, 1
10352, 22, 1, 28, 51, 1
10352, 22, 1, 28, 53, 1
10352, 22, 0, 29, 5, 1
10352, 22, 2, 29, 7, 1
10352, 22, 0, 29, 52, 1
10352, 22, 0, 30, 6, 1
10352, 22, 2, 30, 12, 1
10352, 22, 1, 30, 13, 1
10352, 22, 3, 30, 31, 1
10352, 22, 3, 30, 51, 1
10352, 22, 2, 31, 8, 1
10352, 22, 0, 31, 9, 1
10352, 22, 3, 31, 10, 1
10352, 22, 1, 31, 11, 1
10352, 22, 3, 31, 15, 1
10352, 22, 3, 31, 16, 1
10352, 22, 1, 31, 31, 1
10352, 22, 3, 31, 50, 1
10352, 22, 2, 31, 52, 1
10352, 22, 2, 31, 53, 1
10352, 22, 2, 32, 7, 1
10352, 22, 2, 32, 10, 1
10352, 22, 1, 32, 11, 1
10352, 22, 1, 32, 30, 1
10352, 22, 3, 32, 31, 1
10352, 22, 1, 32, 33, 1
10352, 22, 0, 32, 34, 1
10352, 22, 1, 32, 51, 1
10352, 22, 0, 33, 6, 1
10352, 22, 2, 33, 8, 1
10352, 22, 2, 33, 11, 1
10352, 22, 0, 33, 16, 1
10352, 22, 0, 33, 33, 1
10352, 22, 2, 33, 34, 1
10352, 22, 2, 33, 50, 1
10352, 22, 2, 34, 5, 1
10352, 22, 2, 34, 7, 1
10352, 22, 1, 34, 9, 1
10352, 22, 3, 34, 10, 1
10352, 22, 0, 34, 11, 1
10352, 22, 1, 34, 17, 1
10352, 22, 3, 34, 31, 1
10352, 22, 2, 34, 32, 1
10352, 22, 1, 34, 33, 1
10352, 22, 0, 34, 52, 1
10352, 22, 2, 35, 8, 1
10352, 22, 2, 35, 10, 1
10352, 22, 2, 35, 14, 1
10352, 22, 2, 35, 16, 1
10352, 22, 2, 36, 6, 1
10352, 22, 3, 36, 7, 1
10352, 22, 3, 36, 52, 1
10352, 22, 2, 36, 53, 1
10352, 22, 0, 37, 53, 1
10352, 22, 0, 39, 51, 1
10352, 22, 3, 39, 53, 1
10352, 22, 0, 43, 29, 1
10352, 22, 2, 44, 28, 1
10352, 22, 2, 44, 42, 1
10352, 22, 3, 45, 26, 1
10352, 22, 2, 45, 29, 1
10352, 22, 3, 46, 28, 1
10352, 22, 0, 46, 44, 1
10352, 22, 3, 47, 29, 1
10352, 22, 2, 49, 8, 1
10352, 22, 1, 50, 8, 1
10352, 22, 2, 50, 9, 1
10352, 22, 1, 54, 48, 1
10352, 22, 2, 55, 48, 1
10352, 22, 3, 55, 50, 1
10352, 22, 2, 56, 48, 1
10352, 22, 1, 56, 49, 1
10352, 22, 3, 56, 50, 1
10352, 22, 0, 26, 34, 2
10352, 22, 3, 26, 36, 2
10352, 22, 2, 26, 38, 2
10352, 22, 3, 27, 33, 2
10352, 22, 2, 27, 36, 2
10352, 22, 1, 28, 32, 2
10352, 22, 3, 28, 33, 2
10352, 22, 2, 28, 36, 2
10352, 22, 1, 28, 38, 2
10352, 22, 0, 29, 32, 2
10352, 22, 0, 29, 34, 2
10352, 22, 0, 29, 35, 2
10352, 22, 2, 29, 37, 2
10352, 22, 2, 30, 32, 2
10352, 22, 3, 30, 33, 2
10352, 22, 0, 30, 34, 2
10352, 22, 1, 30, 35, 2
10352, 22, 0, 30, 36, 2
10352, 22, 0, 30, 38, 2
10352, 22, 3, 31, 32, 2
10352, 22, 1, 31, 35, 2
10352, 22, 2, 31, 36, 2
10352, 22, 0, 31, 37, 2
10352, 22, 3, 32, 32, 2
10352, 22, 0, 32, 35, 2
10352, 22, 2, 32, 36, 2
10352, 22, 0, 32, 38, 2
10352, 22, 1, 32, 39, 2
10352, 22, 0, 33, 32, 2
10352, 22, 1, 33, 34, 2
10352, 22, 1, 33, 35, 2
10352, 22, 3, 33, 37, 2
10352, 22, 3, 33, 38, 2
10352, 22, 1, 34, 32, 2
10352, 22, 2, 34, 33, 2
10352, 22, 3, 34, 34, 2
10352, 22, 3, 34, 36, 2
10352, 22, 2, 34, 38, 2
10352, 22, 2, 35, 32, 2
10352, 22, 1, 35, 35, 2
10352, 22, 0, 35, 36, 2
10352, 22, 1, 35, 37, 2
10352, 22, 3, 35, 39, 2
10352, 22, 2, 35, 40, 2
10352, 22, 1, 36, 34, 2
10352, 22, 2, 36, 35, 2
10352, 22, 2, 36, 37, 2
10352, 22, 3, 36, 39, 2
10352, 22, 1, 37, 32, 2
10352, 22, 3, 37, 35, 2
10352, 22, 3, 37, 36, 2
10352, 22, 0, 38, 33, 2
10352, 22, 2, 38, 34, 2
10352, 22, 0, 38, 35, 2
10352, 22, 2, 38, 38, 2
10352, 22, 1, 38, 39, 2
10353, 22, 2, 3, 17, 0
10353, 22, 1, 3, 18, 0
10353, 22, 2, 3, 19, 0
10353, 22, 1, 3, 22, 0
10353, 22, 1, 3, 23, 0
10353, 22, 1, 3, 24, 0
10353, 22, 3, 4, 15, 0
10353, 22, 1, 4, 16, 0
10353, 22, 2, 4, 17, 0
10353, 22, 1, 4, 18, 0
10353, 22, 3, 4, 23, 0
10353, 22, 2, 4, 24, 0
10353, 22, 0, 4, 26, 0
10353, 22, 3, 5, 6, 0
10353, 22, 2, 5, 7, 0
10353, 22, 3, 5, 14, 0
10353, 22, 2, 5, 15, 0
10353, 22, 0, 5, 26, 0
10353, 22, 0, 5, 57, 0
10353, 22, 3, 5, 58, 0
10353, 22, 2, 6, 8, 0
10353, 22, 2, 6, 14, 0
10353, 22, 0, 6, 15, 0
10353, 22, 2, 6, 26, 0
10353, 22, 2, 6, 50, 0
10353, 22, 1, 6, 51, 0
10353, 22, 0, 6, 56, 0
10353, 22, 3, 6, 58, 0
10353, 22, 0, 6, 59, 0
10353, 22, 0, 7, 5, 0
10353, 22, 1, 7, 6, 0
10353, 22, 1, 7, 9, 0
10353, 22, 1, 7, 10, 0
10353, 22, 2, 7, 12, 0
10353, 22, 2, 7, 14, 0
10353, 22, 0, 7, 15, 0
10353, 22, 1, 7, 26, 0
10353, 22, 0, 7, 31, 0
10353, 22, 1, 7, 33, 0
10353, 22, 1, 7, 35, 0
10353, 22, 1, 7, 36, 0
10353, 22, 2, 7, 37, 0
10353, 22, 0, 7, 39, 0
10353, 22, 2, 7, 41, 0
10353, 22, 2, 7, 43, 0
10353, 22, 0, 7, 45, 0
10353, 22, 3, 7, 47, 0
10353, 22, 0, 7, 49, 0
10353, 22, 0, 7, 50, 0
10353, 22, 2, 7, 51, 0
10353, 22, 0, 7, 52, 0
10353, 22, 2, 7, 56, 0
10353, 22, 3, 7, 57, 0
10353, 22, 3, 7, 59, 0
10353, 22, 0, 8, 6, 0
10353, 22, 2, 8, 7, 0
10353, 22, 2, 8, 8, 0
10353, 22, 3, 8, 14, 0
10353, 22, 0, 8, 15, 0
10353, 22, 0, 8, 26, 0
10353, 22, 2, 8, 32, 0
10353, 22, 2, 8, 50, 0
10353, 22, 1, 8, 56, 0
10353, 22, 3, 8, 57, 0
10353, 22, 1, 8, 58, 0
10353, 22, 3, 9, 14, 0
10353, 22, 2, 9, 15, 0
10353, 22, 2, 9, 16, 0
10353, 22, 0, 9, 17, 0
10353, 22, 1, 9, 18, 0
10353, 22, 2, 9, 19, 0
10353, 22, 3, 9, 20, 0
10353, 22, 1, 9, 21, 0
10353, 22, 2, 9, 22, 0
10353, 22, 3, 9, 23, 0
10353, 22, 0, 9, 24, 0
10353, 22, 3, 9, 25, 0
10353, 22, 2, 9, 57, 0
10353, 22, 0, 10, 17, 0
10353, 22, 1, 10, 18, 0
10353, 22, 0, 10, 22, 0
