198, 4, 0, 10, 47, 0
198, 4, 0, 11, 52, 0
198, 4, 3, 13, 43, 0
198, 4, 3, 17, 43, 0
198, 4, 3, 20, 45, 0
198, 4, 1, 21, 55, 0
198, 7, 0, 24, 45, 0
198, 4, 1, 25, 55, 0
198, 4, 3, 28, 47, 0
319, 22, 0, 13, 53, 0
319, 22, 0, 15, 40, 1
319, 22, 0, 26, 30, 1
319, 22, 0, 38, 47, 1
320, 22, 3, 10, 47, 0
320, 22, 0, 11, 48, 0
320, 22, 2, 11, 49, 0
320, 22, 2, 12, 46, 0
320, 22, 0, 12, 53, 0
320, 22, 1, 13, 45, 0
320, 22, 2, 13, 52, 0
320, 22, 1, 14, 43, 0
320, 22, 1, 14, 50, 0
320, 22, 3, 14, 52, 0
320, 22, 2, 15, 44, 0
320, 22, 2, 15, 53, 0
320, 22, 3, 16, 43, 0
320, 22, 3, 18, 49, 0
320, 22, 2, 19, 48, 0
320, 22, 1, 19, 50, 0
320, 22, 2, 20, 48, 0
320, 22, 1, 20, 49, 0
320, 22, 0, 22, 37, 0
320, 22, 2, 22, 38, 0
320, 22, 2, 22, 39, 0
320, 22, 1, 22, 55, 0
320, 22, 3, 23, 41, 0
320, 22, 1, 23, 42, 0
320, 22, 0, 23, 43, 0
320, 22, 0, 23, 50, 0
320, 22, 3, 23, 54, 0
320, 22, 3, 24, 46, 0
320, 22, 2, 24, 55, 0
320, 22, 2, 25, 47, 0
320, 22, 1, 26, 46, 0
320, 22, 0, 28, 51, 0
320, 22, 2, 29, 50, 0
320, 22, 1, 30, 51, 0
320, 22, 0, 32, 49, 0
320, 22, 3, 33, 48, 0
320, 22, 0, 7, 47, 1
320, 22, 3, 8, 46, 1
320, 22, 2, 8, 48, 1
320, 22, 3, 8, 49, 1
320, 22, 0, 8, 53, 1
320, 22, 2, 9, 43, 1
320, 22, 3, 9, 52, 1
320, 22, 1, 9, 54, 1
320, 22, 0, 10, 41, 1
320, 22, 1, 11, 56, 1
320, 22, 2, 12, 57, 1
320, 22, 0, 13, 33, 1
320, 22, 3, 13, 41, 1
320, 22, 3, 13, 56, 1
320, 22, 3, 14, 40, 1
320, 22, 1, 15, 41, 1
320, 22, 1, 16, 35, 1
320, 22, 3, 16, 37, 1
320, 22, 0, 16, 41, 1
320, 22, 2, 17, 36, 1
320, 22, 3, 18, 30, 1
320, 22, 1, 18, 55, 1
320, 22, 2, 19, 30, 1
320, 22, 2, 19, 35, 1
320, 22, 2, 20, 29, 1
320, 22, 0, 20, 41, 1
320, 22, 2, 20, 43, 1
320, 22, 2, 22, 57, 1
320, 22, 0, 23, 58, 1
320, 22, 1, 24, 57, 1
320, 22, 2, 25, 33, 1
320, 22, 0, 25, 35, 1
320, 22, 2, 25, 44, 1
320, 22, 0, 26, 31, 1
320, 22, 3, 26, 34, 1
320, 22, 0, 26, 38, 1
320, 22, 1, 26, 43, 1
320, 22, 3, 27, 30, 1
320, 22, 3, 28, 35, 1
320, 22, 2, 28, 38, 1
320, 22, 1, 28, 40, 1
320, 22, 3, 29, 44, 1
320, 22, 3, 29, 55, 1
320, 22, 1, 30, 43, 1
320, 22, 2, 30, 45, 1
320, 22, 2, 31, 53, 1
320, 22, 0, 32, 43, 1
320, 22, 1, 32, 54, 1
320, 22, 0, 34, 51, 1
320, 22, 3, 35, 52, 1
320, 22, 3, 36, 45, 1
320, 22, 1, 36, 49, 1
321, 22, 2, 10, 48, 0
321, 22, 2, 12, 45, 0
321, 22, 0, 12, 54, 0
321, 22, 0, 14, 53, 0
321, 22, 2, 15, 43, 0
321, 22, 1, 15, 50, 0
321, 22, 1, 19, 49, 0
321, 22, 0, 21, 38, 0
321, 22, 0, 23, 55, 0
321, 22, 3, 24, 42, 0
321, 22, 1, 25, 46, 0
321, 22, 2, 29, 51, 0
321, 22, 0, 33, 49, 0
321, 22, 1, 7, 48, 1
321, 22, 1, 8, 47, 1
321, 22, 1, 9, 53, 1
321, 22, 1, 10, 42, 1
321, 22, 1, 12, 56, 1
321, 22, 1, 14, 41, 1
321, 22, 1, 16, 36, 1
321, 22, 1, 19, 29, 1
321, 22, 1, 19, 41, 1
321, 22, 1, 20, 35, 1
321, 22, 1, 23, 57, 1
321, 22, 1, 25, 34, 1
321, 22, 1, 25, 59, 1
321, 22, 1, 26, 39, 1
321, 22, 1, 26, 44, 1
321, 22, 1, 29, 45, 1
321, 22, 1, 30, 53, 1
321, 22, 1, 31, 43, 1
321, 22, 1, 36, 48, 1
362, 10, 3, 10, 48, 0
364, 10, 3, 11, 49, 0
541, 10, 2, 11, 46, 0
541, 10, 3, 18, 52, 0
541, 10, 3, 29, 50, 0
542, 10, 0, 10, 46, 0
542, 10, 3, 11, 45, 0
542, 10, 2, 17, 52, 0
542, 10, 1, 18, 51, 0
542, 10, 2, 28, 51, 0
542, 10, 3, 29, 49, 0
542, 10, 0, 30, 51, 0
659, 10, 2, 14, 43, 0
659, 10, 0, 24, 52, 0
659, 10, 0, 32, 49, 0
700, 10, 1, 12, 44, 0
700, 10, 0, 16, 43, 0
859, 10, 2, 20, 54, 0
859, 10, 2, 26, 54, 0
950, 22, 3, 14, 45, 0
950, 22, 0, 22, 48, 0
951, 22, 3, 14, 46, 0
951, 22, 0, 23, 48, 0
952, 22, 3, 15, 45, 0
952, 22, 0, 22, 47, 0
953, 22, 3, 15, 46, 0
953, 22, 0, 23, 47, 0
1246, 22, 2, 22, 35, 0
1247, 22, 0, 22, 40, 0
1247, 22, 1, 23, 34, 0
1262, 22, 3, 16, 52, 0
1262, 22, 0, 18, 44, 0
1262, 22, 3, 30, 48, 0
1262, 22, 2, 31, 47, 0
1262, 22, 0, 31, 49, 0
1263, 22, 0, 17, 44, 0
1263, 22, 1, 17, 51, 0
1263, 22, 3, 18, 45, 0
1263, 22, 1, 31, 48, 0
1263, 22, 0, 32, 48, 0
1417, 1, 1, 9, 45, 0
1417, 0, 2, 9, 46, 0
1417, 0, 2, 9, 47, 0
1417, 0, 2, 9, 48, 0
1417, 1, 2, 9, 49, 0
1417, 1, 1, 10, 44, 0
1417, 9, 1, 10, 45, 0
1417, 9, 2, 10, 49, 0
1417, 0, 2, 10, 50, 0
1417, 0, 2, 10, 51, 0
1417, 0, 2, 10, 52, 0
1417, 0, 2, 10, 53, 0
