1459, 1, 0, 0, 29, 1
1459, 1, 3, 0, 30, 1
1459, 1, 0, 0, 38, 1
1459, 0, 0, 0, 39, 1
1459, 1, 3, 0, 40, 1
1460, 10, 3, 0, 0, 2
1460, 10, 3, 0, 1, 2
1460, 10, 3, 0, 2, 2
1460, 10, 3, 0, 3, 2
1460, 10, 3, 0, 4, 2
1460, 10, 3, 0, 5, 2
1460, 10, 3, 0, 6, 2
1460, 10, 3, 0, 7, 2
1460, 10, 3, 0, 8, 2
1460, 10, 3, 0, 9, 2
1460, 10, 3, 0, 10, 2
1460, 10, 3, 0, 11, 2
1460, 10, 3, 0, 12, 2
1460, 10, 3, 0, 13, 2
1460, 10, 3, 0, 14, 2
1460, 10, 3, 0, 15, 2
1460, 10, 3, 0, 16, 2
1460, 10, 3, 0, 17, 2
1460, 10, 3, 0, 18, 2
1460, 10, 3, 0, 19, 2
1460, 10, 3, 0, 20, 2
1460, 10, 3, 0, 21, 2
1460, 10, 3, 0, 22, 2
1460, 10, 3, 0, 23, 2
1460, 10, 3, 0, 24, 2
1460, 10, 3, 0, 25, 2
1460, 10, 3, 0, 26, 2
1460, 10, 3, 0, 27, 2
1460, 10, 3, 0, 28, 2
1460, 10, 3, 0, 31, 2
1460, 10, 3, 0, 32, 2
1460, 10, 3, 0, 33, 2
1460, 10, 3, 0, 34, 2
1460, 10, 3, 0, 35, 2
1460, 10, 3, 0, 36, 2
1460, 10, 3, 0, 37, 2
1460, 10, 3, 0, 41, 2
1460, 10, 3, 0, 42, 2
1460, 10, 3, 0, 43, 2
1460, 10, 3, 0, 44, 2
1460, 10, 3, 0, 45, 2
1460, 10, 3, 0, 46, 2
1460, 10, 3, 0, 47, 2
1460, 10, 3, 0, 48, 2
1460, 10, 3, 0, 49, 2
1460, 10, 3, 0, 50, 2
1460, 10, 3, 0, 51, 2
1460, 10, 3, 0, 52, 2
1460, 10, 3, 0, 53, 2
1460, 10, 3, 0, 54, 2
1460, 10, 3, 0, 55, 2
1460, 10, 3, 0, 56, 2
1460, 10, 3, 0, 57, 2
1460, 10, 3, 0, 58, 2
1460, 10, 3, 0, 59, 2
1460, 10, 3, 0, 60, 2
1460, 10, 3, 0, 61, 2
