179, 22, 2, 51, 56, 0
179, 22, 1, 51, 57, 0
179, 22, 3, 52, 54, 0
179, 22, 0, 57, 54, 0
179, 22, 1, 58, 55, 0
197, 4, 3, 52, 54, 0
197, 4, 1, 52, 58, 0
197, 4, 3, 57, 54, 0
197, 4, 1, 57, 58, 0
314, 22, 2, 7, 19, 0
314, 22, 1, 8, 25, 0
314, 22, 3, 10, 13, 0
314, 22, 3, 13, 20, 0
314, 22, 3, 13, 37, 0
314, 22, 0, 14, 27, 0
314, 22, 2, 14, 40, 0
314, 22, 1, 14, 45, 0
314, 22, 0, 15, 11, 0
314, 22, 1, 15, 31, 0
314, 22, 2, 16, 16, 0
314, 22, 0, 19, 28, 0
314, 22, 1, 19, 31, 0
314, 22, 2, 19, 36, 0
314, 22, 3, 19, 39, 0
314, 22, 2, 20, 14, 0
314, 22, 0, 20, 45, 0
314, 22, 1, 21, 9, 0
314, 22, 1, 21, 27, 0
314, 22, 2, 22, 35, 0
314, 22, 2, 23, 21, 0
314, 22, 3, 23, 33, 0
314, 22, 3, 24, 43, 0
314, 22, 0, 26, 12, 0
314, 22, 3, 26, 36, 0
314, 22, 1, 26, 44, 0
314, 22, 3, 28, 15, 0
314, 22, 2, 28, 28, 0
314, 22, 1, 29, 25, 0
314, 22, 1, 29, 40, 0
314, 22, 1, 29, 51, 0
314, 22, 2, 30, 9, 0
314, 22, 3, 31, 32, 0
314, 22, 3, 32, 12, 0
314, 22, 0, 32, 48, 0
314, 22, 0, 33, 17, 0
314, 22, 0, 33, 35, 0
314, 22, 2, 33, 45, 0
314, 22, 1, 34, 38, 0
315, 22, 2, 7, 36, 0
315, 22, 0, 12, 21, 0
315, 22, 0, 13, 26, 0
315, 22, 1, 13, 30, 0
315, 22, 2, 13, 39, 0
315, 22, 2, 14, 18, 0
315, 22, 2, 14, 32, 0
315, 22, 0, 14, 41, 0
315, 22, 3, 14, 48, 0
315, 22, 2, 15, 48, 0
315, 22, 2, 17, 9, 0
315, 22, 1, 17, 15, 0
315, 22, 1, 18, 34, 0
315, 22, 1, 18, 52, 0
315, 22, 1, 19, 24, 0
315, 22, 2, 19, 42, 0
315, 22, 1, 20, 38, 0
315, 22, 2, 20, 39, 0
315, 22, 0, 21, 14, 0
315, 22, 3, 21, 44, 0
315, 22, 0, 22, 23, 0
315, 22, 0, 22, 24, 0
315, 22, 2, 22, 31, 0
315, 22, 3, 22, 40, 0
315, 22, 1, 23, 19, 0
315, 22, 1, 23, 38, 0
315, 22, 3, 24, 12, 0
315, 22, 2, 24, 35, 0
315, 22, 0, 25, 40, 0
315, 22, 0, 26, 14, 0
315, 22, 2, 26, 19, 0
315, 22, 0, 26, 27, 0
315, 22, 3, 26, 38, 0
315, 22, 1, 26, 41, 0
315, 22, 0, 27, 16, 0
315, 22, 1, 27, 17, 0
315, 22, 2, 27, 26, 0
315, 22, 2, 28, 14, 0
315, 22, 3, 28, 25, 0
315, 22, 3, 28, 27, 0
315, 22, 0, 28, 39, 0
315, 22, 1, 28, 43, 0
315, 22, 0, 28, 51, 0
315, 22, 1, 29, 23, 0
315, 22, 2, 30, 21, 0
315, 22, 1, 30, 28, 0
315, 22, 3, 30, 48, 0
315, 22, 3, 31, 24, 0
315, 22, 0, 31, 26, 0
315, 22, 0, 31, 30, 0
315, 22, 2, 32, 10, 0
315, 22, 2, 32, 19, 0
315, 22, 0, 32, 20, 0
315, 22, 1, 32, 34, 0
315, 22, 3, 34, 15, 0
315, 22, 1, 34, 18, 0
315, 22, 2, 34, 43, 0
316, 22, 0, 6, 32, 0
316, 22, 1, 7, 23, 0
316, 22, 3, 9, 15, 0
316, 22, 3, 11, 37, 0
316, 22, 0, 13, 23, 0
316, 22, 1, 13, 29, 0
316, 22, 2, 14, 43, 0
316, 22, 3, 15, 18, 0
316, 22, 2, 16, 50, 0
316, 22, 1, 17, 27, 0
316, 22, 2, 17, 34, 0
316, 22, 0, 19, 44, 0
316, 22, 0, 20, 30, 0
316, 22, 2, 21, 25, 0
316, 22, 3, 21, 52, 0
316, 22, 2, 22, 13, 0
316, 22, 3, 22, 16, 0
316, 22, 0, 23, 20, 0
316, 22, 2, 24, 13, 0
316, 22, 3, 24, 34, 0
316, 22, 0, 24, 45, 0
316, 22, 3, 24, 51, 0
316, 22, 3, 26, 52, 0
316, 22, 2, 27, 38, 0
316, 22, 1, 28, 8, 0
316, 22, 2, 28, 49, 0
316, 22, 0, 30, 30, 0
316, 22, 1, 30, 42, 0
316, 22, 2, 34, 14, 0
316, 22, 1, 34, 41, 0
332, 22, 1, 45, 48, 0
332, 22, 2, 47, 54, 0
332, 22, 1, 47, 57, 0
332, 22, 1, 48, 45, 0
332, 22, 0, 52, 44, 0
332, 22, 0, 52, 60, 0
332, 22, 0, 53, 49, 0
332, 22, 3, 55, 42, 0
332, 22, 3, 55, 61, 0
332, 22, 3, 57, 42, 0
332, 22, 2, 59, 59, 0
332, 22, 3, 61, 51, 0
332, 22, 1, 61, 55, 0
333, 22, 3, 45, 46, 0
333, 22, 1, 45, 47, 0
333, 22, 0, 45, 49, 0
333, 22, 0, 46, 45, 0
333, 22, 3, 46, 46, 0
333, 22, 3, 46, 48, 0
333, 22, 3, 46, 49, 0
333, 22, 0, 46, 52, 0
333, 22, 0, 46, 53, 0
333, 22, 2, 46, 54, 0
333, 22, 0, 46, 56, 0
333, 22, 2, 46, 57, 0
333, 22, 1, 47, 45, 0
333, 22, 2, 47, 46, 0
333, 22, 0, 47, 47, 0
333, 22, 1, 47, 48, 0
333, 22, 0, 47, 51, 0
333, 22, 2, 47, 53, 0
333, 22, 1, 47, 55, 0
333, 22, 3, 47, 56, 0
333, 22, 3, 47, 58, 0
333, 22, 0, 48, 46, 0
333, 22, 1, 48, 47, 0
333, 22, 2, 48, 50, 0
333, 22, 3, 48, 51, 0
333, 22, 0, 48, 57, 0
333, 22, 0, 48, 58, 0
333, 22, 2, 48, 59, 0
333, 22, 2, 49, 44, 0
333, 22, 0, 49, 45, 0
333, 22, 2, 49, 46, 0
333, 22, 3, 49, 47, 0
333, 22, 2, 49, 49, 0
333, 22, 0, 49, 51, 0
333, 22, 1, 49, 58, 0
333, 22, 1, 49, 60, 0
333, 22, 1, 50, 43, 0
333, 22, 3, 50, 44, 0
333, 22, 2, 50, 45, 0
333, 22, 2, 50, 46, 0
333, 22, 3, 50, 48, 0
333, 22, 0, 50, 49, 0
333, 22, 1, 50, 50, 0
333, 22, 0, 50, 59, 0
333, 22, 2, 50, 60, 0
333, 22, 0, 50, 61, 0
333, 22, 2, 51, 43, 0
333, 22, 2, 51, 44, 0
333, 22, 3, 51, 45, 0
333, 22, 1, 51, 46, 0
333, 22, 1, 51, 48, 0
333, 22, 0, 51, 49, 0
333, 22, 1, 51, 60, 0
333, 22, 2, 51, 61, 0
333, 22, 3, 52, 42, 0
333, 22, 0, 52, 43, 0
333, 22, 1, 52, 45, 0
333, 22, 0, 52, 48, 0
333, 22, 1, 52, 49, 0
333, 22, 0, 53, 42, 0
333, 22, 3, 53, 44, 0
333, 22, 0, 53, 45, 0
333, 22, 3, 53, 60, 0
333, 22, 0, 53, 61, 0
333, 22, 1, 54, 41, 0
333, 22, 3, 54, 42, 0
333, 22, 0, 54, 43, 0
333, 22, 2, 54, 44, 0
333, 22, 0, 54, 49, 0
