735, 10, 2, 25, 46, 0
735, 10, 1, 28, 42, 0
735, 10, 1, 29, 49, 0
735, 10, 0, 34, 42, 0
735, 10, 2, 36, 49, 0
735, 10, 3, 38, 44, 0
1363, 10, 0, 36, 45, 0
1364, 10, 1, 33, 50, 0
1366, 10, 1, 27, 44, 0
1367, 10, 1, 28, 43, 0
1367, 10, 3, 35, 41, 0
1368, 10, 1, 27, 43, 0
1434, 10, 0, 0, 0, 1
1434, 10, 0, 0, 1, 1
1434, 10, 0, 0, 2, 1
1434, 10, 0, 0, 3, 1
1434, 10, 0, 0, 4, 1
1434, 10, 0, 0, 5, 1
1434, 10, 0, 0, 6, 1
1434, 10, 0, 0, 7, 1
1434, 10, 0, 0, 8, 1
1434, 10, 0, 0, 9, 1
1434, 10, 0, 0, 10, 1
1434, 10, 0, 0, 11, 1
1434, 10, 0, 1, 0, 1
1434, 10, 0, 1, 1, 1
1434, 10, 0, 1, 2, 1
1434, 10, 0, 1, 3, 1
1434, 10, 0, 1, 4, 1
1434, 10, 0, 1, 5, 1
1434, 10, 0, 1, 6, 1
1434, 10, 0, 1, 7, 1
1434, 10, 0, 1, 8, 1
1434, 10, 0, 1, 9, 1
1434, 10, 0, 1, 10, 1
1434, 10, 0, 1, 11, 1
1434, 10, 0, 2, 0, 1
1434, 10, 0, 2, 1, 1
1434, 10, 0, 2, 2, 1
1434, 10, 0, 2, 3, 1
1434, 10, 0, 2, 4, 1
1434, 10, 0, 2, 5, 1
1434, 10, 0, 2, 6, 1
1434, 10, 0, 2, 7, 1
1434, 10, 0, 2, 8, 1
1434, 10, 0, 2, 9, 1
1434, 10, 0, 2, 10, 1
1434, 10, 0, 2, 11, 1
1434, 10, 0, 3, 0, 1
1434, 10, 0, 3, 1, 1
1434, 10, 0, 3, 2, 1
1434, 10, 0, 3, 3, 1
1434, 10, 0, 3, 4, 1
1434, 10, 0, 3, 5, 1
1434, 10, 0, 3, 6, 1
1434, 10, 0, 3, 7, 1
1434, 10, 0, 3, 8, 1
1434, 10, 0, 3, 9, 1
1434, 10, 0, 3, 10, 1
1434, 10, 0, 3, 11, 1
1434, 10, 0, 4, 0, 1
1434, 10, 0, 4, 1, 1
1434, 10, 0, 4, 2, 1
1434, 10, 0, 4, 3, 1
1434, 10, 0, 4, 4, 1
1434, 10, 0, 4, 5, 1
1434, 10, 0, 4, 6, 1
1434, 10, 0, 4, 7, 1
1434, 10, 0, 4, 8, 1
1434, 10, 0, 4, 9, 1
1434, 10, 0, 4, 10, 1
1434, 10, 0, 4, 11, 1
1434, 10, 0, 5, 0, 1
1434, 10, 0, 5, 1, 1
1434, 10, 0, 5, 2, 1
1434, 10, 0, 5, 3, 1
1434, 10, 0, 5, 4, 1
1434, 10, 0, 5, 5, 1
1434, 10, 0, 5, 6, 1
1434, 10, 0, 5, 7, 1
1434, 10, 0, 5, 8, 1
1434, 10, 0, 5, 9, 1
1434, 10, 0, 5, 10, 1
1434, 10, 0, 5, 11, 1
1434, 10, 0, 6, 0, 1
1434, 10, 0, 6, 1, 1
1434, 10, 0, 6, 2, 1
1434, 10, 0, 6, 3, 1
1434, 10, 0, 6, 4, 1
1434, 10, 0, 6, 5, 1
1434, 10, 0, 6, 6, 1
1434, 10, 0, 6, 7, 1
1434, 10, 0, 6, 8, 1
1434, 10, 0, 6, 9, 1
1434, 10, 0, 6, 10, 1
1434, 10, 0, 6, 11, 1
1434, 10, 0, 7, 0, 1
1434, 10, 0, 7, 1, 1
1434, 10, 0, 7, 2, 1
1434, 10, 0, 7, 3, 1
1434, 10, 0, 7, 4, 1
1434, 10, 0, 7, 5, 1
1434, 10, 0, 7, 6, 1
1434, 10, 0, 7, 7, 1
1434, 10, 0, 7, 8, 1
1434, 10, 0, 7, 9, 1
1434, 10, 0, 7, 10, 1
1434, 10, 0, 7, 11, 1
1434, 10, 0, 8, 0, 1
1434, 10, 0, 8, 1, 1
1434, 10, 0, 8, 2, 1
1434, 10, 0, 8, 3, 1
