83, 0, 2, 31, 19, 0
83, 0, 2, 31, 20, 0
83, 0, 0, 34, 19, 0
83, 0, 0, 34, 20, 0
471, 10, 1, 59, 29, 0
472, 10, 1, 6, 44, 0
473, 10, 1, 18, 58, 0
475, 22, 1, 7, 43, 0
475, 22, 1, 8, 46, 0
475, 22, 1, 17, 59, 0
475, 22, 1, 45, 55, 0
475, 22, 3, 60, 28, 0
475, 22, 2, 61, 29, 0
476, 22, 0, 2, 13, 0
476, 22, 1, 3, 13, 0
476, 22, 2, 3, 14, 0
476, 22, 3, 4, 15, 0
476, 22, 0, 61, 28, 0
579, 11, 0, 28, 13, 0
579, 11, 1, 28, 22, 0
579, 11, 3, 37, 13, 0
579, 11, 2, 37, 22, 0
728, 22, 3, 5, 58, 0
728, 22, 1, 6, 24, 0
728, 22, 0, 6, 25, 0
728, 22, 1, 18, 14, 0
728, 22, 0, 18, 22, 0
728, 22, 2, 21, 7, 0
728, 22, 3, 22, 49, 0
728, 22, 1, 22, 50, 0
728, 22, 2, 23, 50, 0
728, 22, 3, 25, 32, 0
728, 22, 0, 28, 29, 0
728, 22, 3, 32, 7, 0
728, 22, 3, 32, 33, 0
728, 22, 2, 43, 32, 0
728, 22, 0, 44, 12, 0
728, 22, 1, 47, 24, 0
728, 22, 1, 47, 51, 0
728, 22, 2, 48, 50, 0
728, 22, 3, 57, 17, 0
728, 22, 2, 57, 18, 0
728, 22, 2, 57, 40, 0
728, 22, 1, 57, 41, 0
728, 22, 0, 58, 17, 0
729, 22, 0, 3, 22, 0
729, 22, 3, 3, 25, 0
729, 22, 2, 3, 27, 0
729, 22, 2, 4, 19, 0
729, 22, 1, 4, 21, 0
729, 22, 0, 4, 23, 0
729, 22, 3, 4, 24, 0
729, 22, 2, 4, 25, 0
729, 22, 1, 4, 26, 0
729, 22, 0, 4, 27, 0
729, 22, 2, 4, 28, 0
729, 22, 1, 4, 29, 0
729, 22, 3, 5, 17, 0
729, 22, 3, 5, 19, 0
729, 22, 2, 5, 20, 0
729, 22, 2, 5, 21, 0
729, 22, 1, 5, 22, 0
729, 22, 0, 5, 26, 0
729, 22, 3, 5, 27, 0
729, 22, 0, 5, 30, 0
729, 22, 3, 5, 31, 0
729, 22, 3, 5, 33, 0
729, 22, 3, 5, 34, 0
729, 22, 0, 5, 35, 0
729, 22, 1, 6, 17, 0
729, 22, 0, 6, 18, 0
729, 22, 0, 6, 19, 0
729, 22, 3, 6, 20, 0
729, 22, 1, 6, 28, 0
729, 22, 2, 6, 29, 0
729, 22, 0, 6, 30, 0
729, 22, 3, 6, 31, 0
729, 22, 1, 6, 32, 0
729, 22, 2, 6, 33, 0
729, 22, 0, 7, 15, 0
729, 22, 2, 7, 18, 0
729, 22, 0, 7, 19, 0
729, 22, 1, 7, 20, 0
729, 22, 2, 7, 21, 0
729, 22, 0, 7, 23, 0
729, 22, 1, 7, 26, 0
729, 22, 3, 7, 28, 0
729, 22, 2, 7, 31, 0
729, 22, 3, 7, 34, 0
729, 22, 1, 7, 53, 0
729, 22, 3, 8, 18, 0
729, 22, 0, 8, 19, 0
729, 22, 1, 8, 20, 0
729, 22, 1, 8, 21, 0
729, 22, 3, 8, 22, 0
729, 22, 2, 8, 23, 0
729, 22, 1, 8, 24, 0
729, 22, 2, 8, 25, 0
729, 22, 3, 8, 26, 0
729, 22, 0, 8, 27, 0
729, 22, 2, 8, 31, 0
729, 22, 1, 9, 21, 0
729, 22, 2, 9, 22, 0
729, 22, 3, 9, 24, 0
729, 22, 0, 9, 25, 0
729, 22, 1, 9, 28, 0
729, 22, 3, 10, 24, 0
729, 22, 0, 10, 27, 0
729, 22, 2, 10, 60, 0
729, 22, 1, 11, 55, 0
729, 22, 3, 13, 18, 0
729, 22, 2, 13, 29, 0
729, 22, 2, 13, 42, 0
729, 22, 3, 14, 39, 0
729, 22, 1, 15, 43, 0
729, 22, 0, 16, 5, 0
729, 22, 1, 16, 14, 0
729, 22, 2, 16, 22, 0
729, 22, 1, 16, 26, 0
729, 22, 2, 16, 31, 0
729, 22, 1, 16, 41, 0
729, 22, 2, 17, 13, 0
729, 22, 0, 17, 15, 0
729, 22, 0, 17, 20, 0
729, 22, 3, 17, 21, 0
729, 22, 1, 17, 23, 0
729, 22, 0, 17, 24, 0
729, 22, 3, 17, 34, 0
729, 22, 0, 17, 42, 0
729, 22, 0, 17, 43, 0
729, 22, 3, 17, 44, 0
729, 22, 2, 17, 45, 0
729, 22, 2, 18, 7, 0
729, 22, 0, 18, 11, 0
729, 22, 3, 18, 12, 0
729, 22, 3, 18, 16, 0
729, 22, 2, 18, 19, 0
729, 22, 1, 18, 20, 0
729, 22, 1, 18, 25, 0
729, 22, 3, 18, 26, 0
729, 22, 3, 18, 43, 0
729, 22, 3, 18, 44, 0
729, 22, 1, 18, 45, 0
729, 22, 0, 18, 46, 0
729, 22, 1, 18, 47, 0
729, 22, 2, 18, 49, 0
729, 22, 2, 19, 44, 0
729, 22, 0, 19, 45, 0
729, 22, 3, 19, 46, 0
729, 22, 2, 19, 48, 0
729, 22, 1, 20, 45, 0
729, 22, 3, 20, 46, 0
729, 22, 1, 20, 47, 0
729, 22, 3, 20, 49, 0
729, 22, 0, 20, 50, 0
729, 22, 3, 20, 51, 0
729, 22, 1, 21, 9, 0
729, 22, 2, 21, 10, 0
729, 22, 0, 21, 23, 0
729, 22, 1, 21, 28, 0
729, 22, 0, 21, 43, 0
729, 22, 0, 21, 46, 0
729, 22, 2, 21, 47, 0
729, 22, 0, 21, 51, 0
729, 22, 0, 21, 54, 0
729, 22, 1, 22, 3, 0
729, 22, 2, 22, 8, 0
729, 22, 3, 22, 15, 0
729, 22, 2, 22, 18, 0
729, 22, 1, 22, 45, 0
729, 22, 3, 22, 47, 0
729, 22, 2, 22, 52, 0
729, 22, 0, 23, 6, 0
729, 22, 3, 23, 7, 0
729, 22, 1, 23, 32, 0
729, 22, 1, 23, 47, 0
729, 22, 2, 23, 48, 0
729, 22, 3, 23, 52, 0
729, 22, 1, 23, 57, 0
729, 22, 1, 24, 6, 0
729, 22, 2, 24, 33, 0
729, 22, 1, 24, 48, 0
729, 22, 1, 24, 49, 0
729, 22, 0, 24, 52, 0
729, 22, 1, 24, 53, 0
729, 22, 2, 24, 55, 0
729, 22, 3, 25, 34, 0
729, 22, 3, 25, 42, 0
729, 22, 0, 25, 49, 0
729, 22, 2, 25, 50, 0
729, 22, 3, 25, 51, 0
