361, 10, 3, 32, 24, 0
362, 10, 3, 28, 20, 0
362, 10, 0, 32, 21, 0
423, 10, 3, 28, 24, 0
714, 10, 3, 29, 17, 0
3702, 22, 3, 28, 18, 0
3702, 22, 0, 30, 20, 0
3702, 22, 0, 31, 17, 0
3702, 22, 2, 31, 23, 0
3703, 22, 2, 27, 17, 0
3703, 22, 3, 28, 17, 0
3703, 22, 2, 29, 16, 0
3703, 22, 1, 29, 19, 0
3703, 22, 1, 29, 21, 0
3703, 22, 1, 30, 17, 0
3703, 22, 2, 30, 19, 0
3703, 22, 3, 30, 22, 0
3703, 22, 3, 31, 18, 0
3703, 22, 0, 31, 21, 0
3703, 22, 2, 31, 22, 0
3704, 22, 3, 28, 16, 0
3704, 22, 0, 29, 23, 0
3704, 22, 2, 30, 18, 0
3708, 22, 3, 26, 17, 1
3708, 22, 0, 26, 21, 1
3708, 22, 2, 28, 27, 1
3708, 22, 3, 31, 26, 1
3708, 22, 2, 32, 16, 1
3708, 22, 0, 32, 25, 1
3708, 22, 1, 34, 23, 1
3709, 22, 1, 24, 22, 1
3709, 22, 0, 24, 23, 1
3709, 22, 0, 25, 16, 1
3709, 22, 0, 25, 17, 1
3709, 22, 1, 25, 18, 1
3709, 22, 1, 25, 20, 1
3709, 22, 3, 25, 21, 1
3709, 22, 0, 25, 22, 1
3709, 22, 3, 25, 23, 1
3709, 22, 1, 25, 24, 1
3709, 22, 2, 25, 25, 1
3709, 22, 2, 26, 16, 1
3709, 22, 2, 26, 18, 1
3709, 22, 3, 26, 19, 1
3709, 22, 1, 26, 20, 1
3709, 22, 3, 26, 24, 1
3709, 22, 0, 26, 25, 1
3709, 22, 0, 26, 26, 1
3709, 22, 1, 27, 19, 1
3709, 22, 3, 27, 26, 1
3709, 22, 1, 27, 27, 1
3709, 22, 2, 28, 28, 1
3709, 22, 1, 29, 27, 1
3709, 22, 3, 29, 28, 1
3709, 22, 1, 30, 26, 1
3709, 22, 3, 30, 27, 1
3709, 22, 0, 31, 27, 1
3709, 22, 0, 32, 18, 1
3709, 22, 1, 32, 19, 1
3709, 22, 1, 32, 26, 1
3709, 22, 3, 33, 16, 1
3709, 22, 0, 33, 17, 1
3709, 22, 1, 33, 18, 1
3709, 22, 2, 33, 19, 1
3709, 22, 2, 33, 20, 1
3709, 22, 0, 33, 25, 1
3709, 22, 2, 33, 26, 1
3709, 22, 1, 34, 20, 1
3709, 22, 0, 34, 22, 1
3709, 22, 2, 34, 24, 1
3709, 22, 1, 34, 25, 1
3709, 22, 2, 35, 21, 1
3709, 22, 3, 35, 22, 1
3709, 22, 1, 35, 23, 1
3709, 22, 0, 35, 24, 1
3710, 22, 2, 32, 17, 1
3710, 22, 3, 34, 21, 1
3719, 10, 1, 27, 21, 0
3719, 10, 2, 32, 22, 0
3720, 22, 3, 27, 23, 0
3720, 22, 0, 28, 21, 0
3720, 22, 0, 28, 22, 0
3721, 22, 2, 27, 20, 0
3721, 22, 1, 28, 20, 0
3721, 22, 0, 28, 23, 0
3721, 22, 2, 32, 22, 0
3721, 22, 3, 32, 23, 0
3736, 10, 2, 28, 14, 0
3737, 1, 1, 25, 22, 0
3737, 1, 2, 25, 23, 0
3737, 1, 1, 26, 16, 0
3737, 0, 2, 26, 17, 0
3737, 1, 2, 26, 18, 0
3737, 1, 1, 26, 20, 0
3737, 0, 2, 26, 21, 0
3737, 9, 1, 26, 22, 0
3737, 9, 2, 26, 23, 0
3737, 0, 2, 26, 24, 0
3737, 1, 2, 26, 25, 0
3737, 1, 1, 27, 15, 0
3737, 9, 1, 27, 16, 0
3737, 9, 2, 27, 18, 0
3737, 0, 2, 27, 19, 0
3737, 9, 1, 27, 20, 0
3737, 9, 2, 27, 25, 0
3737, 1, 2, 27, 26, 0
3737, 9, 2, 28, 26, 0
3737, 1, 2, 28, 27, 0
3737, 9, 3, 29, 26, 0
3737, 1, 3, 29, 27, 0
3737, 0, 3, 30, 26, 0
3737, 1, 0, 31, 15, 0
3737, 9, 0, 31, 16, 0
3737, 9, 3, 31, 25, 0
3737, 1, 3, 31, 26, 0
3737, 1, 0, 32, 16, 0
3737, 0, 0, 32, 17, 0
3737, 0, 0, 32, 18, 0
3737, 0, 0, 32, 19, 0
3737, 9, 0, 32, 20, 0
3737, 0, 3, 32, 25, 0
3737, 1, 0, 33, 20, 0
3737, 9, 0, 33, 21, 0
3737, 9, 3, 33, 24, 0
3737, 1, 3, 33, 25, 0
3737, 1, 0, 34, 21, 0
3737, 0, 0, 34, 22, 0
3737, 0, 0, 34, 23, 0
3737, 1, 3, 34, 24, 0
3738, 10, 3, 14, 6, 0
3738, 10, 3, 14, 7, 0
3738, 10, 3, 14, 8, 0
3738, 10, 3, 14, 9, 0
3738, 10, 3, 14, 10, 0
3738, 10, 3, 14, 11, 0
3738, 10, 3, 14, 12, 0
3738, 10, 3, 14, 13, 0
3738, 10, 3, 14, 14, 0
3738, 10, 3, 14, 15, 0
3738, 10, 3, 14, 16, 0
3738, 10, 3, 14, 17, 0
3738, 10, 3, 14, 18, 0
3738, 10, 3, 14, 19, 0
3738, 10, 3, 14, 20, 0
3738, 10, 3, 14, 21, 0
3738, 10, 3, 14, 22, 0
3738, 10, 3, 14, 23, 0
3738, 10, 3, 14, 24, 0
3738, 10, 3, 14, 25, 0
3738, 10, 3, 14, 26, 0
3738, 10, 3, 14, 27, 0
3738, 10, 3, 14, 28, 0
3738, 10, 3, 14, 29, 0
3738, 10, 3, 14, 30, 0
3738, 10, 3, 14, 31, 0
3738, 10, 3, 14, 32, 0
3738, 10, 3, 14, 33, 0
3738, 10, 3, 14, 34, 0
3738, 10, 3, 14, 35, 0
3738, 10, 3, 14, 36, 0
3738, 10, 3, 14, 37, 0
3738, 10, 3, 15, 6, 0
3738, 10, 3, 15, 7, 0
3738, 10, 3, 15, 8, 0
3738, 10, 3, 15, 9, 0
3738, 10, 3, 15, 10, 0
3738, 10, 3, 15, 11, 0
3738, 10, 3, 15, 12, 0
3738, 10, 3, 15, 13, 0
3738, 10, 3, 15, 14, 0
3738, 10, 3, 15, 15, 0
3738, 10, 3, 15, 16, 0
3738, 10, 3, 15, 17, 0
3738, 10, 3, 15, 18, 0
3738, 10, 3, 15, 19, 0
3738, 10, 3, 15, 20, 0
3738, 10, 3, 15, 21, 0
3738, 10, 3, 15, 22, 0
3738, 10, 3, 15, 23, 0
3738, 10, 3, 15, 24, 0
3738, 10, 3, 15, 25, 0
3738, 10, 3, 15, 26, 0
3738, 10, 3, 15, 27, 0
3738, 10, 3, 15, 28, 0
3738, 10, 3, 15, 29, 0
3738, 10, 3, 15, 30, 0
3738, 10, 3, 15, 31, 0
3738, 10, 3, 15, 32, 0
3738, 10, 3, 15, 33, 0
3738, 10, 3, 15, 34, 0
3738, 10, 3, 15, 35, 0
3738, 10, 3, 15, 36, 0
3738, 10, 3, 15, 37, 0
3738, 10, 3, 16, 6, 0
3738, 10, 3, 16, 7, 0
3738, 10, 3, 16, 8, 0
3738, 10, 3, 16, 9, 0
3738, 10, 3, 16, 10, 0
3738, 10, 3, 16, 11, 0
3738, 10, 3, 16, 12, 0
3738, 10, 0, 16, 13, 0
3738, 10, 0, 16, 14, 0
3738, 10, 0, 16, 15, 0
3738, 10, 3, 16, 16, 0
3738, 10, 3, 16, 17, 0
3738, 10, 3, 16, 18, 0
3738, 10, 3, 16, 19, 0
3738, 10, 3, 16, 20, 0
3738, 10, 3, 16, 21, 0
3738, 10, 3, 16, 22, 0
3738, 10, 3, 16, 23, 0
3738, 10, 3, 16, 24, 0
3738, 10, 3, 16, 25, 0
3738, 10, 3, 16, 26, 0
3738, 10, 3, 16, 27, 0
3738, 10, 3, 16, 28, 0
3738, 10, 3, 16, 29, 0
3738, 10, 3, 16, 30, 0
3738, 10, 3, 16, 31, 0
3738, 10, 3, 16, 32, 0
3738, 10, 3, 16, 33, 0
3738, 10, 3, 16, 34, 0
3738, 10, 3, 16, 35, 0
3738, 10, 3, 16, 36, 0
3738, 10, 3, 16, 37, 0
3738, 10, 3, 17, 6, 0
3738, 10, 3, 17, 7, 0
3738, 10, 3, 17, 8, 0
3738, 10, 3, 17, 9, 0
3738, 10, 3, 17, 10, 0
3738, 10, 3, 17, 11, 0
3738, 10, 3, 17, 12, 0
3738, 10, 0, 17, 13, 0
3738, 10, 0, 17, 14, 0
3738, 10, 0, 17, 15, 0
3738, 10, 3, 17, 16, 0
3738, 10, 3, 17, 17, 0
3738, 10, 3, 17, 18, 0
3738, 10, 3, 17, 19, 0
3738, 10, 3, 17, 20, 0
3738, 10, 3, 17, 21, 0
3738, 10, 3, 17, 22, 0
3738, 10, 3, 17, 23, 0
3738, 10, 3, 17, 24, 0
3738, 10, 3, 17, 25, 0
3738, 10, 3, 17, 26, 0
3738, 10, 3, 17, 27, 0
3738, 10, 3, 17, 28, 0
3738, 10, 3, 17, 29, 0
3738, 10, 3, 17, 30, 0
3738, 10, 3, 17, 31, 0
3738, 10, 3, 17, 32, 0
3738, 10, 3, 17, 33, 0
3738, 10, 3, 17, 34, 0
3738, 10, 3, 17, 35, 0
3738, 10, 3, 17, 36, 0
3738, 10, 3, 17, 37, 0
3738, 10, 3, 18, 6, 0
3738, 10, 3, 18, 7, 0
3738, 10, 3, 18, 8, 0
3738, 10, 3, 18, 9, 0
3738, 10, 3, 18, 10, 0
3738, 10, 3, 18, 11, 0
3738, 10, 3, 18, 12, 0
3738, 10, 0, 18, 13, 0
3738, 10, 0, 18, 14, 0
3738, 10, 0, 18, 15, 0
3738, 10, 3, 18, 16, 0
3738, 10, 3, 18, 17, 0
3738, 10, 3, 18, 18, 0
3738, 10, 3, 18, 19, 0
3738, 10, 3, 18, 20, 0
3738, 10, 3, 18, 21, 0
3738, 10, 3, 18, 22, 0
3738, 10, 3, 18, 23, 0
3738, 10, 3, 18, 24, 0
3738, 10, 3, 18, 25, 0
3738, 10, 3, 18, 26, 0
3738, 10, 3, 18, 27, 0
3738, 10, 3, 18, 28, 0
3738, 10, 3, 18, 29, 0
3738, 10, 3, 18, 30, 0
3738, 10, 3, 18, 31, 0
3738, 10, 3, 18, 32, 0
3738, 10, 3, 18, 33, 0
3738, 10, 3, 18, 34, 0
3738, 10, 3, 18, 35, 0
3738, 10, 3, 18, 36, 0
3738, 10, 3, 18, 37, 0
3738, 10, 3, 19, 6, 0
3738, 10, 3, 19, 7, 0
3738, 10, 3, 19, 8, 0
3738, 10, 3, 19, 9, 0
3738, 10, 3, 19, 10, 0
3738, 10, 3, 19, 11, 0
3738, 10, 3, 19, 12, 0
3738, 10, 0, 19, 13, 0
3738, 10, 0, 19, 14, 0
3738, 10, 0, 19, 15, 0
3738, 10, 3, 19, 16, 0
3738, 10, 3, 19, 17, 0
3738, 10, 3, 19, 18, 0
3738, 10, 3, 19, 19, 0
3738, 10, 3, 19, 20, 0
3738, 10, 3, 19, 21, 0
3738, 10, 3, 19, 22, 0
3738, 10, 3, 19, 23, 0
3738, 10, 3, 19, 24, 0
3738, 10, 3, 19, 25, 0
3738, 10, 3, 19, 26, 0
3738, 10, 3, 19, 27, 0
3738, 10, 3, 19, 28, 0
3738, 10, 3, 19, 29, 0
3738, 10, 3, 19, 30, 0
3738, 10, 3, 19, 31, 0
3738, 10, 3, 19, 32, 0
3738, 10, 3, 19, 33, 0
3738, 10, 3, 19, 34, 0
3738, 10, 3, 19, 35, 0
3738, 10, 3, 19, 36, 0
3738, 10, 3, 19, 37, 0
3738, 10, 3, 20, 6, 0
3738, 10, 3, 20, 7, 0
3738, 10, 3, 20, 8, 0
3738, 10, 3, 20, 9, 0
3738, 10, 3, 20, 10, 0
3738, 10, 3, 20, 11, 0
3738, 10, 3, 20, 12, 0
3738, 10, 0, 20, 13, 0
3738, 10, 0, 20, 14, 0
3738, 10, 0, 20, 15, 0
3738, 10, 3, 20, 16, 0
3738, 10, 3, 20, 17, 0
3738, 10, 3, 20, 18, 0
3738, 10, 3, 20, 19, 0
3738, 10, 3, 20, 20, 0
3738, 10, 3, 20, 21, 0
3738, 10, 3, 20, 22, 0
3738, 10, 3, 20, 23, 0
3738, 10, 3, 20, 24, 0
3738, 10, 3, 20, 25, 0
3738, 10, 3, 20, 26, 0
3738, 10, 3, 20, 27, 0
3738, 10, 3, 20, 28, 0
3738, 10, 3, 20, 29, 0
3738, 10, 3, 20, 30, 0
3738, 10, 3, 20, 31, 0
3738, 10, 3, 20, 32, 0
3738, 10, 3, 20, 33, 0
3738, 10, 3, 20, 34, 0
3738, 10, 3, 20, 35, 0
3738, 10, 3, 20, 36, 0
3738, 10, 3, 20, 37, 0
3738, 10, 3, 21, 6, 0
3738, 10, 3, 21, 7, 0
3738, 10, 3, 21, 8, 0
3738, 10, 3, 21, 9, 0
3738, 10, 3, 21, 10, 0
3738, 10, 3, 21, 11, 0
3738, 10, 3, 21, 12, 0
3738, 10, 0, 21, 13, 0
3738, 10, 0, 21, 14, 0
3738, 10, 0, 21, 15, 0
3738, 10, 3, 21, 16, 0
3738, 10, 3, 21, 17, 0
3738, 10, 3, 21, 18, 0
3738, 10, 3, 21, 19, 0
3738, 10, 3, 21, 20, 0
3738, 10, 3, 21, 21, 0
3738, 10, 3, 21, 22, 0
3738, 10, 3, 21, 23, 0
3738, 10, 3, 21, 24, 0
3738, 10, 3, 21, 25, 0
3738, 10, 3, 21, 26, 0
3738, 10, 3, 21, 27, 0
3738, 10, 3, 21, 28, 0
3738, 10, 3, 21, 29, 0
3738, 10, 3, 21, 30, 0
3738, 10, 3, 21, 31, 0
3738, 10, 3, 21, 32, 0
