84, 0, 3, 28, 36, 0
84, 0, 3, 34, 51, 0
1631, 3, 2, 42, 47, 0
1658, 0, 2, 18, 39, 0
1659, 2, 2, 22, 47, 0
1881, 0, 3, 34, 56, 0
3424, 4, 1, 15, 43, 0
3427, 4, 3, 15, 39, 0
3427, 4, 0, 25, 20, 0
3427, 4, 0, 27, 50, 0
3427, 4, 3, 35, 23, 0
3948, 22, 3, 19, 30, 0
3948, 22, 1, 19, 39, 0
3948, 22, 0, 21, 43, 0
3948, 22, 3, 27, 42, 0
3948, 22, 2, 27, 44, 0
3948, 22, 0, 35, 23, 0
3948, 22, 1, 36, 24, 0
3948, 22, 2, 36, 35, 0
3948, 22, 3, 37, 36, 0
3948, 22, 2, 39, 53, 0
3948, 22, 1, 41, 41, 0
3948, 22, 0, 42, 42, 0
3949, 22, 0, 15, 40, 0
3949, 22, 3, 15, 41, 0
3949, 22, 2, 16, 41, 0
3949, 22, 1, 17, 41, 0
3949, 22, 1, 18, 41, 0
3949, 22, 2, 19, 27, 0
3949, 22, 1, 19, 41, 0
3949, 22, 1, 19, 43, 0
3949, 22, 2, 20, 37, 0
3949, 22, 0, 20, 39, 0
3949, 22, 0, 20, 40, 0
3949, 22, 0, 20, 43, 0
3949, 22, 1, 21, 23, 0
3949, 22, 0, 21, 31, 0
3949, 22, 2, 21, 32, 0
3949, 22, 3, 21, 38, 0
3949, 22, 3, 21, 42, 0
3949, 22, 2, 21, 45, 0
3949, 22, 0, 22, 22, 0
3949, 22, 2, 22, 30, 0
3949, 22, 3, 22, 31, 0
3949, 22, 3, 22, 43, 0
3949, 22, 0, 22, 44, 0
3949, 22, 1, 22, 45, 0
3949, 22, 1, 23, 22, 0
3949, 22, 2, 23, 24, 0
3949, 22, 2, 23, 34, 0
3949, 22, 0, 24, 22, 0
3949, 22, 3, 24, 24, 0
3949, 22, 2, 24, 31, 0
3949, 22, 3, 24, 33, 0
3949, 22, 0, 24, 36, 0
3949, 22, 1, 25, 24, 0
3949, 22, 1, 25, 35, 0
3949, 22, 0, 25, 42, 0
3949, 22, 2, 26, 19, 0
3949, 22, 1, 26, 41, 0
3949, 22, 3, 26, 43, 0
3949, 22, 2, 26, 44, 0
3949, 22, 0, 27, 25, 0
3949, 22, 2, 27, 40, 0
3949, 22, 1, 27, 45, 0
3949, 22, 3, 28, 41, 0
3949, 22, 1, 28, 43, 0
3949, 22, 0, 28, 44, 0
3949, 22, 2, 29, 25, 0
3949, 22, 0, 29, 42, 0
3949, 22, 3, 29, 46, 0
3949, 22, 2, 29, 47, 0
3949, 22, 1, 29, 48, 0
3949, 22, 1, 30, 19, 0
3949, 22, 2, 30, 20, 0
3949, 22, 0, 30, 29, 0
3949, 22, 3, 30, 31, 0
3949, 22, 0, 30, 45, 0
3949, 22, 2, 30, 46, 0
3949, 22, 1, 30, 47, 0
3949, 22, 0, 30, 48, 0
3949, 22, 3, 30, 55, 0
3949, 22, 0, 31, 19, 0
3949, 22, 3, 31, 43, 0
3949, 22, 1, 31, 44, 0
3949, 22, 3, 31, 45, 0
3949, 22, 1, 31, 46, 0
3949, 22, 3, 32, 20, 0
3949, 22, 2, 32, 22, 0
3949, 22, 0, 32, 46, 0
3949, 22, 1, 32, 51, 0
3949, 22, 0, 33, 28, 0
3949, 22, 0, 33, 51, 0
3949, 22, 0, 34, 30, 0
3949, 22, 3, 34, 32, 0
3949, 22, 1, 35, 36, 0
3949, 22, 3, 35, 51, 0
3949, 22, 1, 36, 33, 0
3949, 22, 0, 36, 34, 0
3949, 22, 0, 36, 37, 0
3949, 22, 1, 37, 33, 0
3949, 22, 1, 37, 34, 0
3949, 22, 1, 37, 35, 0
3949, 22, 3, 37, 37, 0
3949, 22, 1, 37, 51, 0
3949, 22, 0, 38, 49, 0
3949, 22, 2, 38, 50, 0
3949, 22, 3, 38, 52, 0
3949, 22, 2, 39, 41, 0
3949, 22, 3, 39, 48, 0
3949, 22, 2, 39, 49, 0
3949, 22, 2, 39, 52, 0
3949, 22, 1, 40, 42, 0
3949, 22, 1, 40, 48, 0
3949, 22, 1, 40, 51, 0
3949, 22, 0, 41, 43, 0
3949, 22, 0, 41, 51, 0
3949, 22, 0, 42, 43, 0
3950, 22, 1, 19, 28, 0
3950, 22, 1, 19, 40, 0
3950, 22, 3, 20, 38, 0
3950, 22, 2, 20, 44, 0
3950, 22, 3, 21, 44, 0
3950, 22, 3, 26, 42, 0
3950, 22, 2, 27, 41, 0
3950, 22, 2, 27, 43, 0
3950, 22, 1, 28, 42, 0
3950, 22, 0, 29, 19, 0
3950, 22, 2, 35, 35, 0
3950, 22, 3, 36, 23, 0
3950, 22, 3, 36, 36, 0
3950, 22, 1, 40, 41, 0
3950, 22, 2, 41, 42, 0
6828, 22, 0, 27, 32, 0
6828, 22, 3, 27, 33, 0
6828, 22, 0, 27, 52, 0
6828, 22, 1, 28, 32, 0
6828, 22, 0, 28, 33, 0
6828, 22, 1, 28, 34, 0
6828, 22, 2, 29, 32, 0
6828, 22, 3, 29, 52, 0
6828, 22, 2, 30, 53, 0
6828, 22, 1, 31, 30, 0
6828, 22, 1, 31, 31, 0
6828, 22, 2, 34, 48, 0
6829, 22, 3, 19, 23, 0
6829, 22, 3, 19, 24, 0
6829, 22, 1, 19, 25, 0
6829, 22, 1, 19, 26, 0
6829, 22, 1, 19, 29, 0
6829, 22, 2, 20, 23, 0
6829, 22, 0, 20, 24, 0
6829, 22, 2, 20, 27, 0
6829, 22, 2, 20, 28, 0
6829, 22, 3, 20, 29, 0
6829, 22, 3, 20, 30, 0
6829, 22, 1, 20, 31, 0
6829, 22, 3, 20, 32, 0
6829, 22, 2, 20, 33, 0
6829, 22, 1, 21, 28, 0
6829, 22, 1, 21, 29, 0
6829, 22, 0, 21, 30, 0
6829, 22, 3, 22, 23, 0
6829, 22, 1, 22, 25, 0
6829, 22, 2, 22, 26, 0
6829, 22, 0, 22, 27, 0
6829, 22, 1, 22, 28, 0
6829, 22, 1, 23, 23, 0
6829, 22, 1, 23, 25, 0
6829, 22, 1, 23, 28, 0
6829, 22, 2, 23, 29, 0
6829, 22, 3, 23, 30, 0
6829, 22, 2, 23, 31, 0
6829, 22, 2, 23, 32, 0
6829, 22, 0, 24, 23, 0
6829, 22, 2, 24, 25, 0
6829, 22, 3, 24, 29, 0
6829, 22, 2, 24, 30, 0
6829, 22, 1, 24, 32, 0
6829, 22, 2, 25, 22, 0
6829, 22, 0, 25, 25, 0
6829, 22, 2, 25, 30, 0
6829, 22, 1, 25, 32, 0
6829, 22, 3, 26, 20, 0
6829, 22, 3, 26, 21, 0
6829, 22, 3, 26, 24, 0
6829, 22, 0, 26, 25, 0
6829, 22, 3, 26, 26, 0
6829, 22, 0, 26, 29, 0
6829, 22, 2, 26, 30, 0
6829, 22, 3, 26, 31, 0
6829, 22, 0, 26, 34, 0
6829, 22, 0, 26, 35, 0
6829, 22, 3, 26, 36, 0
6829, 22, 2, 27, 19, 0
6829, 22, 2, 27, 20, 0
6829, 22, 3, 27, 21, 0
6829, 22, 3, 27, 26, 0
6829, 22, 2, 27, 29, 0
6829, 22, 1, 27, 30, 0
6829, 22, 1, 27, 31, 0
6829, 22, 2, 27, 35, 0
6829, 22, 2, 27, 36, 0
6829, 22, 1, 27, 49, 0
6829, 22, 0, 27, 51, 0
6829, 22, 1, 28, 19, 0
6829, 22, 1, 28, 20, 0
6829, 22, 0, 28, 21, 0
6829, 22, 0, 28, 24, 0
6829, 22, 3, 28, 25, 0
6829, 22, 2, 28, 27, 0
6829, 22, 1, 28, 29, 0
6829, 22, 1, 28, 35, 0
6829, 22, 1, 28, 50, 0
6829, 22, 1, 28, 51, 0
6829, 22, 0, 29, 21, 0
6829, 22, 0, 29, 24, 0
6829, 22, 0, 29, 26, 0
6829, 22, 1, 29, 27, 0
6829, 22, 2, 29, 28, 0
6829, 22, 2, 29, 29, 0
6829, 22, 1, 29, 30, 0
6829, 22, 2, 29, 31, 0
6829, 22, 1, 29, 35, 0
6829, 22, 3, 29, 36, 0
6829, 22, 1, 29, 50, 0
6829, 22, 1, 29, 51, 0
6829, 22, 0, 30, 21, 0
6829, 22, 0, 30, 22, 0
6829, 22, 2, 30, 24, 0
6829, 22, 3, 30, 25, 0
6829, 22, 1, 30, 26, 0
