350, 10, 3, 13, 53, 1
350, 10, 2, 16, 57, 1
354, 10, 1, 15, 58, 0
599, 10, 3, 15, 56, 0
652, 22, 1, 14, 59, 0
652, 22, 0, 14, 60, 0
652, 22, 2, 13, 58, 1
652, 22, 1, 9, 56, 2
652, 22, 1, 12, 58, 2
652, 22, 0, 13, 59, 2
653, 22, 3, 13, 53, 0
653, 22, 1, 13, 57, 0
653, 22, 1, 14, 58, 0
653, 22, 2, 11, 59, 1
653, 22, 3, 11, 58, 2
653, 22, 0, 11, 59, 2
653, 22, 2, 13, 58, 2
654, 22, 3, 12, 57, 0
654, 22, 2, 11, 58, 1
654, 22, 1, 9, 58, 2
654, 22, 2, 14, 57, 2
655, 7, 3, 16, 59, 1
656, 7, 1, 9, 54, 1
656, 6, 0, 10, 60, 2
657, 7, 2, 10, 60, 1
706, 4, 0, 9, 57, 1
706, 4, 3, 12, 53, 1
706, 4, 3, 14, 53, 1
706, 4, 1, 14, 60, 1
706, 7, 3, 15, 60, 1
706, 5, 0, 9, 55, 2
706, 6, 0, 9, 59, 2
706, 5, 1, 11, 60, 2
706, 5, 3, 14, 53, 2
706, 6, 1, 15, 60, 2
706, 6, 2, 16, 54, 2
706, 5, 2, 16, 58, 2
767, 22, 1, 9, 57, 1
767, 22, 2, 10, 58, 1
767, 22, 1, 9, 57, 2
767, 22, 2, 10, 58, 2
767, 22, 0, 11, 55, 2
916, 22, 2, 13, 52, 0
1246, 22, 1, 26, 1, 0
1246, 22, 2, 28, 3, 0
1246, 22, 3, 33, 0, 0
1246, 22, 2, 33, 1, 0
1246, 22, 0, 36, 1, 0
1246, 22, 1, 39, 2, 0
1247, 22, 2, 28, 0, 0
1247, 22, 3, 31, 0, 0
1247, 22, 0, 34, 2, 0
1247, 22, 1, 37, 0, 0
1251, 22, 1, 23, 1, 0
1266, 22, 1, 20, 7, 0
1269, 22, 1, 23, 10, 0
1315, 10, 2, 26, 0, 0
1315, 10, 0, 32, 0, 0
1315, 10, 3, 35, 1, 0
2745, 22, 0, 13, 60, 0
3474, 4, 3, 11, 53, 1
3474, 4, 1, 11, 60, 1
3474, 4, 2, 16, 58, 1
3708, 22, 0, 11, 44, 0
3708, 22, 0, 17, 37, 0
3708, 22, 3, 21, 49, 0
3708, 22, 0, 28, 40, 0
3708, 22, 0, 36, 41, 0
3708, 22, 1, 37, 46, 0
3708, 22, 2, 42, 41, 0
3708, 22, 3, 49, 40, 0
3708, 22, 0, 61, 32, 0
3709, 22, 2, 5, 43, 0
3709, 22, 2, 5, 45, 0
3709, 22, 3, 5, 46, 0
3709, 22, 3, 5, 55, 0
3709, 22, 0, 6, 42, 0
3709, 22, 1, 6, 43, 0
3709, 22, 2, 6, 46, 0
