664, 10, 2, 6, 40, 0
664, 10, 1, 7, 5, 0
664, 10, 3, 11, 38, 0
664, 10, 2, 18, 8, 0
664, 10, 3, 35, 50, 0
664, 10, 3, 35, 54, 0
664, 10, 0, 45, 13, 0
664, 10, 2, 46, 34, 0
664, 10, 0, 46, 38, 0
664, 10, 0, 55, 58, 0
665, 11, 2, 5, 41, 0
665, 10, 0, 14, 26, 0
665, 10, 0, 16, 35, 0
665, 11, 0, 24, 49, 0
665, 10, 3, 31, 9, 0
665, 10, 3, 37, 9, 0
665, 10, 1, 47, 37, 0
665, 10, 2, 54, 18, 0
665, 10, 1, 55, 61, 0
666, 10, 3, 2, 19, 0
666, 10, 3, 3, 47, 0
666, 10, 1, 16, 29, 0
666, 10, 0, 18, 61, 0
666, 10, 2, 19, 9, 0
666, 10, 2, 26, 9, 0
666, 10, 0, 33, 49, 0
666, 10, 3, 35, 56, 0
666, 10, 3, 45, 10, 0
666, 10, 2, 47, 43, 0
666, 10, 0, 53, 34, 0
666, 10, 3, 57, 29, 0
667, 10, 1, 2, 12, 0
667, 10, 3, 3, 57, 0
667, 10, 0, 42, 9, 0
667, 10, 0, 55, 18, 0
731, 10, 0, 2, 8, 0
731, 10, 0, 3, 54, 0
731, 10, 0, 5, 4, 0
731, 10, 1, 6, 61, 0
731, 10, 0, 7, 27, 0
731, 10, 2, 8, 62, 0
731, 10, 2, 11, 4, 0
731, 10, 3, 11, 31, 0
731, 10, 0, 11, 34, 0
731, 10, 2, 12, 2, 0
731, 10, 1, 14, 33, 0
731, 10, 2, 19, 6, 0
731, 10, 2, 22, 4, 0
731, 10, 3, 24, 55, 0
731, 10, 2, 25, 5, 0
731, 10, 0, 26, 7, 0
731, 10, 2, 28, 52, 0
731, 10, 2, 30, 51, 0
731, 10, 1, 32, 57, 0
731, 10, 0, 33, 51, 0
731, 10, 0, 40, 8, 0
731, 10, 1, 43, 4, 0
731, 10, 3, 47, 12, 0
731, 10, 2, 48, 41, 0
731, 10, 0, 50, 3, 0
731, 10, 1, 51, 9, 0
731, 10, 2, 54, 7, 0
731, 10, 0, 56, 45, 0
731, 10, 1, 56, 51, 0
731, 10, 2, 58, 49, 0
731, 10, 2, 58, 53, 0
731, 10, 2, 59, 31, 0
731, 10, 3, 59, 52, 0
731, 10, 2, 60, 22, 0
3609, 10, 3, 13, 31, 0
3609, 10, 0, 41, 4, 0
3609, 10, 1, 51, 5, 0
9341, 1, 1, 0, 9, 0
9341, 1, 2, 0, 13, 0
9341, 1, 1, 1, 6, 0
9341, 0, 2, 1, 8, 0
9341, 9, 1, 1, 9, 0
9341, 9, 2, 1, 13, 0
9341, 1, 2, 1, 14, 0
9341, 1, 1, 1, 18, 0
9341, 1, 2, 1, 22, 0
9341, 1, 1, 1, 54, 0
9341, 1, 2, 1, 56, 0
9341, 1, 1, 2, 5, 0
9341, 9, 1, 2, 18, 0
9341, 9, 2, 2, 22, 0
9341, 0, 2, 2, 23, 0
9341, 1, 2, 2, 26, 0
9341, 1, 1, 2, 46, 0
9341, 1, 2, 2, 49, 0
9341, 1, 1, 2, 52, 0
9341, 9, 2, 2, 56, 0
9341, 1, 2, 2, 59, 0
9341, 1, 1, 3, 4, 0
9341, 9, 1, 3, 5, 0
9341, 1, 1, 3, 41, 0
9341, 0, 2, 3, 45, 0
9341, 9, 2, 3, 49, 0
9341, 1, 2, 3, 61, 0
9341, 1, 1, 4, 3, 0
9341, 1, 1, 4, 40, 0
9341, 9, 1, 4, 41, 0
9341, 9, 2, 4, 61, 0
9341, 1, 2, 4, 62, 0
9341, 9, 2, 5, 26, 0
9341, 0, 2, 5, 27, 0
9341, 1, 2, 5, 28, 0
9341, 1, 1, 5, 39, 0
9341, 1, 1, 6, 2, 0
9341, 9, 1, 6, 3, 0
9341, 9, 2, 6, 28, 0
9341, 1, 2, 6, 29, 0
9341, 1, 1, 6, 38, 0
9341, 1, 2, 6, 63, 0
9341, 9, 3, 8, 28, 0
9341, 1, 3, 8, 29, 0
9341, 1, 1, 9, 1, 0
9341, 1, 1, 9, 31, 0
9341, 1, 2, 9, 33, 0
9341, 1, 3, 9, 63, 0
9341, 9, 3, 10, 26, 0
9341, 0, 0, 10, 27, 0
9341, 1, 3, 10, 28, 0
9341, 1, 1, 10, 30, 0
9341, 9, 2, 10, 33, 0
9341, 1, 2, 10, 35, 0
9341, 1, 1, 10, 37, 0
9341, 9, 1, 10, 38, 0
9341, 9, 2, 11, 35, 0
9341, 1, 2, 11, 36, 0
9341, 1, 1, 12, 29, 0
9341, 1, 0, 12, 37, 0
9341, 9, 3, 12, 61, 0
9341, 1, 3, 12, 62, 0
9341, 1, 2, 13, 27, 0
9341, 9, 3, 13, 35, 0
9341, 1, 3, 13, 36, 0
9341, 0, 3, 13, 61, 0
9341, 1, 0, 14, 1, 0
9341, 9, 0, 14, 2, 0
9341, 1, 2, 14, 36, 0
9341, 1, 0, 15, 2, 0
9341, 0, 0, 15, 4, 0
9341, 9, 3, 15, 26, 0
9341, 1, 3, 15, 27, 0
9341, 1, 1, 15, 28, 0
9341, 0, 2, 16, 27, 0
9341, 9, 1, 16, 38, 0
9341, 0, 1, 17, 5, 0
9341, 1, 2, 17, 62, 0
9341, 1, 1, 18, 3, 0
9341, 1, 1, 19, 2, 0
9341, 0, 3, 19, 62, 0
9341, 9, 3, 20, 7, 0
9341, 1, 3, 20, 62, 0
9341, 0, 3, 21, 7, 0
9341, 1, 3, 22, 7, 0
9341, 1, 0, 22, 8, 0
9341, 9, 0, 22, 9, 0
9341, 1, 0, 23, 2, 0
9341, 0, 3, 24, 6, 0
9341, 1, 1, 24, 8, 0
9341, 9, 0, 24, 53, 0
9341, 0, 0, 24, 60, 0
9341, 1, 3, 24, 61, 0
9341, 1, 0, 25, 3, 0
9341, 9, 0, 25, 4, 0
9341, 9, 2, 25, 6, 0
9341, 0, 2, 25, 7, 0
9341, 9, 3, 25, 49, 0
9341, 1, 3, 25, 50, 0
9341, 1, 0, 25, 53, 0
9341, 9, 0, 25, 54, 0
9341, 0, 0, 25, 58, 0
9341, 1, 3, 25, 59, 0
9341, 9, 2, 26, 49, 0
9341, 1, 2, 26, 51, 0
9341, 1, 0, 26, 54, 0
9341, 1, 3, 26, 57, 0
9341, 1, 0, 27, 4, 0
9341, 1, 2, 27, 53, 0
9341, 1, 0, 28, 5, 0
9341, 9, 0, 28, 9, 0
9341, 9, 2, 28, 53, 0
9341, 1, 2, 28, 54, 0
9341, 1, 1, 30, 6, 0
9341, 9, 1, 30, 9, 0
9341, 9, 3, 30, 49, 0
9341, 1, 3, 30, 54, 0
9341, 1, 0, 31, 50, 0
9341, 1, 3, 31, 53, 0
9341, 1, 1, 31, 56, 0
9341, 1, 2, 31, 59, 0
9341, 1, 0, 32, 6, 0
9341, 1, 2, 32, 52, 0
9341, 1, 1, 32, 54, 0
9341, 9, 1, 32, 56, 0
9341, 9, 2, 32, 59, 0
9341, 1, 2, 32, 60, 0
9341, 1, 0, 33, 7, 0
9341, 0, 0, 33, 8, 0
9341, 9, 0, 33, 9, 0
9341, 9, 2, 33, 52, 0
9341, 9, 1, 33, 54, 0
9341, 9, 3, 34, 59, 0
9341, 1, 3, 34, 60, 0
9341, 9, 2, 35, 59, 0
9341, 1, 2, 35, 62, 0
9341, 1, 1, 36, 8, 0
9341, 1, 1, 37, 7, 0
9341, 1, 1, 38, 3, 0
9341, 0, 2, 38, 4, 0
9341, 1, 2, 38, 5, 0
9341, 9, 2, 39, 5, 0
9341, 0, 2, 39, 6, 0
9341, 1, 1, 40, 2, 0
9341, 1, 1, 42, 1, 0
9341, 0, 3, 42, 62, 0
9341, 0, 1, 44, 1, 0
9341, 9, 3, 44, 6, 0
9341, 9, 0, 44, 9, 0
9341, 1, 0, 45, 1, 0
9341, 9, 3, 45, 3, 0
9341, 1, 3, 45, 6, 0
9341, 9, 3, 45, 14, 0
9341, 1, 0, 46, 2, 0
9341, 1, 3, 46, 3, 0
9341, 1, 1, 46, 8, 0
9341, 9, 1, 46, 9, 0
9341, 1, 0, 46, 17, 0
9341, 9, 3, 46, 35, 0
9341, 9, 3, 46, 39, 0
9341, 9, 3, 47, 13, 0
9341, 1, 3, 47, 14, 0
9341, 1, 3, 47, 35, 0
9341, 0, 1, 47, 36, 0
9341, 1, 3, 47, 39, 0
9341, 1, 1, 47, 40, 0
9341, 0, 2, 47, 41, 0
9341, 1, 1, 48, 1, 0
9341, 0, 2, 48, 3, 0
9341, 1, 2, 48, 5, 0
9341, 1, 1, 48, 6, 0
9341, 0, 2, 48, 7, 0
9341, 9, 1, 48, 8, 0
9341, 9, 3, 48, 12, 0
9341, 1, 3, 48, 13, 0
9341, 9, 2, 48, 34, 0
9341, 1, 2, 48, 35, 0
9341, 1, 0, 48, 36, 0
9341, 1, 3, 48, 38, 0
9341, 1, 1, 49, 0, 0
9341, 9, 2, 49, 5, 0
9341, 9, 1, 49, 6, 0
9341, 0, 1, 49, 18, 0
9341, 9, 3, 49, 34, 0
9341, 1, 3, 49, 35, 0
9341, 0, 3, 50, 62, 0
9341, 9, 3, 52, 11, 0
9341, 1, 3, 52, 12, 0
9341, 9, 2, 52, 34, 0
9341, 1, 2, 52, 35, 0
9341, 1, 0, 52, 40, 0
9341, 9, 0, 52, 41, 0
9341, 1, 1, 53, 17, 0
9341, 9, 1, 53, 18, 0
9341, 1, 2, 53, 36, 0
9341, 1, 0, 53, 41, 0
9341, 1, 0, 54, 0, 0
9341, 1, 3, 54, 11, 0
9341, 0, 1, 54, 42, 0
9341, 9, 2, 54, 62, 0
9341, 1, 2, 54, 63, 0
9341, 1, 0, 55, 1, 0
9341, 9, 0, 55, 2, 0
9341, 0, 3, 55, 10, 0
9341, 1, 0, 55, 42, 0
9341, 9, 0, 55, 43, 0
9341, 9, 0, 55, 60, 0
9341, 1, 3, 55, 63, 0
9341, 1, 0, 56, 2, 0
9341, 9, 0, 56, 4, 0
9341, 1, 3, 56, 10, 0
9341, 9, 3, 56, 35, 0
9341, 1, 3, 56, 36, 0
9341, 1, 0, 56, 43, 0
9341, 9, 3, 56, 58, 0
9341, 1, 3, 56, 59, 0
9341, 1, 0, 56, 60, 0
9341, 1, 3, 56, 62, 0
9341, 1, 0, 57, 4, 0
9341, 0, 0, 57, 6, 0
9341, 1, 3, 57, 9, 0
9341, 1, 0, 57, 17, 0
9341, 1, 0, 57, 44, 0
9341, 1, 3, 57, 58, 0
9341, 1, 3, 58, 35, 0
9341, 1, 0, 58, 46, 0
9341, 9, 0, 58, 48, 0
9341, 0, 3, 58, 56, 0
9341, 1, 0, 59, 18, 0
9341, 9, 0, 59, 19, 0
9341, 1, 0, 59, 48, 0
9341, 9, 3, 59, 54, 0
9341, 1, 3, 59, 56, 0
9341, 1, 0, 60, 19, 0
9341, 0, 0, 60, 20, 0
9341, 1, 3, 60, 34, 0
9341, 1, 0, 60, 51, 0
9341, 9, 0, 60, 52, 0
9341, 1, 3, 60, 54, 0
9341, 1, 0, 61, 21, 0
9341, 0, 0, 61, 28, 0
9341, 1, 3, 61, 32, 0
9341, 1, 0, 61, 52, 0
9341, 1, 3, 61, 53, 0
9341, 1, 1, 0, 9, 1
9341, 0, 2, 0, 11, 1
9341, 1, 2, 0, 13, 1
9341, 1, 1, 1, 6, 1
9341, 0, 2, 1, 7, 1
9341, 0, 2, 1, 8, 1
9341, 9, 1, 1, 9, 1
9341, 9, 2, 1, 13, 1
9341, 1, 2, 1, 14, 1
9341, 1, 1, 1, 18, 1
9341, 0, 2, 1, 20, 1
9341, 1, 2, 1, 22, 1
9341, 1, 1, 1, 32, 1
9341, 1, 2, 1, 35, 1
9341, 1, 1, 1, 52, 1
9341, 0, 2, 1, 57, 1
9341, 1, 2, 1, 58, 1
9341, 1, 1, 2, 5, 1
9341, 9, 1, 2, 6, 1
9341, 9, 2, 2, 14, 1
9341, 0, 2, 2, 17, 1
9341, 9, 1, 2, 18, 1
9341, 9, 2, 2, 22, 1
9341, 0, 2, 2, 23, 1
9341, 1, 2, 2, 26, 1
9341, 1, 1, 2, 29, 1
9341, 9, 1, 2, 32, 1
9341, 1, 2, 2, 36, 1
9341, 1, 1, 2, 46, 1
9341, 1, 2, 2, 49, 1
9341, 0, 1, 2, 52, 1
9341, 1, 2, 2, 59, 1
9341, 1, 1, 3, 4, 1
9341, 9, 1, 3, 5, 1
9341, 0, 3, 3, 26, 1
9341, 1, 1, 3, 27, 1
9341, 0, 2, 3, 28, 1
9341, 0, 3, 3, 36, 1
9341, 1, 1, 3, 38, 1
9341, 0, 2, 3, 45, 1
9341, 9, 2, 3, 49, 1
9341, 9, 2, 3, 59, 1
9341, 1, 2, 3, 61, 1
9341, 1, 1, 4, 3, 1
9341, 9, 1, 4, 27, 1
9341, 9, 1, 4, 38, 1
9341, 1, 2, 4, 62, 1
9341, 0, 1, 5, 3, 1
9341, 1, 1, 6, 2, 1
9341, 9, 1, 6, 3, 1
9341, 9, 2, 6, 62, 1
9341, 1, 2, 6, 63, 1
9341, 1, 1, 9, 1, 1
9341, 1, 3, 9, 63, 1
9341, 9, 0, 12, 38, 1
9341, 9, 3, 12, 61, 1
9341, 1, 3, 12, 62, 1
9341, 9, 3, 13, 35, 1
