86, 7, 1, 47, 12, 0
89, 0, 3, 38, 11, 0
90, 0, 3, 37, 11, 0
91, 4, 1, 41, 63, 0
94, 0, 3, 38, 23, 0
95, 0, 3, 37, 23, 0
98, 10, 3, 26, 12, 0
100, 22, 3, 41, 57, 0
100, 22, 3, 41, 63, 0
101, 10, 2, 58, 57, 0
176, 22, 3, 13, 15, 0
176, 22, 0, 13, 16, 0
176, 22, 1, 13, 18, 0
176, 22, 2, 14, 17, 0
176, 22, 1, 15, 14, 0
176, 22, 0, 15, 15, 0
176, 22, 2, 15, 16, 0
176, 22, 2, 16, 15, 0
176, 22, 1, 16, 23, 0
176, 22, 0, 16, 24, 0
176, 22, 0, 16, 25, 0
176, 22, 1, 17, 16, 0
176, 22, 0, 17, 17, 0
176, 22, 3, 17, 23, 0
176, 22, 0, 20, 21, 0
176, 22, 3, 20, 26, 0
176, 22, 0, 23, 32, 0
176, 22, 2, 23, 36, 0
176, 22, 1, 23, 37, 0
176, 22, 2, 24, 33, 0
176, 22, 3, 30, 41, 0
176, 22, 1, 31, 42, 0
176, 22, 1, 32, 42, 0
176, 22, 1, 34, 7, 0
176, 22, 2, 34, 27, 0
176, 22, 1, 35, 8, 0
176, 22, 2, 35, 9, 0
176, 22, 2, 37, 10, 0
176, 22, 2, 40, 62, 0
176, 22, 1, 41, 8, 0
176, 22, 3, 41, 37, 0
176, 22, 2, 42, 17, 0
176, 22, 1, 42, 35, 0
176, 22, 1, 43, 59, 0
179, 22, 3, 59, 57, 0
179, 22, 0, 60, 58, 0
179, 22, 2, 60, 62, 0
184, 22, 0, 31, 19, 0
184, 22, 0, 33, 15, 0
184, 22, 2, 34, 12, 0
184, 22, 1, 36, 25, 0
184, 22, 1, 37, 12, 0
184, 22, 3, 38, 15, 0
184, 22, 0, 39, 32, 0
184, 22, 2, 39, 38, 0
184, 22, 0, 40, 8, 0
184, 22, 1, 40, 18, 0
184, 22, 3, 41, 30, 0
185, 22, 3, 30, 18, 0
185, 22, 1, 31, 15, 0
185, 22, 0, 31, 18, 0
185, 22, 3, 32, 13, 0
185, 22, 2, 32, 14, 0
185, 22, 1, 32, 15, 0
185, 22, 3, 32, 19, 0
185, 22, 2, 33, 14, 0
185, 22, 3, 33, 16, 0
185, 22, 2, 33, 20, 0
185, 22, 0, 33, 21, 0
185, 22, 1, 34, 15, 0
