335, 22, 3, 26, 31, 0
335, 22, 0, 28, 38, 0
335, 22, 1, 31, 33, 0
335, 22, 0, 32, 34, 0
335, 22, 2, 34, 30, 0
336, 22, 1, 25, 31, 0
336, 22, 1, 26, 29, 0
336, 22, 2, 26, 30, 0
336, 22, 1, 27, 31, 0
336, 22, 3, 27, 33, 0
336, 22, 3, 27, 38, 0
336, 22, 0, 28, 32, 0
336, 22, 2, 28, 34, 0
336, 22, 0, 28, 37, 0
336, 22, 2, 29, 35, 0
336, 22, 2, 29, 38, 0
336, 22, 1, 31, 35, 0
336, 22, 2, 32, 33, 0
336, 22, 0, 32, 35, 0
336, 22, 0, 33, 29, 0
336, 22, 3, 33, 34, 0
336, 22, 0, 34, 29, 0
336, 22, 1, 34, 31, 0
336, 22, 3, 35, 30, 0
337, 22, 1, 25, 30, 0
337, 22, 2, 27, 32, 0
337, 22, 3, 29, 34, 0
982, 9, 3, 7, 31, 0
982, 0, 0, 7, 32, 0
982, 0, 0, 7, 33, 0
982, 0, 0, 7, 34, 0
982, 9, 0, 7, 35, 0
982, 0, 3, 8, 31, 0
982, 0, 1, 8, 35, 0
982, 0, 3, 9, 31, 0
982, 0, 1, 9, 35, 0
982, 0, 3, 10, 31, 0
982, 0, 1, 10, 35, 0
982, 9, 2, 11, 31, 0
982, 9, 1, 11, 35, 0
982, 9, 3, 25, 29, 0
982, 0, 0, 25, 30, 0
982, 0, 0, 25, 31, 0
982, 0, 0, 25, 35, 0
982, 0, 0, 25, 36, 0
982, 9, 0, 25, 37, 0
982, 9, 3, 26, 28, 0
982, 1, 3, 26, 29, 0
982, 1, 0, 26, 37, 0
982, 9, 0, 26, 38, 0
982, 0, 3, 27, 28, 0
982, 0, 1, 27, 38, 0
982, 9, 3, 28, 10, 0
982, 0, 0, 28, 11, 0
982, 0, 0, 28, 12, 0
982, 0, 0, 28, 13, 0
982, 9, 0, 28, 14, 0
982, 0, 3, 28, 28, 0
982, 0, 1, 28, 38, 0
982, 9, 3, 28, 52, 0
982, 0, 0, 28, 53, 0
982, 0, 0, 28, 54, 0
982, 0, 0, 28, 55, 0
982, 9, 0, 28, 56, 0
982, 0, 3, 29, 10, 0
982, 0, 1, 29, 56, 0
982, 0, 3, 30, 10, 0
982, 0, 1, 30, 56, 0
982, 0, 3, 31, 10, 0
982, 0, 1, 31, 56, 0
982, 9, 2, 32, 10, 0
982, 0, 2, 32, 11, 0
982, 0, 2, 32, 12, 0
982, 0, 2, 32, 13, 0
982, 9, 1, 32, 14, 0
982, 0, 3, 32, 28, 0
982, 0, 1, 32, 38, 0
982, 9, 2, 32, 52, 0
982, 0, 2, 32, 53, 0
982, 0, 2, 32, 54, 0
982, 0, 2, 32, 55, 0
982, 9, 1, 32, 56, 0
982, 0, 3, 33, 28, 0
982, 0, 1, 33, 38, 0
982, 9, 2, 34, 28, 0
982, 1, 2, 34, 29, 0
982, 1, 1, 34, 37, 0
982, 9, 1, 34, 38, 0
982, 9, 2, 35, 29, 0
982, 0, 2, 35, 30, 0
982, 0, 2, 35, 31, 0
982, 0, 2, 35, 35, 0
982, 0, 2, 35, 36, 0
982, 9, 1, 35, 37, 0
982, 9, 3, 49, 31, 0
982, 9, 0, 49, 35, 0
982, 0, 3, 50, 31, 0
982, 0, 1, 50, 35, 0
982, 0, 3, 51, 31, 0
982, 0, 1, 51, 35, 0
982, 0, 3, 52, 31, 0
982, 0, 1, 52, 35, 0
982, 9, 2, 53, 31, 0
982, 0, 2, 53, 32, 0
982, 0, 2, 53, 33, 0
982, 0, 2, 53, 34, 0
982, 9, 1, 53, 35, 0
984, 0, 2, 11, 34, 0
984, 0, 0, 25, 32, 0
984, 0, 1, 29, 14, 0
984, 0, 1, 29, 38, 0
984, 0, 3, 31, 28, 0
984, 0, 3, 31, 52, 0
984, 0, 2, 35, 34, 0
984, 0, 0, 49, 32, 0
985, 0, 2, 11, 32, 0
985, 0, 0, 25, 34, 0
985, 0, 3, 29, 28, 0
985, 0, 3, 29, 52, 0
985, 0, 1, 31, 14, 0
985, 0, 1, 31, 38, 0
985, 0, 2, 35, 32, 0
985, 0, 0, 49, 34, 0
986, 10, 2, 11, 32, 1
986, 10, 0, 25, 32, 1
986, 10, 1, 29, 14, 1
986, 10, 3, 29, 28, 1
986, 10, 1, 29, 38, 1
986, 10, 3, 29, 52, 1
986, 10, 2, 35, 32, 1
986, 10, 0, 49, 32, 1
2471, 10, 0, 9, 33, 0
2471, 10, 0, 30, 12, 0
2471, 10, 0, 30, 54, 0
2471, 10, 0, 51, 33, 0
2484, 10, 0, 29, 32, 0
2493, 10, 1, 26, 34, 0
2493, 10, 3, 29, 29, 0
2493, 10, 3, 29, 37, 0
2493, 10, 1, 31, 29, 0
2493, 10, 0, 34, 32, 0
2494, 10, 3, 26, 32, 0
2494, 10, 2, 31, 37, 0
2494, 10, 1, 34, 34, 0
2495, 10, 3, 26, 32, 1
2495, 10, 2, 29, 29, 1
2495, 10, 0, 29, 37, 1
2495, 10, 1, 34, 32, 1
2496, 22, 1, 27, 30, 0
2496, 22, 0, 27, 36, 0
2496, 22, 0, 33, 30, 0
2496, 22, 3, 33, 36, 0
2498, 10, 3, 13, 32, 0
2498, 10, 0, 13, 34, 0
2498, 10, 1, 15, 32, 0
