83, 2, 3, 28, 17, 1
83, 2, 0, 28, 34, 1
83, 2, 2, 45, 17, 1
83, 2, 1, 45, 34, 1
775, 22, 0, 15, 28, 0
1406, 10, 3, 17, 58, 0
1406, 10, 3, 58, 4, 0
2670, 10, 0, 6, 19, 0
2670, 10, 1, 14, 45, 0
2670, 10, 2, 54, 56, 0
3550, 0, 1, 26, 25, 1
3550, 0, 1, 27, 25, 1
3550, 0, 1, 46, 19, 1
3550, 0, 1, 47, 19, 1
3550, 0, 2, 40, 33, 2
3550, 0, 2, 40, 34, 2
6584, 10, 0, 24, 28, 0
6584, 10, 2, 32, 37, 0
6584, 10, 1, 38, 41, 0
6584, 10, 1, 40, 9, 0
6585, 10, 2, 24, 34, 0
6585, 10, 3, 41, 37, 0
6585, 10, 0, 48, 22, 0
6586, 10, 1, 24, 32, 0
6586, 10, 0, 48, 20, 0
6587, 10, 1, 34, 37, 0
6587, 10, 3, 39, 37, 0
6587, 10, 0, 48, 24, 0
6926, 0, 2, 25, 15, 0
6926, 0, 2, 25, 16, 0
6926, 0, 2, 25, 17, 0
6926, 0, 2, 25, 18, 0
6926, 0, 2, 25, 19, 0
6926, 0, 2, 25, 20, 0
6926, 0, 2, 25, 21, 0
6926, 0, 2, 25, 22, 0
6926, 0, 2, 25, 23, 0
6926, 0, 2, 25, 24, 0
6926, 0, 2, 25, 25, 0
6926, 0, 2, 25, 26, 0
6926, 0, 2, 25, 27, 0
6926, 0, 2, 25, 28, 0
6926, 0, 2, 25, 29, 0
6926, 0, 2, 25, 30, 0
6926, 0, 2, 25, 31, 0
6926, 0, 2, 25, 32, 0
6926, 0, 2, 25, 33, 0
6926, 0, 2, 25, 34, 0
6926, 0, 2, 25, 35, 0
6926, 0, 2, 25, 36, 0
6926, 0, 1, 26, 14, 0
6926, 0, 3, 26, 37, 0
6926, 0, 1, 27, 14, 0
6926, 0, 3, 27, 37, 0
6926, 0, 1, 28, 14, 0
6926, 0, 3, 28, 37, 0
6926, 0, 1, 29, 14, 0
6926, 0, 3, 29, 37, 0
6926, 0, 1, 30, 14, 0
6926, 0, 3, 30, 37, 0
6926, 0, 1, 31, 14, 0
6926, 0, 3, 31, 37, 0
6926, 0, 1, 32, 14, 0
6926, 0, 3, 32, 37, 0
6926, 0, 1, 33, 14, 0
6926, 0, 3, 33, 37, 0
