179, 22, 1, 11, 49, 0
179, 22, 2, 25, 25, 0
179, 22, 2, 28, 26, 0
179, 22, 2, 31, 27, 0
179, 22, 1, 31, 32, 0
179, 22, 1, 33, 29, 0
181, 22, 3, 12, 47, 0
181, 22, 3, 13, 56, 0
181, 22, 3, 18, 46, 0
197, 5, 0, 5, 53, 0
197, 5, 3, 8, 49, 0
197, 5, 1, 8, 53, 0
197, 5, 0, 5, 50, 1
197, 5, 0, 5, 52, 1
197, 5, 1, 6, 53, 1
197, 5, 1, 8, 53, 1
197, 5, 2, 9, 50, 1
197, 5, 2, 9, 52, 1
205, 5, 1, 1, 46, 0
205, 5, 0, 12, 59, 0
228, 2, 3, 14, 50, 0
228, 2, 0, 14, 51, 0
228, 2, 3, 14, 53, 0
228, 2, 0, 14, 54, 0
228, 2, 2, 15, 50, 0
228, 2, 1, 15, 51, 0
228, 2, 2, 15, 53, 0
228, 2, 1, 15, 54, 0
319, 22, 0, 24, 60, 0
319, 22, 1, 26, 56, 0
319, 22, 3, 35, 52, 0
319, 22, 0, 36, 59, 0
319, 22, 0, 37, 51, 0
319, 22, 1, 37, 58, 0
319, 22, 2, 42, 47, 0
319, 22, 3, 45, 44, 0
319, 22, 1, 47, 44, 0
319, 22, 2, 50, 40, 0
319, 22, 1, 51, 34, 0
319, 22, 2, 54, 59, 0
319, 22, 0, 59, 49, 0
319, 22, 3, 62, 54, 0
320, 22, 3, 22, 58, 0
320, 22, 1, 23, 56, 0
320, 22, 0, 23, 59, 0
320, 22, 2, 23, 60, 0
320, 22, 2, 24, 55, 0
320, 22, 1, 24, 57, 0
320, 22, 2, 25, 56, 0
320, 22, 2, 25, 60, 0
320, 22, 3, 25, 61, 0
320, 22, 1, 25, 62, 0
320, 22, 0, 26, 62, 0
320, 22, 3, 27, 55, 0
320, 22, 2, 27, 61, 0
320, 22, 0, 27, 62, 0
320, 22, 0, 28, 54, 0
320, 22, 1, 28, 55, 0
320, 22, 0, 29, 54, 0
320, 22, 0, 31, 53, 0
320, 22, 1, 32, 53, 0
320, 22, 2, 33, 51, 0
320, 22, 0, 33, 53, 0
320, 22, 3, 34, 51, 0
320, 22, 2, 34, 52, 0
320, 22, 2, 34, 53, 0
320, 22, 3, 35, 51, 0
320, 22, 3, 35, 59, 0
320, 22, 2, 35, 62, 0
320, 22, 2, 36, 51, 0
320, 22, 0, 36, 58, 0
320, 22, 3, 36, 61, 0
320, 22, 0, 37, 50, 0
320, 22, 0, 37, 59, 0
320, 22, 0, 37, 60, 0
320, 22, 1, 38, 50, 0
320, 22, 1, 38, 58, 0
320, 22, 0, 39, 56, 0
320, 22, 0, 40, 47, 0
320, 22, 2, 40, 56, 0
