176, 22, 2, 2, 12, 0
176, 22, 1, 3, 11, 0
176, 22, 1, 3, 15, 0
227, 10, 0, 19, 50, 0
306, 10, 1, 12, 44, 0
324, 22, 0, 0, 33, 0
324, 22, 0, 8, 27, 0
324, 22, 2, 9, 16, 0
324, 22, 2, 12, 15, 0
324, 22, 0, 13, 26, 0
324, 22, 0, 13, 32, 0
324, 22, 3, 13, 33, 0
324, 22, 3, 14, 27, 0
324, 22, 1, 17, 29, 0
324, 22, 1, 18, 18, 0
324, 22, 0, 18, 20, 0
325, 22, 1, 0, 11, 0
325, 22, 3, 0, 20, 0
325, 22, 0, 0, 29, 0
325, 22, 2, 0, 31, 0
325, 22, 0, 0, 32, 0
325, 22, 3, 1, 10, 0
325, 22, 2, 1, 11, 0
325, 22, 2, 1, 12, 0
325, 22, 3, 1, 13, 0
325, 22, 0, 1, 18, 0
325, 22, 1, 1, 22, 0
325, 22, 2, 1, 24, 0
325, 22, 3, 1, 30, 0
325, 22, 0, 1, 33, 0
325, 22, 2, 1, 34, 0
325, 22, 0, 2, 13, 0
325, 22, 1, 2, 15, 0
325, 22, 1, 2, 18, 0
325, 22, 3, 2, 20, 0
325, 22, 2, 2, 21, 0
325, 22, 0, 2, 23, 0
325, 22, 3, 2, 24, 0
325, 22, 1, 2, 26, 0
325, 22, 0, 3, 19, 0
325, 22, 1, 4, 33, 0
325, 22, 1, 5, 21, 0
325, 22, 0, 5, 22, 0
325, 22, 2, 6, 19, 0
325, 22, 3, 6, 20, 0
325, 22, 3, 6, 22, 0
325, 22, 2, 6, 27, 0
325, 22, 2, 6, 35, 0
325, 22, 1, 7, 16, 0
325, 22, 0, 7, 19, 0
325, 22, 2, 7, 21, 0
325, 22, 0, 7, 27, 0
325, 22, 3, 7, 28, 0
325, 22, 1, 7, 29, 0
325, 22, 0, 7, 34, 0
325, 22, 2, 8, 12, 0
325, 22, 0, 8, 13, 0
325, 22, 2, 8, 14, 0
325, 22, 2, 8, 15, 0
325, 22, 0, 8, 17, 0
325, 22, 1, 8, 19, 0
325, 22, 1, 8, 21, 0
325, 22, 3, 8, 22, 0
325, 22, 3, 8, 36, 0
325, 22, 1, 9, 11, 0
325, 22, 3, 9, 14, 0
325, 22, 2, 9, 23, 0
325, 22, 2, 9, 25, 0
325, 22, 1, 9, 28, 0
325, 22, 0, 9, 29, 0
325, 22, 1, 9, 36, 0
325, 22, 0, 10, 13, 0
325, 22, 0, 10, 14, 0
325, 22, 2, 10, 17, 0
325, 22, 3, 10, 18, 0
325, 22, 0, 10, 19, 0
325, 22, 1, 10, 21, 0
325, 22, 0, 10, 22, 0
325, 22, 3, 10, 26, 0
325, 22, 2, 10, 27, 0
325, 22, 0, 10, 36, 0
325, 22, 0, 11, 15, 0
325, 22, 3, 11, 16, 0
325, 22, 2, 11, 17, 0
325, 22, 3, 11, 24, 0
325, 22, 0, 11, 26, 0
325, 22, 3, 11, 28, 0
325, 22, 1, 11, 30, 0
325, 22, 3, 11, 32, 0
325, 22, 2, 11, 33, 0
325, 22, 2, 11, 37, 0
325, 22, 2, 12, 18, 0
325, 22, 0, 12, 22, 0
325, 22, 2, 12, 25, 0
325, 22, 2, 12, 27, 0
325, 22, 3, 12, 29, 0
325, 22, 2, 12, 30, 0
325, 22, 3, 12, 33, 0
325, 22, 1, 12, 37, 0
325, 22, 1, 13, 14, 0
325, 22, 1, 13, 18, 0
325, 22, 3, 13, 27, 0
325, 22, 1, 13, 28, 0
325, 22, 1, 13, 34, 0
325, 22, 1, 13, 37, 0
325, 22, 2, 13, 38, 0
325, 22, 0, 14, 18, 0
325, 22, 0, 14, 21, 0
325, 22, 1, 14, 26, 0
325, 22, 0, 14, 28, 0
325, 22, 2, 14, 31, 0
325, 22, 3, 14, 33, 0
325, 22, 3, 15, 18, 0
325, 22, 1, 15, 19, 0
325, 22, 2, 15, 22, 0
325, 22, 0, 15, 24, 0
325, 22, 2, 15, 27, 0
325, 22, 0, 15, 29, 0
325, 22, 0, 15, 37, 0
325, 22, 3, 16, 19, 0
325, 22, 0, 16, 21, 0
325, 22, 0, 16, 26, 0
325, 22, 2, 16, 28, 0
325, 22, 3, 16, 30, 0
325, 22, 0, 17, 18, 0
325, 22, 3, 17, 22, 0
325, 22, 2, 17, 23, 0
325, 22, 1, 17, 24, 0
325, 22, 3, 17, 26, 0
325, 22, 0, 18, 17, 0
325, 22, 2, 18, 19, 0
325, 22, 2, 18, 21, 0
325, 22, 2, 18, 25, 0
325, 22, 1, 19, 18, 0
325, 22, 3, 19, 20, 0
326, 22, 1, 0, 12, 0
326, 22, 2, 0, 13, 0
326, 22, 2, 0, 18, 0
326, 22, 0, 0, 19, 0
326, 22, 3, 0, 30, 0
326, 22, 1, 1, 19, 0
326, 22, 3, 2, 14, 0
326, 22, 3, 2, 19, 0
326, 22, 0, 2, 22, 0
326, 22, 0, 2, 25, 0
326, 22, 1, 3, 17, 0
326, 22, 2, 3, 18, 0
326, 22, 1, 6, 21, 0
326, 22, 1, 7, 20, 0
326, 22, 1, 8, 16, 0
326, 22, 2, 8, 20, 0
326, 22, 0, 9, 12, 0
326, 22, 1, 9, 13, 0
326, 22, 3, 9, 15, 0
326, 22, 2, 10, 20, 0
326, 22, 1, 10, 23, 0
326, 22, 3, 10, 28, 0
326, 22, 2, 10, 29, 0
326, 22, 3, 11, 18, 0
326, 22, 0, 11, 25, 0
326, 22, 2, 11, 36, 0
326, 22, 3, 12, 16, 0
326, 22, 1, 12, 21, 0
326, 22, 2, 13, 15, 0
326, 22, 0, 13, 30, 0
326, 22, 1, 14, 19, 0
326, 22, 2, 14, 22, 0
326, 22, 0, 15, 23, 0
326, 22, 2, 15, 26, 0
326, 22, 3, 15, 30, 0
326, 22, 2, 15, 31, 0
326, 22, 0, 16, 17, 0
326, 22, 3, 16, 22, 0
326, 22, 2, 16, 24, 0
326, 22, 1, 16, 29, 0
326, 22, 1, 17, 25, 0
359, 10, 1, 10, 46, 0
359, 10, 2, 14, 47, 0
362, 10, 2, 15, 46, 0
518, 10, 0, 13, 40, 0
519, 10, 3, 6, 42, 0
519, 10, 2, 11, 40, 0
519, 10, 0, 15, 40, 0
661, 10, 3, 15, 45, 0
661, 10, 0, 16, 22, 0
663, 10, 2, 12, 47, 0
724, 10, 2, 10, 22, 0
724, 10, 0, 10, 27, 0
724, 10, 1, 13, 15, 0
724, 10, 0, 16, 15, 0
724, 10, 1, 16, 28, 0
724, 10, 2, 19, 18, 0
724, 10, 3, 19, 20, 0
767, 22, 2, 4, 13, 1
767, 22, 0, 4, 14, 1
767, 22, 2, 5, 13, 1
767, 22, 0, 5, 14, 1
767, 22, 2, 6, 13, 1
767, 22, 0, 6, 14, 1
825, 22, 0, 16, 46, 0
826, 22, 1, 7, 17, 0
827, 22, 2, 12, 28, 0
827, 22, 1, 12, 43, 0
848, 10, 3, 1, 39, 0
848, 10, 3, 1, 43, 0
848, 10, 1, 6, 17, 0
848, 10, 1, 6, 25, 0
848, 10, 1, 8, 23, 0
848, 10, 1, 9, 21, 0
848, 11, 1, 9, 27, 0
848, 11, 0, 10, 16, 0
848, 10, 2, 13, 29, 0
848, 10, 0, 14, 14, 0
848, 10, 0, 15, 13, 0
848, 10, 3, 20, 22, 0
848, 10, 3, 21, 19, 0
851, 10, 1, 10, 21, 0
851, 10, 1, 12, 27, 0
859, 10, 3, 9, 15, 0
859, 10, 3, 10, 12, 0
994, 0, 2, 3, 12, 0
994, 0, 2, 3, 15, 0
994, 0, 3, 4, 13, 1
994, 0, 1, 4, 14, 1
994, 0, 3, 5, 13, 1
994, 0, 1, 5, 14, 1
994, 0, 3, 6, 13, 1
994, 0, 1, 6, 14, 1
994, 0, 3, 7, 13, 1
994, 0, 1, 7, 14, 1
997, 9, 2, 0, 0, 0
997, 0, 2, 0, 1, 0
997, 0, 2, 0, 2, 0
997, 0, 2, 0, 3, 0
997, 9, 1, 0, 10, 0
997, 9, 2, 0, 34, 0
997, 9, 1, 0, 50, 0
997, 9, 2, 1, 4, 0
997, 0, 2, 1, 5, 0
997, 0, 2, 1, 6, 0
997, 0, 2, 1, 7, 0
997, 0, 2, 1, 8, 0
997, 9, 1, 1, 9, 0
997, 9, 2, 1, 35, 0
997, 9, 1, 1, 49, 0
997, 9, 2, 2, 36, 0
997, 0, 2, 2, 37, 0
997, 0, 2, 2, 47, 0
997, 9, 1, 2, 48, 0
997, 9, 2, 3, 38, 0
997, 0, 2, 3, 39, 0
