185, 22, 3, 12, 47, 0
196, 5, 1, 13, 43, 1
196, 5, 3, 13, 52, 1
196, 5, 1, 29, 43, 1
196, 5, 3, 29, 52, 1
196, 5, 0, 13, 39, 2
196, 5, 0, 13, 42, 2
196, 5, 0, 13, 53, 2
196, 5, 0, 13, 56, 2
196, 5, 2, 15, 53, 2
196, 5, 2, 15, 56, 2
196, 5, 0, 27, 39, 2
196, 5, 0, 27, 42, 2
196, 5, 0, 27, 53, 2
196, 5, 0, 27, 56, 2
196, 5, 2, 29, 39, 2
196, 5, 2, 29, 42, 2
196, 5, 2, 29, 53, 2
196, 5, 2, 29, 56, 2
197, 4, 2, 16, 44, 0
197, 4, 2, 16, 46, 0
197, 4, 2, 16, 49, 0
197, 4, 2, 16, 51, 0
197, 5, 3, 18, 52, 0
197, 5, 3, 24, 52, 0
197, 4, 0, 26, 44, 0
197, 4, 0, 26, 46, 0
197, 4, 0, 26, 49, 0
197, 4, 0, 26, 51, 0
206, 5, 0, 12, 40, 0
206, 5, 0, 12, 55, 0
206, 5, 0, 14, 45, 0
206, 5, 0, 14, 50, 0
206, 5, 2, 16, 40, 0
206, 5, 2, 16, 55, 0
206, 5, 3, 18, 41, 0
206, 5, 1, 18, 43, 0
206, 5, 1, 18, 55, 0
206, 5, 3, 24, 41, 0
206, 5, 1, 24, 43, 0
206, 5, 1, 24, 55, 0
206, 5, 0, 26, 40, 0
206, 5, 0, 26, 55, 0
206, 5, 2, 28, 45, 0
206, 5, 2, 28, 50, 0
206, 5, 2, 30, 40, 0
206, 5, 2, 30, 55, 0
324, 22, 2, 1, 26, 0
324, 22, 3, 1, 57, 0
324, 22, 0, 1, 59, 0
324, 22, 1, 2, 22, 0
324, 22, 2, 2, 50, 0
324, 22, 1, 3, 61, 0
324, 22, 0, 5, 25, 0
324, 22, 1, 5, 54, 0
324, 22, 3, 11, 45, 0
324, 22, 1, 11, 50, 0
324, 22, 0, 11, 51, 0
324, 22, 3, 12, 23, 0
324, 22, 1, 12, 44, 0
324, 22, 3, 12, 50, 0
324, 22, 2, 13, 26, 0
324, 22, 0, 15, 63, 0
324, 22, 1, 16, 30, 0
324, 22, 1, 16, 38, 0
324, 22, 0, 17, 59, 0
324, 22, 0, 18, 39, 0
324, 22, 2, 19, 49, 0
324, 22, 3, 20, 24, 0
324, 22, 0, 20, 28, 0
324, 22, 3, 20, 39, 0
324, 22, 3, 20, 45, 0
324, 22, 3, 20, 58, 0
324, 22, 2, 22, 38, 0
324, 22, 0, 23, 32, 0
324, 22, 0, 23, 47, 0
324, 22, 0, 24, 3, 0
324, 22, 1, 24, 29, 0
324, 22, 2, 24, 57, 0
324, 22, 3, 25, 12, 0
324, 22, 3, 26, 63, 0
324, 22, 1, 27, 5, 0
324, 22, 2, 29, 12, 0
324, 22, 0, 29, 45, 0
324, 22, 3, 30, 46, 0
324, 22, 2, 30, 49, 0
324, 22, 2, 30, 63, 0
324, 22, 1, 31, 50, 0
324, 22, 1, 32, 1, 0
324, 22, 2, 32, 27, 0
324, 22, 3, 32, 31, 0
324, 22, 3, 34, 5, 0
324, 22, 0, 36, 6, 0
324, 22, 2, 37, 9, 0
324, 22, 2, 39, 27, 0
324, 22, 3, 39, 30, 0
324, 22, 3, 39, 50, 0
324, 22, 3, 40, 21, 0
324, 22, 0, 40, 51, 0
324, 22, 0, 40, 55, 0
324, 22, 1, 41, 56, 0
324, 22, 2, 42, 28, 0
324, 22, 2, 42, 58, 0
324, 22, 3, 42, 59, 0
324, 22, 0, 43, 2, 0
324, 22, 0, 43, 24, 0
324, 22, 1, 43, 46, 0
324, 22, 1, 44, 26, 0
324, 22, 2, 44, 61, 0
324, 22, 0, 46, 54, 0
324, 22, 3, 46, 57, 0
324, 22, 2, 49, 23, 0
324, 22, 1, 49, 63, 0
324, 22, 2, 50, 25, 0
324, 22, 2, 50, 57, 0
324, 22, 0, 51, 62, 0
324, 22, 1, 53, 32, 0
324, 22, 1, 53, 60, 0
324, 22, 3, 55, 2, 0
324, 22, 2, 55, 33, 0
324, 22, 3, 55, 63, 0
324, 22, 1, 58, 53, 0
324, 22, 0, 59, 27, 0
324, 22, 3, 59, 36, 0
324, 22, 2, 59, 62, 0
324, 22, 2, 61, 2, 0
