83, 9, 3, 19, 33, 0
83, 9, 0, 19, 34, 0
83, 9, 2, 22, 33, 0
83, 9, 1, 22, 34, 0
83, 0, 2, 29, 42, 0
83, 0, 2, 29, 43, 0
83, 0, 2, 29, 44, 0
83, 0, 1, 30, 41, 0
83, 0, 3, 30, 45, 0
83, 0, 1, 31, 41, 0
83, 0, 3, 31, 45, 0
83, 0, 1, 32, 41, 0
83, 0, 3, 32, 45, 0
83, 0, 2, 34, 30, 0
83, 0, 2, 34, 31, 0
83, 0, 2, 34, 32, 0
83, 0, 2, 34, 35, 0
83, 0, 2, 34, 36, 0
83, 0, 2, 34, 37, 0
83, 0, 1, 35, 29, 0
83, 0, 3, 35, 33, 0
83, 0, 1, 35, 34, 0
83, 0, 3, 35, 38, 0
83, 0, 1, 36, 29, 0
83, 0, 3, 36, 33, 0
83, 0, 1, 36, 34, 0
83, 0, 3, 36, 38, 0
83, 0, 1, 37, 29, 0
83, 0, 3, 37, 33, 0
83, 0, 1, 37, 34, 0
83, 0, 3, 37, 38, 0
83, 0, 0, 38, 30, 0
83, 0, 0, 38, 31, 0
83, 0, 0, 38, 32, 0
83, 0, 0, 38, 35, 0
83, 0, 0, 38, 36, 0
83, 0, 0, 38, 37, 0
83, 0, 2, 40, 44, 0
83, 0, 1, 41, 41, 0
83, 0, 3, 41, 45, 0
83, 0, 1, 42, 41, 0
83, 0, 3, 42, 45, 0
83, 0, 1, 43, 41, 0
83, 0, 3, 43, 45, 0
83, 0, 0, 44, 42, 0
83, 0, 0, 44, 43, 0
83, 0, 0, 44, 44, 0
83, 9, 3, 46, 36, 0
83, 9, 0, 46, 38, 0
83, 9, 2, 47, 36, 0
83, 9, 1, 47, 38, 0
338, 22, 2, 7, 39, 0
338, 22, 3, 11, 22, 0
338, 22, 2, 11, 24, 0
338, 22, 2, 12, 23, 0
338, 22, 2, 14, 17, 0
338, 22, 1, 15, 16, 0
338, 22, 1, 15, 39, 0
338, 22, 0, 18, 10, 0
338, 22, 3, 18, 11, 0
338, 22, 1, 19, 10, 0
338, 22, 1, 19, 32, 0
338, 22, 2, 20, 14, 0
338, 22, 0, 21, 2, 0
338, 22, 2, 21, 3, 0
338, 22, 0, 21, 5, 0
338, 22, 3, 21, 14, 0
338, 22, 0, 22, 4, 0
338, 22, 0, 22, 5, 0
338, 22, 2, 23, 2, 0
338, 22, 0, 23, 5, 0
338, 22, 2, 23, 16, 0
338, 22, 0, 23, 19, 0
338, 22, 2, 23, 29, 0
338, 22, 3, 25, 17, 0
338, 22, 3, 25, 27, 0
338, 22, 0, 27, 18, 0
338, 22, 1, 27, 19, 0
338, 22, 0, 29, 12, 0
338, 22, 3, 29, 44, 0
338, 22, 2, 29, 45, 0
338, 22, 3, 30, 45, 0
338, 22, 0, 31, 15, 0
338, 22, 0, 32, 28, 0
338, 22, 2, 32, 29, 0
338, 22, 1, 32, 35, 0
338, 22, 2, 33, 11, 0
338, 22, 2, 33, 20, 0
338, 22, 1, 33, 41, 0
338, 22, 3, 34, 10, 0
338, 22, 3, 34, 15, 0
338, 22, 1, 34, 35, 0
338, 22, 2, 34, 36, 0
338, 22, 1, 35, 11, 0
338, 22, 0, 35, 29, 0
338, 22, 1, 36, 41, 0
338, 22, 2, 38, 17, 0
338, 22, 3, 39, 16, 0
338, 22, 3, 39, 44, 0
338, 22, 2, 40, 8, 0
338, 22, 3, 40, 43, 0
338, 22, 0, 41, 7, 0
338, 22, 1, 42, 8, 0
338, 22, 3, 42, 41, 0
338, 22, 1, 43, 9, 0
338, 22, 1, 43, 38, 0
338, 22, 0, 45, 52, 0
338, 22, 2, 46, 53, 0
338, 22, 0, 47, 46, 0
338, 22, 0, 48, 31, 0
338, 22, 0, 48, 44, 0
338, 22, 3, 49, 31, 0
338, 22, 2, 50, 29, 0
338, 22, 0, 52, 25, 0
338, 22, 2, 52, 26, 0
338, 22, 3, 53, 27, 0
338, 22, 1, 57, 41, 0
338, 22, 2, 58, 41, 0
338, 22, 1, 6, 29, 1
338, 22, 0, 8, 27, 1
338, 22, 1, 9, 28, 1
338, 22, 1, 9, 30, 1
338, 22, 0, 9, 31, 1
338, 22, 0, 10, 13, 1
338, 22, 1, 10, 15, 1
338, 22, 0, 10, 31, 1
338, 22, 0, 10, 44, 1
338, 22, 1, 11, 12, 1
338, 22, 1, 11, 45, 1
338, 22, 2, 12, 11, 1
338, 22, 0, 12, 44, 1
338, 22, 0, 12, 45, 1
338, 22, 1, 13, 11, 1
338, 22, 1, 13, 43, 1
338, 22, 1, 13, 52, 1
338, 22, 0, 14, 54, 1
338, 22, 1, 20, 56, 1
338, 22, 2, 21, 55, 1
338, 22, 2, 26, 7, 1
338, 22, 0, 28, 21, 1
338, 22, 3, 28, 23, 1
338, 22, 2, 30, 18, 1
338, 22, 1, 31, 9, 1
338, 22, 3, 31, 59, 1
338, 22, 0, 32, 9, 1
338, 22, 0, 32, 59, 1
338, 22, 2, 34, 61, 1
338, 22, 3, 35, 8, 1
338, 22, 3, 35, 23, 1
338, 22, 0, 36, 6, 1
338, 22, 2, 36, 7, 1
338, 22, 2, 36, 22, 1
338, 22, 1, 37, 7, 1
338, 22, 2, 37, 23, 1
338, 22, 3, 42, 18, 1
338, 22, 3, 43, 24, 1
338, 22, 0, 44, 24, 1
338, 22, 3, 47, 60, 1
338, 22, 3, 48, 60, 1
338, 22, 1, 49, 58, 1
338, 22, 2, 49, 59, 1
338, 22, 0, 50, 33, 1
338, 22, 3, 50, 58, 1
338, 22, 2, 51, 56, 1
338, 22, 0, 51, 60, 1
338, 22, 1, 52, 32, 1
338, 22, 0, 54, 3, 1
338, 22, 1, 54, 31, 1
338, 22, 2, 54, 33, 1
338, 22, 3, 55, 4, 1
338, 22, 2, 55, 5, 1
338, 22, 1, 56, 5, 1
338, 22, 0, 56, 6, 1
338, 22, 1, 57, 4, 1
338, 22, 1, 58, 6, 1
339, 22, 2, 7, 38, 0
339, 22, 2, 8, 35, 0
339, 22, 1, 8, 38, 0
339, 22, 1, 8, 39, 0
339, 22, 0, 9, 37, 0
339, 22, 0, 12, 24, 0
339, 22, 0, 12, 36, 0
339, 22, 2, 13, 21, 0
339, 22, 3, 13, 22, 0
339, 22, 1, 13, 24, 0
339, 22, 1, 14, 16, 0
339, 22, 3, 14, 18, 0
339, 22, 2, 14, 20, 0
339, 22, 1, 14, 25, 0
339, 22, 3, 14, 27, 0
