198, 4, 0, 2, 26, 0
198, 4, 0, 2, 29, 0
198, 7, 1, 2, 41, 0
198, 7, 1, 3, 6, 0
198, 4, 1, 3, 12, 0
198, 4, 0, 3, 21, 0
198, 4, 1, 4, 46, 0
198, 4, 0, 5, 3, 0
198, 4, 0, 5, 52, 0
198, 4, 0, 5, 55, 0
198, 4, 0, 5, 58, 0
198, 7, 3, 6, 11, 0
198, 4, 3, 6, 17, 0
198, 4, 1, 6, 33, 0
198, 4, 3, 6, 38, 0
198, 7, 3, 8, 9, 0
198, 4, 3, 8, 17, 0
198, 4, 2, 8, 25, 0
198, 4, 2, 8, 27, 0
198, 4, 2, 9, 5, 0
198, 4, 1, 10, 33, 0
198, 4, 3, 10, 38, 0
198, 4, 1, 10, 42, 0
198, 7, 3, 10, 60, 0
198, 7, 0, 11, 19, 0
198, 4, 0, 12, 14, 0
198, 4, 2, 12, 21, 0
198, 4, 2, 12, 30, 0
198, 7, 0, 12, 38, 0
198, 4, 3, 12, 45, 0
198, 4, 2, 13, 40, 0
198, 4, 1, 13, 57, 0
198, 4, 0, 14, 5, 0
198, 4, 0, 14, 8, 0
198, 4, 3, 15, 2, 0
198, 4, 0, 16, 42, 0
198, 7, 0, 16, 47, 0
198, 4, 1, 16, 57, 0
198, 4, 3, 18, 2, 0
198, 4, 0, 18, 23, 0
198, 4, 0, 18, 27, 0
198, 4, 0, 18, 31, 0
198, 4, 3, 18, 38, 0
198, 4, 1, 19, 59, 0
198, 7, 2, 20, 35, 0
198, 4, 3, 20, 50, 0
198, 7, 0, 21, 4, 0
198, 7, 0, 21, 39, 0
198, 7, 0, 22, 7, 0
198, 4, 2, 22, 41, 0
198, 7, 2, 23, 38, 0
198, 4, 3, 23, 50, 0
198, 4, 1, 23, 59, 0
198, 7, 0, 25, 10, 0
198, 7, 2, 26, 41, 0
198, 4, 2, 26, 45, 0
198, 4, 3, 26, 50, 0
198, 4, 1, 26, 59, 0
198, 4, 3, 27, 2, 0
198, 7, 2, 27, 6, 0
198, 7, 1, 28, 48, 0
198, 4, 3, 29, 11, 0
198, 4, 0, 30, 45, 0
198, 7, 3, 31, 52, 0
198, 7, 0, 33, 3, 0
198, 4, 3, 33, 11, 0
198, 4, 1, 34, 49, 0
198, 4, 3, 37, 11, 0
198, 4, 1, 37, 49, 0
198, 7, 1, 40, 9, 0
198, 7, 2, 40, 52, 0
198, 7, 2, 42, 58, 0
198, 7, 1, 43, 6, 0
198, 4, 1, 45, 60, 0
198, 4, 3, 47, 2, 0
198, 4, 1, 49, 60, 0
198, 4, 3, 50, 2, 0
198, 4, 1, 52, 60, 0
198, 4, 2, 54, 57, 0
198, 4, 3, 55, 5, 0
198, 4, 2, 58, 32, 0
198, 7, 3, 58, 53, 0
198, 7, 0, 59, 7, 0
198, 4, 2, 59, 21, 0
198, 4, 2, 60, 11, 0
198, 4, 2, 60, 16, 0
198, 4, 2, 60, 27, 0
198, 4, 2, 60, 38, 0
198, 4, 2, 60, 43, 0
198, 4, 2, 60, 48, 0
319, 22, 2, 2, 8, 0
319, 22, 3, 3, 45, 0
319, 22, 3, 4, 7, 0
