196, 4, 3, 43, 46, 0
196, 5, 1, 43, 50, 0
196, 4, 3, 43, 51, 0
196, 4, 1, 43, 57, 0
196, 4, 2, 45, 40, 0
196, 4, 2, 45, 42, 0
196, 4, 3, 45, 46, 0
196, 5, 1, 45, 50, 0
196, 4, 3, 45, 51, 0
196, 4, 3, 46, 7, 0
196, 4, 1, 46, 10, 0
196, 5, 0, 46, 43, 0
196, 5, 0, 46, 45, 0
196, 5, 0, 46, 47, 0
196, 5, 0, 46, 49, 0
196, 5, 0, 46, 52, 0
196, 5, 0, 46, 54, 0
196, 4, 3, 47, 43, 0
196, 5, 1, 48, 54, 0
196, 4, 3, 49, 43, 0
196, 4, 3, 49, 55, 0
196, 4, 1, 49, 57, 0
196, 4, 1, 51, 57, 0
196, 5, 1, 52, 42, 0
196, 4, 3, 52, 43, 0
196, 4, 3, 53, 40, 0
196, 5, 1, 54, 42, 0
196, 4, 3, 54, 43, 0
196, 4, 1, 54, 57, 0
196, 5, 1, 56, 42, 0
196, 4, 2, 57, 51, 0
196, 4, 2, 57, 53, 0
196, 4, 1, 57, 57, 0
196, 5, 1, 58, 45, 0
196, 4, 3, 58, 46, 0
196, 4, 1, 58, 50, 0
196, 4, 1, 58, 57, 0
196, 4, 2, 60, 43, 0
196, 5, 1, 60, 45, 0
196, 4, 2, 60, 47, 0
196, 4, 2, 60, 49, 0
196, 4, 2, 60, 52, 0
196, 4, 2, 60, 55, 0
196, 5, 1, 44, 43, 1
196, 5, 1, 46, 43, 1
196, 4, 2, 46, 44, 1
196, 4, 2, 46, 46, 1
196, 5, 0, 46, 49, 1
196, 5, 0, 47, 41, 1
196, 4, 1, 47, 57, 1
196, 5, 3, 50, 42, 1
196, 4, 2, 50, 51, 1
196, 5, 0, 51, 44, 1
196, 5, 0, 51, 46, 1
196, 5, 0, 51, 51, 1
196, 5, 0, 51, 52, 1
196, 5, 0, 51, 54, 1
196, 4, 1, 54, 43, 1
196, 5, 1, 54, 56, 1
196, 5, 1, 56, 56, 1
196, 5, 1, 57, 41, 1
196, 5, 0, 57, 52, 1
196, 4, 1, 58, 57, 1
196, 5, 1, 59, 41, 1
196, 4, 0, 43, 42, 2
