560, 22, 1, 46, 36, 0
560, 22, 1, 46, 48, 0
560, 22, 1, 47, 55, 0
560, 22, 1, 51, 55, 0
560, 22, 3, 52, 44, 0
560, 22, 2, 52, 45, 0
560, 22, 2, 54, 23, 0
560, 22, 3, 54, 26, 0
560, 22, 1, 54, 48, 0
560, 22, 1, 55, 33, 0
560, 22, 3, 56, 17, 0
560, 22, 3, 56, 19, 0
560, 22, 2, 56, 29, 0
560, 22, 0, 56, 38, 0
560, 22, 0, 57, 15, 0
560, 22, 1, 57, 53, 0
560, 22, 1, 58, 53, 0
561, 22, 3, 46, 12, 0
561, 22, 0, 47, 11, 0
561, 22, 3, 47, 24, 0
561, 22, 0, 47, 42, 0
561, 22, 3, 48, 17, 0
561, 22, 3, 48, 20, 0
561, 22, 3, 48, 24, 0
561, 22, 0, 49, 20, 0
561, 22, 3, 49, 25, 0
561, 22, 1, 49, 38, 0
561, 22, 1, 49, 39, 0
561, 22, 2, 49, 40, 0
561, 22, 3, 49, 56, 0
561, 22, 0, 50, 9, 0
561, 22, 0, 51, 8, 0
561, 22, 2, 51, 23, 0
561, 22, 3, 51, 57, 0
561, 22, 2, 52, 23, 0
561, 22, 1, 52, 29, 0
561, 22, 1, 53, 5, 0
561, 22, 1, 53, 10, 0
561, 22, 0, 53, 19, 0
561, 22, 2, 55, 7, 0
561, 22, 2, 56, 16, 0
561, 22, 0, 57, 31, 0
561, 22, 1, 57, 43, 0
561, 22, 0, 57, 48, 0
561, 22, 2, 57, 55, 0
561, 22, 2, 57, 57, 0
561, 22, 1, 59, 2, 0
561, 22, 1, 59, 4, 0
561, 22, 0, 59, 12, 0
561, 22, 2, 59, 18, 0
561, 22, 2, 63, 23, 0
