228, 0, 1, 20, 63, 1
228, 0, 1, 21, 63, 1
228, 0, 1, 22, 63, 1
228, 0, 1, 23, 63, 1
228, 0, 1, 24, 63, 1
228, 0, 1, 25, 63, 1
243, 10, 3, 10, 63, 0
243, 10, 3, 12, 63, 0
243, 10, 3, 14, 63, 0
243, 10, 3, 16, 63, 0
243, 10, 3, 18, 63, 0
243, 10, 3, 20, 63, 0
243, 10, 3, 22, 63, 0
249, 1, 1, 8, 63, 1
249, 0, 1, 9, 63, 1
249, 0, 1, 10, 63, 1
249, 0, 1, 11, 63, 1
249, 0, 1, 12, 63, 1
249, 0, 1, 13, 63, 1
249, 0, 1, 14, 63, 1
249, 0, 1, 15, 63, 1
249, 0, 1, 16, 63, 1
249, 0, 1, 17, 63, 1
249, 0, 1, 18, 63, 1
249, 0, 1, 19, 63, 1
266, 10, 2, 16, 63, 2
268, 10, 2, 16, 63, 3
324, 22, 3, 42, 30, 0
440, 10, 0, 47, 22, 0
729, 22, 2, 1, 4, 0
729, 22, 1, 1, 5, 0
729, 22, 3, 1, 6, 0
729, 22, 0, 1, 9, 0
729, 22, 1, 1, 21, 0
729, 22, 0, 2, 3, 0
729, 22, 2, 2, 6, 0
729, 22, 1, 2, 8, 0
729, 22, 2, 2, 10, 0
729, 22, 2, 2, 17, 0
729, 22, 1, 2, 18, 0
729, 22, 3, 2, 20, 0
729, 22, 1, 3, 1, 0
729, 22, 0, 3, 3, 0
729, 22, 3, 3, 4, 0
729, 22, 1, 3, 13, 0
729, 22, 1, 3, 14, 0
729, 22, 3, 3, 16, 0
729, 22, 1, 3, 18, 0
729, 22, 1, 4, 0, 0
729, 22, 2, 4, 1, 0
729, 22, 0, 4, 13, 0
729, 22, 3, 4, 15, 0
729, 22, 0, 4, 18, 0
729, 22, 1, 5, 14, 0
729, 22, 2, 5, 15, 0
729, 22, 0, 6, 29, 0
729, 22, 3, 7, 29, 0
729, 22, 2, 8, 6, 0
729, 22, 1, 8, 8, 0
729, 22, 1, 8, 30, 0
729, 22, 2, 9, 0, 0
729, 22, 1, 9, 2, 0
729, 22, 2, 9, 6, 0
729, 22, 0, 9, 7, 0
729, 22, 2, 9, 9, 0
729, 22, 3, 9, 10, 0
729, 22, 0, 9, 30, 0
729, 22, 3, 10, 1, 0
729, 22, 0, 10, 10, 0
729, 22, 3, 10, 31, 0
729, 22, 1, 10, 32, 0
729, 22, 2, 11, 1, 0
729, 22, 1, 11, 11, 0
729, 22, 2, 11, 12, 0
729, 22, 3, 12, 12, 0
729, 22, 1, 12, 13, 0
729, 22, 0, 13, 34, 0
729, 22, 3, 14, 19, 0
729, 22, 3, 14, 34, 0
729, 22, 0, 15, 20, 0
729, 22, 3, 15, 34, 0
729, 22, 2, 15, 35, 0
729, 22, 1, 15, 36, 0
729, 22, 2, 16, 19, 0
729, 22, 1, 16, 20, 0
729, 22, 1, 16, 22, 0
729, 22, 0, 16, 35, 0
729, 22, 1, 17, 23, 0
729, 22, 3, 17, 35, 0
729, 22, 3, 18, 23, 0
729, 22, 0, 18, 24, 0
729, 22, 2, 18, 36, 0
729, 22, 2, 18, 37, 0
729, 22, 2, 20, 24, 0
729, 22, 2, 20, 25, 0
729, 22, 1, 21, 24, 0
729, 22, 1, 21, 25, 0
729, 22, 2, 23, 37, 0
729, 22, 3, 24, 37, 0
729, 22, 3, 24, 38, 0
729, 22, 3, 25, 12, 0
729, 22, 1, 26, 1, 0
729, 22, 2, 26, 11, 0
729, 22, 0, 26, 13, 0
729, 22, 1, 26, 24, 0
729, 22, 1, 26, 38, 0
729, 22, 1, 27, 1, 0
729, 22, 0, 27, 2, 0
729, 22, 1, 27, 3, 0
729, 22, 3, 27, 6, 0
729, 22, 1, 27, 8, 0
729, 22, 1, 27, 12, 0
729, 22, 1, 27, 38, 0
729, 22, 0, 28, 4, 0
729, 22, 0, 28, 5, 0
729, 22, 0, 28, 16, 0
729, 22, 0, 28, 22, 0
729, 22, 2, 28, 23, 0
729, 22, 0, 28, 38, 0
729, 22, 3, 28, 40, 0
729, 22, 2, 29, 16, 0
729, 22, 1, 29, 18, 0
729, 22, 2, 29, 39, 0
729, 22, 0, 30, 18, 0
729, 22, 0, 30, 40, 0
729, 22, 0, 32, 12, 0
729, 22, 1, 33, 0, 0
729, 22, 3, 33, 9, 0
729, 22, 1, 33, 13, 0
729, 22, 0, 33, 15, 0
729, 22, 2, 34, 9, 0
729, 22, 2, 34, 13, 0
729, 22, 2, 34, 14, 0
729, 22, 3, 34, 15, 0
729, 22, 0, 34, 16, 0
729, 22, 1, 35, 19, 0
729, 22, 0, 36, 18, 0
729, 22, 2, 36, 20, 0
729, 22, 2, 37, 13, 0
