196, 4, 2, 32, 31, 0
208, 10, 1, 19, 28, 0
208, 11, 3, 20, 37, 0
208, 10, 0, 25, 39, 0
324, 22, 1, 17, 30, 0
324, 22, 2, 17, 36, 0
324, 22, 3, 17, 37, 0
324, 22, 0, 18, 31, 0
324, 22, 0, 19, 39, 0
324, 22, 2, 20, 29, 0
324, 22, 1, 20, 38, 0
324, 22, 2, 27, 38, 0
325, 22, 1, 17, 29, 0
325, 22, 0, 17, 31, 0
325, 22, 3, 18, 28, 0
325, 22, 1, 18, 32, 0
325, 22, 1, 19, 33, 0
325, 22, 1, 19, 36, 0
325, 22, 2, 20, 28, 0
325, 22, 2, 20, 30, 0
325, 22, 2, 21, 28, 0
325, 22, 3, 21, 29, 0
325, 22, 0, 22, 28, 0
325, 22, 3, 22, 32, 0
325, 22, 1, 22, 35, 0
325, 22, 3, 22, 38, 0
325, 22, 1, 23, 29, 0
325, 22, 2, 23, 36, 0
325, 22, 2, 24, 36, 0
325, 22, 2, 24, 38, 0
325, 22, 0, 24, 39, 0
325, 22, 0, 25, 31, 0
325, 22, 0, 26, 37, 0
325, 22, 3, 27, 29, 0
325, 22, 3, 27, 32, 0
325, 22, 0, 27, 35, 0
325, 22, 3, 27, 37, 0
325, 22, 2, 27, 39, 0
325, 22, 2, 28, 29, 0
325, 22, 1, 28, 30, 0
325, 22, 3, 29, 29, 0
325, 22, 3, 29, 34, 0
325, 22, 2, 29, 37, 0
325, 22, 0, 29, 39, 0
325, 22, 2, 30, 28, 0
325, 22, 0, 30, 32, 0
325, 22, 1, 30, 36, 0
325, 22, 3, 30, 39, 0
325, 22, 1, 31, 28, 0
325, 22, 3, 31, 32, 0
325, 22, 2, 31, 35, 0
325, 22, 0, 32, 31, 0
325, 22, 1, 32, 36, 0
326, 22, 0, 22, 39, 0
326, 22, 2, 27, 28, 0
326, 22, 0, 29, 28, 0
326, 22, 0, 31, 31, 0
616, 10, 0, 28, 28, 0
705, 4, 0, 17, 29, 0
705, 4, 1, 18, 39, 0
705, 4, 3, 30, 28, 0
706, 4, 0, 18, 33, 0
706, 4, 1, 24, 39, 0
706, 4, 3, 31, 28, 0
1111, 10, 2, 21, 28, 0
1111, 10, 0, 21, 39, 0
1111, 10, 0, 28, 39, 0
1111, 10, 1, 31, 39, 0
1434, 10, 0, 52, 52, 1
1434, 10, 0, 52, 53, 1
1434, 10, 0, 52, 54, 1
1434, 10, 0, 52, 55, 1
1434, 10, 0, 52, 56, 1
1434, 10, 0, 52, 57, 1
1434, 10, 0, 52, 58, 1
1434, 10, 0, 52, 59, 1
1434, 10, 0, 52, 60, 1
1434, 10, 0, 52, 61, 1
1434, 10, 0, 52, 62, 1
1434, 10, 0, 52, 63, 1
1434, 10, 0, 53, 52, 1
1434, 10, 0, 53, 53, 1
1434, 10, 0, 53, 54, 1
1434, 10, 0, 53, 55, 1
1434, 10, 0, 53, 56, 1
1434, 10, 0, 53, 57, 1
1434, 10, 0, 53, 58, 1
1434, 10, 0, 53, 59, 1
1434, 10, 0, 53, 60, 1
1434, 10, 0, 53, 61, 1
1434, 10, 0, 53, 62, 1
1434, 10, 0, 53, 63, 1
1434, 10, 0, 54, 52, 1
1434, 10, 0, 54, 53, 1
1434, 10, 0, 54, 54, 1
1434, 10, 0, 54, 55, 1
1434, 10, 0, 54, 56, 1
1434, 10, 0, 54, 57, 1
1434, 10, 0, 54, 58, 1
1434, 10, 0, 54, 59, 1
1434, 10, 0, 54, 60, 1
1434, 10, 0, 54, 61, 1
1434, 10, 0, 54, 62, 1
1434, 10, 0, 54, 63, 1
1434, 10, 0, 55, 52, 1
1434, 10, 0, 55, 53, 1
1434, 10, 0, 55, 54, 1
1434, 10, 0, 55, 55, 1
1434, 10, 0, 55, 56, 1
1434, 10, 0, 55, 57, 1
1434, 10, 0, 55, 58, 1
1434, 10, 0, 55, 59, 1
1434, 10, 0, 55, 60, 1
1434, 10, 0, 55, 61, 1
1434, 10, 0, 55, 62, 1
1434, 10, 0, 55, 63, 1
1434, 10, 0, 56, 52, 1
1434, 10, 0, 56, 53, 1
1434, 10, 0, 56, 54, 1
1434, 10, 0, 56, 55, 1
1434, 10, 0, 56, 56, 1
1434, 10, 0, 56, 57, 1
1434, 10, 0, 56, 58, 1
1434, 10, 0, 56, 59, 1
1434, 10, 0, 56, 60, 1
1434, 10, 0, 56, 61, 1
1434, 10, 0, 56, 62, 1
1434, 10, 0, 56, 63, 1
1434, 10, 0, 57, 52, 1
1434, 10, 0, 57, 53, 1
1434, 10, 0, 57, 54, 1
1434, 10, 0, 57, 55, 1
1434, 10, 0, 57, 56, 1
1434, 10, 0, 57, 57, 1
1434, 10, 0, 57, 58, 1
1434, 10, 0, 57, 59, 1
