329, 22, 0, 18, 31, 3
329, 22, 1, 20, 38, 3
329, 22, 3, 23, 20, 3
329, 22, 3, 23, 27, 3
329, 22, 0, 27, 35, 3
329, 22, 1, 30, 23, 3
329, 22, 1, 31, 40, 3
329, 22, 2, 33, 30, 3
329, 22, 2, 38, 22, 3
329, 22, 0, 39, 30, 3
329, 22, 2, 39, 37, 3
329, 22, 1, 46, 22, 3
329, 22, 3, 46, 35, 3
330, 22, 3, 18, 22, 3
330, 22, 0, 18, 26, 3
330, 22, 3, 18, 29, 3
330, 22, 3, 18, 38, 3
330, 22, 0, 19, 33, 3
330, 22, 0, 19, 37, 3
330, 22, 2, 19, 39, 3
330, 22, 2, 20, 31, 3
330, 22, 1, 20, 32, 3
330, 22, 1, 20, 40, 3
330, 22, 0, 21, 20, 3
330, 22, 1, 21, 34, 3
330, 22, 1, 21, 37, 3
330, 22, 3, 21, 39, 3
330, 22, 2, 22, 19, 3
330, 22, 1, 22, 21, 3
330, 22, 3, 22, 26, 3
330, 22, 2, 22, 38, 3
330, 22, 2, 23, 22, 3
330, 22, 0, 23, 25, 3
330, 22, 1, 24, 19, 3
330, 22, 3, 24, 21, 3
330, 22, 2, 24, 28, 3
330, 22, 0, 25, 20, 3
330, 22, 2, 26, 40, 3
330, 22, 3, 28, 36, 3
330, 22, 0, 29, 35, 3
330, 22, 2, 29, 40, 3
330, 22, 3, 30, 25, 3
330, 22, 0, 30, 27, 3
330, 22, 3, 31, 20, 3
330, 22, 2, 31, 24, 3
330, 22, 2, 31, 31, 3
330, 22, 1, 31, 35, 3
330, 22, 2, 32, 19, 3
330, 22, 1, 32, 23, 3
330, 22, 0, 32, 26, 3
330, 22, 0, 32, 29, 3
330, 22, 3, 32, 31, 3
330, 22, 1, 33, 28, 3
330, 22, 1, 33, 40, 3
330, 22, 0, 34, 25, 3
330, 22, 2, 34, 27, 3
330, 22, 2, 35, 24, 3
330, 22, 3, 35, 26, 3
330, 22, 3, 37, 20, 3
330, 22, 3, 37, 37, 3
330, 22, 2, 38, 24, 3
330, 22, 1, 38, 31, 3
330, 22, 0, 38, 36, 3
330, 22, 2, 38, 38, 3
330, 22, 0, 39, 21, 3
330, 22, 1, 39, 23, 3
330, 22, 2, 39, 32, 3
330, 22, 1, 39, 39, 3
330, 22, 2, 40, 29, 3
330, 22, 0, 40, 31, 3
330, 22, 0, 40, 38, 3
330, 22, 1, 41, 20, 3
330, 22, 3, 41, 30, 3
330, 22, 3, 44, 22, 3
330, 22, 2, 44, 35, 3
330, 22, 3, 45, 33, 3
330, 22, 3, 45, 34, 3
330, 22, 0, 45, 36, 3
330, 22, 0, 46, 24, 3
330, 22, 0, 46, 29, 3
330, 22, 0, 46, 37, 3
330, 22, 1, 47, 23, 3
330, 22, 3, 47, 39, 3
331, 22, 0, 18, 30, 3
331, 22, 3, 19, 31, 3
331, 22, 2, 19, 32, 3
331, 22, 1, 19, 38, 3
331, 22, 0, 20, 37, 3
331, 22, 2, 20, 39, 3
331, 22, 3, 21, 38, 3
331, 22, 1, 22, 20, 3
331, 22, 0, 22, 27, 3
331, 22, 0, 23, 19, 3
331, 22, 2, 23, 21, 3
331, 22, 1, 23, 26, 3
331, 22, 3, 24, 20, 3
331, 22, 3, 24, 27, 3
331, 22, 2, 28, 35, 3
331, 22, 3, 30, 24, 3
331, 22, 3, 30, 40, 3
331, 22, 1, 31, 23, 3
331, 22, 2, 32, 30, 3
331, 22, 0, 32, 40, 3
331, 22, 1, 33, 29, 3
331, 22, 2, 35, 27, 3
331, 22, 1, 38, 21, 3
331, 22, 3, 38, 23, 3
331, 22, 1, 38, 30, 3
331, 22, 0, 38, 37, 3
331, 22, 2, 39, 22, 3
331, 22, 2, 39, 29, 3
331, 22, 0, 39, 31, 3
331, 22, 1, 39, 36, 3
331, 22, 3, 39, 38, 3
331, 22, 3, 40, 30, 3
