3825, 10, 3, 8, 14, 2
3826, 10, 2, 15, 18, 0
3826, 10, 1, 15, 28, 0
3826, 10, 3, 17, 31, 0
3826, 10, 0, 18, 29, 0
3826, 10, 1, 25, 12, 0
3826, 10, 3, 31, 37, 0
3826, 10, 0, 32, 18, 0
3826, 10, 2, 36, 41, 0
3826, 10, 0, 38, 32, 0
3826, 10, 1, 45, 28, 0
3826, 10, 2, 5, 11, 2
3826, 10, 0, 10, 43, 2
3826, 10, 1, 14, 18, 2
3826, 10, 3, 21, 12, 2
3826, 10, 3, 28, 54, 2
3826, 10, 0, 35, 5, 2
3826, 10, 1, 40, 4, 2
3826, 10, 3, 40, 25, 2
3826, 10, 2, 51, 19, 2
3826, 10, 0, 51, 50, 2
3826, 10, 1, 55, 46, 2
3826, 10, 1, 57, 50, 2
3829, 10, 0, 27, 37, 2
3830, 10, 3, 53, 25, 2
3832, 10, 0, 52, 22, 0
3833, 10, 2, 8, 23, 0
3833, 10, 2, 16, 36, 0
3833, 10, 1, 21, 9, 0
3833, 10, 1, 24, 9, 0
3833, 10, 0, 26, 30, 0
3833, 10, 3, 30, 26, 0
3833, 10, 1, 30, 34, 0
3833, 10, 3, 30, 46, 0
3833, 10, 3, 32, 46, 0
3833, 10, 2, 34, 30, 0
3833, 10, 1, 37, 11, 0
3833, 10, 0, 46, 29, 0
3833, 10, 0, 46, 32, 0
3834, 3, 1, 8, 21, 0
3834, 0, 2, 8, 22, 0
3834, 0, 2, 8, 23, 0
3834, 0, 2, 8, 24, 0
3834, 0, 2, 8, 25, 0
3834, 3, 2, 8, 26, 0
3834, 3, 1, 9, 19, 0
3834, 0, 2, 9, 20, 0
3834, 2, 1, 9, 21, 0
3834, 2, 2, 9, 26, 0
3834, 3, 2, 9, 27, 0
3834, 0, 1, 10, 19, 0
3834, 2, 2, 10, 27, 0
3834, 3, 2, 10, 28, 0
3834, 3, 1, 11, 18, 0
3834, 2, 1, 11, 19, 0
3834, 2, 2, 11, 28, 0
3834, 3, 2, 11, 29, 0
3834, 3, 1, 12, 15, 0
3834, 0, 2, 12, 16, 0
3834, 2, 1, 12, 18, 0
3834, 2, 2, 12, 29, 0
3834, 0, 2, 12, 30, 0
3834, 3, 2, 12, 31, 0
3834, 3, 1, 13, 14, 0
3834, 2, 1, 13, 15, 0
3834, 2, 2, 13, 31, 0
3834, 3, 2, 13, 32, 0
3834, 3, 1, 14, 13, 0
3834, 2, 1, 14, 14, 0
3834, 2, 2, 14, 32, 0
3834, 0, 2, 14, 33, 0
3834, 3, 2, 14, 34, 0
3834, 0, 1, 15, 13, 0
3834, 2, 2, 15, 34, 0
3834, 3, 2, 15, 35, 0
3834, 3, 1, 16, 12, 0
3834, 2, 1, 16, 13, 0
3834, 2, 2, 16, 35, 0
3834, 0, 2, 16, 36, 0
3834, 0, 2, 16, 37, 0
3834, 0, 2, 16, 38, 0
3834, 3, 2, 16, 39, 0
3834, 3, 1, 17, 10, 0
3834, 0, 2, 17, 11, 0
3834, 2, 1, 17, 12, 0
3834, 0, 3, 17, 39, 0
3834, 0, 1, 18, 10, 0
3834, 2, 2, 18, 39, 0
3834, 3, 2, 18, 40, 0
3834, 3, 1, 19, 9, 0
3834, 2, 1, 19, 10, 0
3834, 2, 2, 19, 40, 0
3834, 3, 2, 19, 41, 0
3834, 0, 1, 20, 9, 0
3834, 2, 2, 20, 41, 0
3834, 3, 2, 20, 42, 0
3834, 0, 1, 21, 9, 0
3834, 2, 2, 21, 42, 0
3834, 0, 2, 21, 43, 0
3834, 3, 2, 21, 44, 0
3834, 0, 1, 22, 9, 0
3834, 2, 2, 22, 44, 0
3834, 3, 2, 22, 45, 0
3834, 0, 1, 23, 9, 0
3834, 0, 3, 23, 45, 0
3834, 0, 3, 24, 45, 0
3834, 2, 2, 25, 45, 0
3834, 3, 2, 25, 46, 0
3834, 3, 1, 26, 8, 0
3834, 2, 1, 26, 9, 0
3834, 0, 3, 26, 46, 0
3834, 0, 1, 27, 8, 0
3834, 0, 3, 27, 46, 0
3834, 0, 1, 28, 8, 0
3834, 2, 2, 28, 46, 0
3834, 3, 2, 28, 47, 0
3834, 3, 0, 29, 8, 0
3834, 2, 0, 29, 9, 0
3834, 0, 3, 29, 47, 0
3834, 0, 3, 30, 47, 0
3834, 0, 1, 31, 9, 0
3834, 0, 3, 31, 47, 0
3834, 3, 0, 32, 9, 0
3834, 2, 0, 32, 10, 0
3834, 0, 3, 32, 47, 0
3834, 3, 0, 33, 10, 0
3834, 2, 0, 33, 11, 0
3834, 0, 3, 33, 47, 0
3834, 3, 0, 34, 11, 0
3834, 2, 0, 34, 12, 0
3834, 0, 3, 34, 47, 0
3834, 3, 1, 35, 11, 0
3834, 2, 1, 35, 12, 0
3834, 2, 3, 35, 46, 0
3834, 3, 3, 35, 47, 0
3834, 0, 1, 36, 11, 0
3834, 0, 3, 36, 46, 0
3834, 0, 3, 37, 46, 0
3834, 2, 3, 38, 45, 0
3834, 3, 3, 38, 46, 0
3834, 0, 1, 39, 11, 0
3834, 2, 3, 39, 44, 0
3834, 3, 3, 39, 45, 0
3834, 3, 0, 40, 11, 0
3834, 2, 0, 40, 12, 0
3834, 2, 3, 40, 42, 0
3834, 0, 0, 40, 43, 0
3834, 3, 3, 40, 44, 0
3834, 0, 1, 41, 12, 0
3834, 2, 3, 41, 40, 0
3834, 0, 0, 41, 41, 0
3834, 3, 3, 41, 42, 0
3834, 3, 0, 42, 12, 0
3834, 2, 0, 42, 13, 0
3834, 2, 3, 42, 39, 0
3834, 3, 3, 42, 40, 0
3834, 3, 0, 43, 13, 0
3834, 2, 0, 43, 14, 0
3834, 2, 3, 43, 38, 0
3834, 3, 3, 43, 39, 0
3834, 3, 0, 44, 14, 0
3834, 2, 0, 44, 15, 0
3834, 0, 3, 44, 38, 0
3834, 3, 0, 45, 15, 0
3834, 0, 0, 45, 16, 0
3834, 2, 0, 45, 17, 0
3834, 2, 3, 45, 36, 0
3834, 0, 0, 45, 37, 0
3834, 3, 3, 45, 38, 0
3834, 0, 1, 46, 17, 0
3834, 2, 3, 46, 35, 0
3834, 3, 3, 46, 36, 0
3834, 3, 0, 47, 17, 0
3834, 2, 0, 47, 18, 0
3834, 2, 3, 47, 27, 0
3834, 0, 0, 47, 28, 0
3834, 0, 0, 47, 29, 0
3834, 0, 0, 47, 30, 0
3834, 0, 0, 47, 31, 0
3834, 0, 0, 47, 32, 0
3834, 0, 0, 47, 33, 0
3834, 0, 0, 47, 34, 0
3834, 3, 3, 47, 35, 0
3834, 0, 1, 48, 18, 0
3834, 2, 3, 48, 26, 0
3834, 3, 3, 48, 27, 0
3834, 0, 1, 49, 18, 0
3834, 2, 3, 49, 25, 0
3834, 3, 3, 49, 26, 0
3834, 0, 1, 50, 18, 0
3834, 0, 3, 50, 25, 0
3834, 0, 1, 51, 18, 0
3834, 0, 3, 51, 25, 0
3834, 3, 0, 52, 18, 0
3834, 2, 0, 52, 19, 0
3834, 2, 3, 52, 24, 0
3834, 3, 3, 52, 25, 0
3834, 3, 0, 53, 19, 0
3834, 0, 0, 53, 20, 0
3834, 0, 0, 53, 21, 0
3834, 0, 0, 53, 22, 0
3834, 0, 0, 53, 23, 0
3834, 3, 3, 53, 24, 0
3834, 3, 1, 3, 7, 2
3834, 0, 2, 3, 8, 2
3834, 0, 2, 3, 9, 2
3834, 0, 2, 3, 10, 2
3834, 0, 2, 3, 11, 2
3834, 0, 2, 3, 12, 2
3834, 3, 2, 3, 13, 2
3834, 3, 1, 4, 6, 2
3834, 2, 1, 4, 7, 2
3834, 2, 2, 4, 13, 2
3834, 3, 2, 4, 14, 2
3834, 3, 1, 5, 5, 2
3834, 2, 1, 5, 6, 2
3834, 2, 2, 5, 14, 2
3834, 0, 2, 5, 15, 2
3834, 0, 2, 5, 16, 2
3834, 0, 2, 5, 17, 2
3834, 0, 2, 5, 18, 2
3834, 0, 2, 5, 19, 2
3834, 3, 2, 5, 20, 2
3834, 3, 1, 6, 4, 2
3834, 2, 1, 6, 5, 2
3834, 2, 2, 6, 20, 2
3834, 3, 2, 6, 21, 2
3834, 3, 1, 6, 29, 2
3834, 0, 2, 6, 30, 2
3834, 0, 2, 6, 31, 2
3834, 0, 2, 6, 32, 2
3834, 0, 2, 6, 33, 2
3834, 0, 2, 6, 34, 2
3834, 0, 2, 6, 35, 2
3834, 0, 2, 6, 36, 2
3834, 0, 2, 6, 37, 2
3834, 0, 2, 6, 38, 2
3834, 0, 2, 6, 39, 2
3834, 0, 2, 6, 40, 2
3834, 0, 2, 6, 41, 2
3834, 0, 2, 6, 42, 2
3834, 0, 2, 6, 43, 2
3834, 3, 2, 6, 44, 2
3834, 0, 1, 7, 4, 2
3834, 2, 2, 7, 21, 2
3834, 3, 2, 7, 22, 2
3834, 3, 1, 7, 28, 2
3834, 2, 1, 7, 29, 2
3834, 2, 2, 7, 44, 2
3834, 3, 2, 7, 45, 2
3834, 3, 1, 8, 2, 2
3834, 0, 2, 8, 3, 2
3834, 2, 1, 8, 4, 2
3834, 0, 3, 8, 22, 2
3834, 3, 1, 8, 27, 2
3834, 2, 1, 8, 28, 2
3834, 2, 2, 8, 45, 2
3834, 3, 2, 8, 46, 2
3834, 0, 1, 9, 2, 2
3834, 0, 3, 9, 22, 2
3834, 0, 1, 9, 27, 2
