335, 22, 1, 0, 12, 0
335, 22, 0, 0, 15, 0
335, 22, 3, 1, 9, 0
335, 22, 2, 1, 14, 0
335, 22, 2, 1, 19, 0
335, 22, 3, 2, 11, 0
335, 22, 2, 2, 12, 0
335, 22, 0, 2, 15, 0
335, 22, 1, 2, 17, 0
335, 22, 1, 2, 28, 0
335, 22, 2, 3, 17, 0
335, 22, 2, 3, 22, 0
335, 22, 0, 3, 26, 0
335, 22, 3, 4, 10, 0
335, 22, 3, 4, 14, 0
335, 22, 0, 4, 20, 0
335, 22, 1, 4, 25, 0
335, 22, 0, 5, 14, 0
335, 22, 1, 5, 20, 0
335, 22, 1, 5, 26, 0
335, 22, 3, 6, 20, 0
335, 22, 2, 7, 23, 0
335, 22, 1, 7, 25, 0
335, 22, 1, 9, 28, 0
335, 22, 2, 10, 19, 0
335, 22, 3, 10, 25, 0
335, 22, 0, 10, 27, 0
335, 22, 0, 11, 20, 0
335, 22, 2, 11, 23, 0
335, 22, 2, 12, 21, 0
335, 22, 3, 12, 22, 0
336, 22, 2, 0, 9, 0
336, 22, 0, 0, 19, 0
336, 22, 0, 0, 22, 0
336, 22, 2, 1, 8, 0
336, 22, 0, 1, 24, 0
336, 22, 2, 2, 8, 0
336, 22, 2, 2, 14, 0
336, 22, 3, 2, 20, 0
336, 22, 3, 3, 8, 0
336, 22, 2, 3, 11, 0
336, 22, 3, 3, 13, 0
336, 22, 2, 3, 28, 0
336, 22, 3, 4, 9, 0
336, 22, 2, 4, 13, 0
336, 22, 1, 4, 18, 0
336, 22, 3, 4, 19, 0
336, 22, 3, 4, 21, 0
336, 22, 1, 5, 23, 0
336, 22, 1, 6, 14, 0
336, 22, 3, 6, 15, 0
336, 22, 2, 7, 20, 0
336, 22, 1, 7, 26, 0
336, 22, 3, 8, 22, 0
336, 22, 2, 9, 26, 0
336, 22, 0, 9, 27, 0
336, 22, 2, 10, 18, 0
336, 22, 3, 11, 19, 0
336, 22, 0, 11, 21, 0
336, 22, 1, 11, 22, 0
336, 22, 1, 11, 26, 0
337, 22, 2, 0, 13, 0
337, 22, 1, 0, 20, 0
337, 22, 3, 1, 12, 0
337, 22, 2, 1, 13, 0
337, 22, 0, 1, 16, 0
337, 22, 2, 1, 30, 0
337, 22, 1, 3, 12, 0
337, 22, 2, 4, 17, 0
337, 22, 3, 4, 22, 0
337, 22, 1, 4, 26, 0
337, 22, 2, 5, 10, 0
337, 22, 1, 5, 12, 0
337, 22, 2, 5, 17, 0
337, 22, 0, 7, 15, 0
337, 22, 2, 7, 19, 0
337, 22, 0, 7, 24, 0
337, 22, 1, 8, 15, 0
337, 22, 1, 8, 26, 0
337, 22, 2, 8, 29, 0
337, 22, 1, 8, 30, 0
337, 22, 0, 9, 15, 0
337, 22, 3, 9, 18, 0
337, 22, 1, 10, 16, 0
337, 22, 3, 10, 20, 0
337, 22, 0, 10, 26, 0
337, 22, 3, 10, 28, 0
337, 22, 3, 11, 24, 0
337, 22, 0, 12, 23, 0
337, 22, 1, 12, 25, 0
462, 10, 0, 6, 59, 0
462, 10, 2, 19, 56, 0
462, 10, 0, 34, 60, 0
462, 10, 2, 55, 59, 0
463, 10, 1, 10, 37, 0
463, 10, 0, 12, 45, 0
463, 10, 1, 13, 61, 0
463, 10, 3, 20, 45, 0
463, 10, 0, 26, 61, 0
463, 10, 3, 39, 54, 0
483, 10, 1, 0, 17, 0
483, 10, 2, 5, 24, 0
484, 10, 0, 0, 10, 0
484, 10, 3, 6, 21, 0
485, 10, 0, 5, 18, 0
486, 10, 1, 2, 9, 0
486, 10, 0, 2, 18, 0
684, 10, 2, 4, 62, 0
684, 10, 3, 6, 62, 0
684, 10, 0, 14, 60, 0
684, 10, 2, 22, 56, 0
684, 10, 1, 23, 55, 0
684, 10, 3, 26, 60, 0
684, 10, 2, 33, 57, 0
684, 10, 0, 45, 58, 0
684, 10, 3, 45, 59, 0
684, 10, 2, 55, 58, 0
684, 10, 3, 56, 57, 0
684, 10, 0, 62, 60, 0
1171, 11, 3, 2, 63, 0
1171, 10, 1, 8, 38, 0
1171, 11, 3, 8, 57, 0
1171, 10, 1, 10, 46, 0
1171, 11, 3, 20, 60, 0
1171, 11, 3, 31, 55, 0
1171, 11, 3, 42, 62, 0
1171, 11, 3, 46, 53, 0
1171, 11, 2, 53, 62, 0
1171, 11, 3, 62, 55, 0
1173, 10, 3, 1, 60, 0
1173, 10, 1, 9, 61, 0
1173, 10, 2, 10, 56, 0
1173, 10, 0, 13, 50, 0
1173, 10, 2, 22, 61, 0
1173, 10, 1, 25, 55, 0
1173, 10, 1, 29, 48, 0
1173, 10, 3, 31, 61, 0
1173, 10, 2, 35, 55, 0
1173, 10, 2, 38, 47, 0
1173, 10, 0, 43, 58, 0
1173, 10, 1, 46, 52, 0
1173, 10, 0, 49, 63, 0
1173, 11, 2, 55, 53, 0
1173, 11, 1, 59, 49, 0
1173, 11, 3, 61, 63, 0
1173, 11, 0, 62, 54, 0
1244, 22, 2, 3, 57, 0
1244, 22, 3, 9, 54, 0
1244, 22, 0, 16, 60, 0
1244, 22, 2, 22, 54, 0
1244, 22, 1, 30, 61, 0
1244, 22, 1, 32, 54, 0
1244, 22, 3, 42, 56, 0
1244, 22, 2, 44, 61, 0
1244, 22, 0, 48, 53, 0
1247, 22, 3, 1, 62, 0
1247, 22, 3, 2, 54, 0
1247, 22, 2, 5, 55, 0
1247, 22, 1, 10, 57, 0
1247, 22, 0, 15, 61, 0
1247, 22, 0, 16, 54, 0
1247, 22, 3, 25, 53, 0
1247, 22, 2, 33, 50, 0
1247, 22, 0, 40, 50, 0
1247, 22, 3, 44, 53, 0
1247, 22, 2, 45, 61, 0
1247, 22, 1, 47, 49, 0
1247, 22, 0, 51, 50, 0
1247, 22, 1, 54, 53, 0
1247, 22, 2, 54, 55, 0
1247, 22, 1, 58, 49, 0
1247, 22, 0, 60, 52, 0
1247, 22, 3, 62, 56, 0
1366, 10, 2, 7, 62, 0
1366, 10, 0, 11, 58, 0
1366, 10, 3, 15, 49, 0
1366, 10, 1, 31, 57, 0
1366, 10, 2, 36, 61, 0
1366, 10, 3, 40, 58, 0
1366, 10, 0, 44, 56, 0
1366, 10, 2, 51, 60, 0
1366, 10, 3, 61, 59, 0
1367, 10, 3, 9, 35, 0
1367, 10, 3, 12, 59, 0
1367, 10, 2, 13, 47, 0
1368, 10, 3, 7, 33, 0
3547, 22, 0, 2, 60, 0
3547, 22, 3, 2, 61, 0
3547, 22, 1, 3, 59, 0
3547, 22, 3, 7, 36, 0
3547, 22, 2, 7, 37, 0
3547, 22, 2, 7, 38, 0
3547, 22, 3, 8, 32, 0
3547, 22, 3, 8, 44, 0
3547, 22, 0, 8, 46, 0
3547, 22, 1, 9, 41, 0
3547, 22, 2, 9, 44, 0
3547, 22, 1, 9, 45, 0
3547, 22, 0, 9, 47, 0
3547, 22, 2, 10, 33, 0
3547, 22, 0, 10, 50, 0
3547, 22, 0, 10, 61, 0
3547, 22, 3, 10, 62, 0
3547, 22, 1, 11, 38, 0
3547, 22, 1, 11, 39, 0
3547, 22, 1, 11, 41, 0
3547, 22, 1, 11, 42, 0
3547, 22, 1, 12, 36, 0
3547, 22, 0, 12, 43, 0
3547, 22, 3, 13, 39, 0
3547, 22, 0, 14, 39, 0
3547, 22, 2, 14, 40, 0
3547, 22, 0, 14, 41, 0
3547, 22, 2, 14, 56, 0
3547, 22, 1, 14, 57, 0
3547, 22, 1, 15, 42, 0
3547, 22, 3, 15, 44, 0
3547, 22, 1, 17, 60, 0
3547, 22, 3, 18, 59, 0
3547, 22, 2, 18, 60, 0
3547, 22, 3, 28, 56, 0
3547, 22, 0, 29, 56, 0
3547, 22, 3, 38, 53, 0
3547, 22, 0, 39, 61, 0
3547, 22, 0, 42, 57, 0
3547, 22, 3, 49, 55, 0
3547, 22, 1, 49, 56, 0
3547, 22, 2, 50, 56, 0
3547, 22, 3, 57, 61, 0
3547, 22, 1, 58, 62, 0
3547, 22, 0, 59, 57, 0
3548, 22, 3, 0, 62, 0
3548, 22, 1, 1, 61, 0
3548, 22, 2, 1, 63, 0
3548, 22, 0, 2, 59, 0
3548, 22, 2, 3, 60, 0
3548, 22, 0, 4, 58, 0
3548, 22, 3, 4, 59, 0
3548, 22, 1, 5, 57, 0
3548, 22, 3, 6, 35, 0
3548, 22, 0, 6, 37, 0
3548, 22, 1, 6, 39, 0
3548, 22, 3, 7, 35, 0
3548, 22, 3, 7, 39, 0
3548, 22, 0, 7, 45, 0
3548, 22, 0, 8, 38, 0
3548, 22, 2, 8, 39, 0
3548, 22, 2, 8, 43, 0
3548, 22, 2, 9, 43, 0
3548, 22, 1, 9, 46, 0
3548, 22, 2, 9, 62, 0
3548, 22, 1, 10, 38, 0
3548, 22, 1, 10, 48, 0
3548, 22, 1, 11, 40, 0
3548, 22, 1, 11, 43, 0
3548, 22, 0, 11, 61, 0
3548, 22, 1, 11, 62, 0
3548, 22, 1, 12, 39, 0
3548, 22, 0, 12, 51, 0
3548, 22, 0, 13, 56, 0
3548, 22, 3, 13, 57, 0
3548, 22, 1, 14, 37, 0
3548, 22, 0, 14, 58, 0
3548, 22, 0, 15, 39, 0
3548, 22, 2, 15, 40, 0
3548, 22, 2, 15, 46, 0
3548, 22, 1, 15, 57, 0
3548, 22, 3, 18, 58, 0
3548, 22, 0, 19, 59, 0
3548, 22, 1, 19, 60, 0
3548, 22, 2, 27, 56, 0
3548, 22, 3, 28, 57, 0
3548, 22, 0, 29, 57, 0
3548, 22, 1, 30, 56, 0
3548, 22, 2, 37, 53, 0
3548, 22, 2, 37, 54, 0
3548, 22, 0, 38, 54, 0
3548, 22, 0, 38, 62, 0
3548, 22, 0, 39, 53, 0
3548, 22, 1, 39, 60, 0
3548, 22, 3, 40, 61, 0
3548, 22, 2, 41, 57, 0
3548, 22, 2, 41, 61, 0
3548, 22, 3, 42, 58, 0
3548, 22, 0, 43, 57, 0
3548, 22, 1, 47, 55, 0
3548, 22, 1, 48, 56, 0
3548, 22, 2, 49, 57, 0
3548, 22, 0, 50, 54, 0
3548, 22, 0, 50, 57, 0
3548, 22, 3, 51, 56, 0
3548, 22, 0, 56, 61, 0
3548, 22, 2, 57, 60, 0
3548, 22, 3, 57, 62, 0
3548, 22, 3, 58, 56, 0
3548, 22, 2, 58, 57, 0
3548, 22, 1, 58, 60, 0
3548, 22, 2, 58, 61, 0
3548, 22, 0, 59, 58, 0
3548, 22, 3, 59, 62, 0
3548, 22, 1, 60, 55, 0
3548, 22, 1, 60, 57, 0
3549, 22, 3, 1, 54, 0
3549, 22, 1, 1, 58, 0
3549, 22, 2, 2, 45, 0
3549, 22, 3, 2, 50, 0
3549, 22, 2, 2, 52, 0
3549, 22, 0, 2, 62, 0
3549, 22, 0, 3, 47, 0
3549, 22, 1, 3, 61, 0
3549, 22, 1, 4, 56, 0
3549, 22, 2, 4, 60, 0
3549, 22, 2, 5, 53, 0
3549, 22, 2, 5, 54, 0
3549, 22, 2, 6, 40, 0
3549, 22, 2, 6, 42, 0
3549, 22, 2, 6, 46, 0
3549, 22, 1, 6, 50, 0
3549, 22, 2, 6, 56, 0
3549, 22, 2, 7, 47, 0
3549, 22, 2, 7, 57, 0
3549, 22, 3, 8, 33, 0
3549, 22, 1, 8, 41, 0
3549, 22, 0, 8, 45, 0
3549, 22, 1, 8, 47, 0
3549, 22, 2, 8, 50, 0
3549, 22, 3, 8, 52, 0
3549, 22, 3, 8, 55, 0
3549, 22, 1, 8, 56, 0
3549, 22, 2, 8, 62, 0
3549, 22, 0, 9, 57, 0
3549, 22, 3, 9, 60, 0
3549, 22, 1, 10, 44, 0
3549, 22, 1, 10, 45, 0
3549, 22, 3, 10, 55, 0
3549, 22, 0, 10, 60, 0
3549, 22, 0, 11, 34, 0
3549, 22, 1, 11, 37, 0
3549, 22, 0, 11, 52, 0
3549, 22, 1, 12, 47, 0
3549, 22, 3, 12, 50, 0
3549, 22, 2, 12, 56, 0
3549, 22, 3, 12, 57, 0
3549, 22, 0, 12, 61, 0
3549, 22, 2, 13, 34, 0
3549, 22, 1, 13, 38, 0
3549, 22, 2, 13, 42, 0
3549, 22, 3, 13, 54, 0
3549, 22, 0, 13, 58, 0
3549, 22, 1, 13, 62, 0
3549, 22, 2, 15, 36, 0
3549, 22, 1, 15, 50, 0
3549, 22, 0, 15, 55, 0
3549, 22, 0, 15, 59, 0
3549, 22, 1, 16, 51, 0
3549, 22, 1, 16, 53, 0
3549, 22, 2, 16, 57, 0
3549, 22, 3, 16, 62, 0
3549, 22, 2, 17, 41, 0
3549, 22, 2, 17, 48, 0
3549, 22, 3, 17, 51, 0
3549, 22, 1, 17, 56, 0
3549, 22, 0, 17, 58, 0
3549, 22, 3, 17, 59, 0
3549, 22, 3, 18, 44, 0
3549, 22, 2, 18, 50, 0
3549, 22, 3, 18, 52, 0
3549, 22, 2, 19, 55, 0
3549, 22, 1, 19, 62, 0
3549, 22, 2, 20, 50, 0
3549, 22, 3, 20, 51, 0
3549, 22, 3, 20, 59, 0
3549, 22, 0, 21, 48, 0
3549, 22, 0, 21, 60, 0
3549, 22, 1, 21, 62, 0
3549, 22, 2, 22, 53, 0
3549, 22, 0, 23, 52, 0
3549, 22, 3, 23, 60, 0
3549, 22, 3, 24, 47, 0
3549, 22, 3, 24, 49, 0
3549, 22, 1, 24, 55, 0
3549, 22, 0, 24, 60, 0
3549, 22, 0, 25, 54, 0
3549, 22, 2, 26, 50, 0
3549, 22, 1, 26, 56, 0
3549, 22, 2, 26, 57, 0
3549, 22, 0, 27, 55, 0
3549, 22, 3, 27, 58, 0
3549, 22, 0, 27, 63, 0
3549, 22, 1, 28, 47, 0
3549, 22, 1, 28, 48, 0
3549, 22, 2, 28, 51, 0
3549, 22, 1, 28, 53, 0
3549, 22, 0, 29, 58, 0
3549, 22, 3, 29, 61, 0
3549, 22, 1, 30, 50, 0
3549, 22, 3, 30, 55, 0
3549, 22, 1, 30, 58, 0
3549, 22, 3, 31, 52, 0
3549, 22, 2, 31, 56, 0
3549, 22, 1, 32, 46, 0
3549, 22, 2, 32, 48, 0
3549, 22, 2, 32, 56, 0
3549, 22, 0, 33, 53, 0
3549, 22, 3, 33, 55, 0
3549, 22, 0, 34, 46, 0
3549, 22, 3, 35, 47, 0
3549, 22, 3, 35, 49, 0
3549, 22, 1, 35, 51, 0
3549, 22, 2, 35, 53, 0
3549, 22, 0, 36, 54, 0
3549, 22, 2, 36, 62, 0
3549, 22, 2, 37, 46, 0
3549, 22, 3, 37, 49, 0
3549, 22, 2, 37, 51, 0
3549, 22, 1, 37, 55, 0
3549, 22, 1, 37, 62, 0
3549, 22, 0, 38, 52, 0
3549, 22, 2, 38, 55, 0
3549, 22, 0, 38, 61, 0
3549, 22, 3, 39, 48, 0
3549, 22, 2, 40, 46, 0
3549, 22, 3, 40, 48, 0
3549, 22, 3, 40, 52, 0
3549, 22, 3, 40, 53, 0
3549, 22, 0, 40, 54, 0
3549, 22, 3, 40, 62, 0
3549, 22, 1, 41, 53, 0
3549, 22, 2, 41, 62, 0
3549, 22, 3, 42, 49, 0
3549, 22, 1, 42, 52, 0
3549, 22, 3, 42, 61, 0
3549, 22, 1, 43, 61, 0
3549, 22, 0, 44, 46, 0
3549, 22, 2, 44, 51, 0
3549, 22, 1, 44, 62, 0
3549, 22, 3, 45, 53, 0
3549, 22, 3, 46, 48, 0
3549, 22, 3, 46, 54, 0
3549, 22, 0, 47, 46, 0
3549, 22, 3, 47, 52, 0
3549, 22, 2, 47, 54, 0
3549, 22, 3, 48, 50, 0
3549, 22, 0, 48, 55, 0
3549, 22, 1, 48, 57, 0
3549, 22, 3, 49, 62, 0
3549, 22, 3, 50, 46, 0
3549, 22, 3, 50, 48, 0
3549, 22, 3, 50, 58, 0
3549, 22, 1, 51, 45, 0
3549, 22, 2, 51, 52, 0
3549, 22, 1, 51, 55, 0
3549, 22, 2, 51, 57, 0
3549, 22, 0, 52, 56, 0
3549, 22, 2, 53, 48, 0
3549, 22, 0, 53, 50, 0
3549, 22, 3, 53, 53, 0
3549, 22, 2, 53, 55, 0
3549, 22, 0, 53, 61, 0
3549, 22, 2, 54, 46, 0
3549, 22, 2, 55, 61, 0
3549, 22, 3, 55, 62, 0
3549, 22, 0, 56, 44, 0
3549, 22, 1, 56, 49, 0
3549, 22, 0, 56, 51, 0
3549, 22, 1, 56, 55, 0
3549, 22, 3, 56, 62, 0
3549, 22, 0, 56, 63, 0
3549, 22, 3, 57, 56, 0
3549, 22, 0, 58, 46, 0
3549, 22, 1, 58, 53, 0
3549, 22, 3, 58, 58, 0
3549, 22, 0, 59, 56, 0
3549, 22, 3, 59, 60, 0
3549, 22, 0, 60, 48, 0
3549, 22, 2, 60, 58, 0
3549, 22, 1, 60, 63, 0
3549, 22, 3, 61, 47, 0
3549, 22, 2, 61, 54, 0
3549, 22, 1, 61, 57, 0
3549, 22, 2, 61, 61, 0
3549, 22, 1, 62, 44, 0
3549, 22, 3, 62, 51, 0
3549, 22, 0, 62, 57, 0
4051, 10, 1, 7, 44, 0
4051, 10, 1, 8, 48, 0
5238, 22, 2, 32, 56, 1
5238, 22, 0, 33, 59, 1
5238, 22, 0, 33, 60, 1
5239, 22, 2, 32, 55, 1
5455, 22, 2, 32, 61, 1
5455, 22, 2, 33, 55, 1
5456, 22, 2, 33, 61, 1
