189, 10, 3, 48, 41, 1
201, 10, 2, 11, 30, 1
201, 10, 2, 11, 37, 1
201, 10, 2, 12, 48, 1
201, 10, 1, 23, 59, 1
201, 10, 1, 24, 21, 1
201, 10, 3, 24, 43, 1
201, 10, 3, 28, 57, 1
201, 10, 1, 32, 21, 1
201, 10, 3, 32, 43, 1
201, 10, 3, 32, 57, 1
201, 10, 2, 40, 14, 1
201, 10, 0, 43, 29, 1
201, 10, 0, 43, 37, 1
201, 10, 1, 50, 20, 1
201, 10, 1, 53, 20, 1
201, 10, 0, 43, 16, 3
201, 10, 0, 43, 19, 3
324, 22, 3, 15, 29, 0
324, 22, 0, 17, 38, 0
324, 22, 0, 21, 40, 0
324, 22, 2, 24, 23, 0
324, 22, 1, 25, 41, 0
324, 22, 3, 27, 26, 0
324, 22, 1, 31, 24, 0
324, 22, 3, 31, 41, 0
324, 22, 3, 35, 24, 0
324, 22, 3, 37, 39, 0
324, 22, 1, 40, 31, 0
324, 22, 0, 40, 35, 0
325, 22, 0, 13, 31, 0
325, 22, 2, 14, 29, 0
325, 22, 0, 14, 31, 0
325, 22, 0, 14, 35, 0
325, 22, 3, 14, 37, 0
325, 22, 0, 15, 28, 0
325, 22, 3, 15, 30, 0
325, 22, 3, 15, 34, 0
325, 22, 2, 15, 35, 0
325, 22, 1, 15, 36, 0
325, 22, 0, 15, 37, 0
325, 22, 0, 15, 38, 0
325, 22, 2, 16, 27, 0
325, 22, 1, 16, 28, 0
325, 22, 3, 16, 29, 0
325, 22, 1, 16, 36, 0
325, 22, 1, 16, 38, 0
325, 22, 2, 16, 39, 0
325, 22, 1, 17, 26, 0
325, 22, 1, 17, 39, 0
325, 22, 0, 17, 40, 0
325, 22, 3, 18, 25, 0
325, 22, 3, 18, 26, 0
325, 22, 0, 18, 41, 0
325, 22, 2, 19, 25, 0
325, 22, 2, 19, 40, 0
325, 22, 3, 19, 41, 0
325, 22, 2, 20, 23, 0
325, 22, 1, 20, 24, 0
325, 22, 0, 20, 41, 0
325, 22, 0, 21, 23, 0
325, 22, 2, 21, 24, 0
325, 22, 0, 21, 41, 0
325, 22, 1, 22, 24, 0
325, 22, 2, 22, 40, 0
325, 22, 3, 22, 41, 0
325, 22, 3, 23, 23, 0
325, 22, 3, 23, 41, 0
325, 22, 2, 24, 24, 0
325, 22, 1, 24, 40, 0
325, 22, 1, 24, 41, 0
325, 22, 1, 25, 24, 0
325, 22, 0, 25, 40, 0
325, 22, 1, 26, 24, 0
325, 22, 3, 26, 25, 0
325, 22, 3, 26, 40, 0
325, 22, 2, 26, 41, 0
325, 22, 0, 27, 25, 0
325, 22, 0, 27, 40, 0
325, 22, 3, 27, 41, 0
325, 22, 2, 28, 26, 0
325, 22, 1, 28, 40, 0
325, 22, 1, 29, 25, 0
325, 22, 0, 29, 26, 0
325, 22, 1, 29, 40, 0
325, 22, 3, 29, 41, 0
325, 22, 3, 30, 24, 0
325, 22, 0, 30, 25, 0
325, 22, 3, 30, 41, 0
325, 22, 1, 31, 23, 0
325, 22, 0, 31, 40, 0
325, 22, 2, 32, 23, 0
325, 22, 3, 32, 24, 0
325, 22, 2, 32, 40, 0
325, 22, 2, 32, 41, 0
325, 22, 1, 33, 24, 0
325, 22, 0, 33, 40, 0
325, 22, 1, 33, 41, 0
325, 22, 2, 34, 23, 0
325, 22, 3, 34, 24, 0
325, 22, 2, 34, 41, 0
325, 22, 2, 35, 23, 0
325, 22, 0, 35, 41, 0
325, 22, 0, 35, 42, 0
325, 22, 1, 36, 23, 0
325, 22, 0, 36, 24, 0
325, 22, 1, 36, 40, 0
325, 22, 0, 36, 41, 0
325, 22, 3, 37, 25, 0
325, 22, 1, 37, 40, 0
325, 22, 2, 38, 26, 0
325, 22, 0, 38, 38, 0
325, 22, 2, 38, 39, 0
325, 22, 0, 39, 25, 0
325, 22, 1, 39, 26, 0
325, 22, 3, 39, 37, 0
325, 22, 2, 39, 39, 0
325, 22, 1, 39, 40, 0
325, 22, 3, 40, 26, 0
325, 22, 2, 40, 27, 0
325, 22, 0, 40, 28, 0
325, 22, 2, 40, 29, 0
325, 22, 2, 40, 32, 0
325, 22, 1, 40, 33, 0
