319, 22, 1, 53, 25, 0
319, 22, 0, 59, 28, 0
319, 22, 1, 60, 42, 0
319, 22, 2, 61, 37, 0
319, 22, 0, 62, 47, 0
319, 22, 3, 63, 32, 0
320, 22, 0, 53, 23, 0
320, 22, 2, 53, 24, 0
320, 22, 1, 53, 26, 0
320, 22, 3, 54, 23, 0
320, 22, 1, 54, 26, 0
320, 22, 1, 55, 22, 0
320, 22, 0, 56, 20, 0
320, 22, 2, 56, 21, 0
320, 22, 3, 57, 20, 0
320, 22, 3, 57, 25, 0
320, 22, 2, 57, 27, 0
320, 22, 1, 58, 19, 0
320, 22, 2, 58, 20, 0
320, 22, 2, 58, 23, 0
320, 22, 1, 58, 25, 0
320, 22, 3, 58, 27, 0
320, 22, 0, 60, 19, 0
320, 22, 3, 60, 22, 0
320, 22, 1, 60, 26, 0
320, 22, 0, 60, 28, 0
320, 22, 1, 60, 29, 0
320, 22, 3, 60, 41, 0
320, 22, 0, 60, 43, 0
320, 22, 2, 61, 19, 0
320, 22, 0, 61, 26, 0
320, 22, 1, 61, 36, 0
320, 22, 2, 61, 38, 0
320, 22, 1, 61, 44, 0
320, 22, 3, 61, 45, 0
320, 22, 3, 62, 18, 0
320, 22, 3, 62, 24, 0
320, 22, 2, 62, 26, 0
320, 22, 3, 62, 31, 0
320, 22, 2, 62, 33, 0
320, 22, 1, 63, 18, 0
320, 22, 2, 63, 31, 0
320, 22, 1, 63, 33, 0
320, 22, 2, 63, 47, 0
320, 22, 3, 35, 30, 1
320, 22, 2, 36, 29, 1
320, 22, 1, 36, 33, 1
320, 22, 0, 38, 34, 1
320, 22, 1, 39, 29, 1
320, 22, 1, 40, 30, 1
320, 22, 1, 41, 22, 1
320, 22, 3, 42, 15, 1
320, 22, 0, 42, 16, 1
320, 22, 1, 42, 17, 1
320, 22, 1, 42, 26, 1
320, 22, 2, 43, 14, 1
320, 22, 3, 43, 18, 1
320, 22, 3, 43, 23, 1
320, 22, 1, 44, 14, 1
320, 22, 2, 44, 17, 1
320, 22, 0, 44, 18, 1
320, 22, 2, 44, 34, 1
320, 22, 3, 44, 35, 1
320, 22, 3, 44, 42, 1
320, 22, 0, 45, 14, 1
320, 22, 1, 45, 16, 1
320, 22, 2, 45, 17, 1
320, 22, 0, 45, 34, 1
320, 22, 2, 45, 44, 1
320, 22, 3, 46, 13, 1
320, 22, 2, 46, 15, 1
320, 22, 3, 46, 16, 1
320, 22, 0, 46, 38, 1
320, 22, 1, 46, 40, 1
320, 22, 0, 46, 44, 1
320, 22, 2, 47, 5, 1
320, 22, 0, 47, 24, 1
320, 22, 1, 47, 26, 1
320, 22, 1, 47, 36, 1
320, 22, 2, 48, 3, 1
320, 22, 3, 48, 7, 1
320, 22, 2, 48, 27, 1
320, 22, 0, 48, 38, 1
320, 22, 1, 48, 43, 1
320, 22, 0, 49, 21, 1
320, 22, 3, 49, 39, 1
320, 22, 2, 49, 41, 1
320, 22, 3, 50, 3, 1
320, 22, 0, 50, 8, 1
320, 22, 1, 50, 9, 1
320, 22, 2, 50, 19, 1
320, 22, 3, 50, 29, 1
320, 22, 2, 50, 39, 1
320, 22, 1, 51, 8, 1
320, 22, 1, 51, 18, 1
320, 22, 2, 51, 19, 1
320, 22, 1, 51, 30, 1
320, 22, 1, 52, 4, 1
320, 22, 0, 52, 6, 1
320, 22, 2, 52, 7, 1
320, 22, 0, 52, 8, 1
320, 22, 0, 52, 30, 1
320, 22, 1, 53, 17, 1
320, 22, 2, 53, 30, 1
320, 22, 3, 54, 16, 1
320, 22, 0, 54, 30, 1
320, 22, 1, 55, 15, 1
320, 22, 2, 55, 31, 1
320, 22, 1, 56, 1, 1
320, 22, 3, 56, 2, 1
320, 22, 2, 56, 3, 1
320, 22, 0, 56, 4, 1
320, 22, 3, 56, 31, 1
320, 22, 3, 56, 32, 1
320, 22, 2, 56, 33, 1
320, 22, 3, 56, 44, 1
320, 22, 0, 57, 12, 1
320, 22, 1, 57, 13, 1
320, 22, 2, 57, 31, 1
320, 22, 1, 57, 32, 1
320, 22, 0, 57, 34, 1
320, 22, 0, 57, 35, 1
320, 22, 3, 57, 37, 1
320, 22, 3, 57, 39, 1
320, 22, 0, 57, 42, 1
320, 22, 1, 57, 43, 1
320, 22, 3, 57, 45, 1
320, 22, 1, 57, 46, 1
320, 22, 1, 58, 7, 1
320, 22, 2, 58, 9, 1
320, 22, 3, 58, 11, 1
320, 22, 0, 58, 33, 1
320, 22, 1, 58, 35, 1
320, 22, 3, 58, 37, 1
320, 22, 0, 58, 47, 1
320, 22, 2, 58, 48, 1
320, 22, 0, 61, 51, 1
320, 22, 2, 61, 58, 1
320, 22, 0, 61, 59, 1
320, 22, 3, 61, 60, 1
320, 22, 0, 61, 61, 1
320, 22, 2, 62, 57, 1
320, 22, 3, 62, 58, 1
320, 22, 1, 62, 62, 1
320, 22, 1, 63, 54, 1
320, 22, 2, 63, 56, 1
321, 22, 3, 57, 24, 0
321, 22, 3, 59, 22, 0
321, 22, 3, 61, 18, 0
321, 22, 2, 62, 22, 0
321, 22, 1, 62, 23, 0
321, 22, 0, 62, 25, 0
321, 22, 0, 62, 46, 0
321, 22, 3, 35, 29, 1
321, 22, 2, 36, 30, 1
321, 22, 1, 37, 30, 1
321, 22, 1, 40, 29, 1
321, 22, 3, 41, 17, 1
321, 22, 1, 41, 31, 1
321, 22, 0, 43, 15, 1
321, 22, 2, 43, 17, 1
321, 22, 1, 43, 19, 1
321, 22, 3, 43, 24, 1
321, 22, 2, 43, 25, 1
321, 22, 2, 44, 36, 1
321, 22, 1, 44, 43, 1
321, 22, 2, 45, 13, 1
321, 22, 1, 45, 33, 1
321, 22, 0, 45, 41, 1
321, 22, 1, 46, 14, 1
321, 22, 0, 46, 34, 1
321, 22, 0, 46, 39, 1
321, 22, 3, 47, 4, 1
321, 22, 0, 47, 6, 1
321, 22, 0, 47, 15, 1
321, 22, 2, 47, 23, 1
321, 22, 3, 47, 25, 1
321, 22, 3, 47, 35, 1
321, 22, 2, 47, 44, 1
321, 22, 2, 48, 37, 1
321, 22, 1, 48, 39, 1
321, 22, 1, 49, 8, 1
321, 22, 0, 49, 28, 1
321, 22, 0, 49, 38, 1
321, 22, 3, 49, 40, 1
321, 22, 1, 50, 20, 1
321, 22, 1, 50, 54, 1
321, 22, 1, 50, 55, 1
321, 22, 3, 51, 3, 1
321, 22, 0, 51, 29, 1
321, 22, 2, 51, 53, 1
321, 22, 0, 51, 57, 1
321, 22, 2, 52, 5, 1
321, 22, 0, 52, 18, 1
321, 22, 3, 52, 59, 1
321, 22, 2, 53, 53, 1
321, 22, 3, 53, 54, 1
321, 22, 2, 53, 58, 1
321, 22, 3, 54, 31, 1
321, 22, 0, 54, 59, 1
321, 22, 0, 55, 54, 1
321, 22, 1, 55, 57, 1
321, 22, 2, 56, 0, 1
321, 22, 3, 56, 14, 1
321, 22, 2, 56, 39, 1
321, 22, 3, 56, 43, 1
321, 22, 0, 57, 6, 1
321, 22, 1, 57, 33, 1
321, 22, 2, 57, 40, 1
321, 22, 0, 57, 47, 1
321, 22, 1, 57, 54, 1
321, 22, 3, 57, 56, 1
321, 22, 1, 58, 8, 1
321, 22, 2, 58, 12, 1
321, 22, 1, 58, 36, 1
321, 22, 3, 58, 46, 1
321, 22, 2, 58, 56, 1
321, 22, 1, 59, 49, 1
321, 22, 3, 60, 60, 1
321, 22, 0, 62, 52, 1
321, 22, 1, 63, 53, 1
321, 22, 2, 63, 55, 1
471, 10, 0, 52, 33, 0
471, 10, 3, 53, 9, 0
472, 10, 3, 52, 43, 0
472, 10, 2, 53, 35, 0
472, 10, 0, 55, 8, 0
472, 10, 1, 55, 62, 0
473, 10, 1, 43, 28, 0
473, 10, 2, 50, 38, 0
473, 10, 1, 52, 41, 0
473, 10, 3, 52, 45, 0
473, 10, 0, 54, 33, 0
473, 10, 0, 54, 41, 0
473, 10, 3, 54, 45, 0
474, 10, 1, 37, 28, 0
474, 10, 3, 44, 20, 0
474, 10, 3, 49, 12, 0
474, 10, 2, 50, 43, 0
474, 10, 2, 51, 35, 0
474, 10, 2, 53, 11, 0
474, 10, 1, 53, 51, 0
474, 10, 0, 54, 43, 0
474, 10, 0, 55, 6, 0
474, 10, 0, 55, 10, 0
474, 10, 1, 55, 60, 0
474, 10, 0, 60, 55, 0
980, 9, 0, 53, 27, 0
980, 1, 2, 53, 28, 0
980, 9, 3, 54, 24, 0
980, 9, 0, 54, 25, 0
980, 1, 0, 54, 27, 0
980, 0, 3, 54, 28, 0
980, 9, 3, 55, 23, 0
980, 1, 3, 55, 24, 0
980, 0, 1, 55, 25, 0
980, 0, 3, 55, 28, 0
980, 9, 3, 56, 22, 0
980, 1, 3, 56, 23, 0
980, 0, 3, 56, 28, 0
980, 9, 3, 57, 21, 0
980, 1, 3, 57, 22, 0
980, 9, 0, 57, 28, 0
980, 0, 3, 58, 21, 0
980, 1, 0, 58, 28, 0
980, 9, 0, 58, 29, 0
980, 0, 3, 59, 18, 0
980, 9, 3, 59, 20, 0
980, 0, 3, 60, 10, 0
980, 1, 1, 60, 17, 0
980, 0, 3, 60, 18, 0
980, 0, 3, 60, 20, 0
980, 0, 3, 61, 10, 0
980, 9, 1, 61, 17, 0
980, 1, 3, 61, 18, 0
980, 0, 3, 61, 20, 0
980, 0, 3, 62, 10, 0
980, 0, 3, 62, 17, 0
980, 0, 3, 62, 20, 0
980, 0, 3, 63, 10, 0
981, 3, 1, 52, 26, 0
981, 3, 0, 56, 25, 0
981, 3, 2, 58, 18, 0
981, 3, 3, 59, 21, 0
981, 3, 0, 59, 29, 0
981, 3, 3, 63, 17, 0
981, 3, 3, 63, 20, 0
1007, 0, 3, 59, 10, 0
1189, 10, 1, 47, 39, 0
1189, 10, 3, 48, 25, 0
1189, 10, 2, 50, 23, 0
1189, 10, 1, 50, 26, 0
1189, 10, 3, 58, 41, 0
1189, 10, 1, 59, 24, 0
1189, 10, 2, 59, 38, 0
1189, 10, 0, 59, 45, 0
1189, 10, 0, 60, 23, 0
1197, 10, 3, 60, 16, 0
1198, 10, 2, 62, 13, 0
1198, 10, 1, 63, 15, 0
1198, 10, 0, 63, 20, 0
1258, 22, 0, 36, 31, 0
1258, 22, 2, 37, 31, 0
1258, 22, 1, 38, 32, 0
1258, 22, 3, 38, 33, 0
1258, 22, 3, 39, 31, 0
1258, 22, 2, 40, 31, 0
1258, 22, 2, 41, 24, 0
1258, 22, 2, 42, 23, 0
1258, 22, 1, 42, 24, 0
1258, 22, 3, 45, 35, 0
1258, 22, 3, 46, 42, 0
1258, 22, 3, 46, 43, 0
1258, 22, 3, 47, 38, 0
1258, 22, 3, 47, 42, 0
1258, 22, 3, 48, 5, 0
1258, 22, 3, 48, 23, 0
1258, 22, 2, 48, 24, 0
1258, 22, 3, 48, 25, 0
1258, 22, 1, 48, 26, 0
1258, 22, 3, 48, 41, 0
1258, 22, 1, 49, 5, 0
1258, 22, 2, 49, 6, 0
1258, 22, 3, 49, 23, 0
1258, 22, 1, 49, 24, 0
1258, 22, 2, 49, 25, 0
1258, 22, 0, 49, 26, 0
1258, 22, 0, 50, 5, 0
1258, 22, 1, 50, 6, 0
1258, 22, 3, 50, 7, 0
1258, 22, 2, 50, 22, 0
1258, 22, 2, 50, 23, 0
1258, 22, 0, 50, 24, 0
1258, 22, 1, 50, 26, 0
1258, 22, 3, 51, 6, 0
1258, 22, 1, 51, 24, 0
1258, 22, 0, 51, 25, 0
1258, 22, 2, 51, 26, 0
1258, 22, 3, 51, 27, 0
1258, 22, 3, 52, 26, 0
1258, 22, 2, 52, 28, 0
1258, 22, 0, 52, 55, 0
1258, 22, 1, 53, 27, 0
1258, 22, 3, 53, 28, 0
1258, 22, 0, 53, 29, 0
1258, 22, 0, 54, 28, 0
1258, 22, 3, 54, 30, 0
1258, 22, 1, 55, 24, 0
1258, 22, 3, 55, 25, 0
1258, 22, 1, 55, 29, 0
