198, 7, 2, 4, 42, 0
198, 4, 0, 8, 56, 0
198, 4, 1, 9, 45, 0
198, 7, 2, 10, 62, 0
198, 4, 0, 11, 51, 0
198, 4, 0, 17, 2, 0
198, 4, 2, 17, 51, 0
198, 4, 0, 18, 5, 0
198, 4, 0, 18, 9, 0
198, 4, 2, 19, 45, 0
198, 4, 1, 20, 11, 0
198, 7, 3, 21, 40, 0
198, 4, 1, 23, 13, 0
198, 4, 1, 26, 14, 0
198, 4, 1, 30, 14, 0
198, 4, 2, 34, 11, 0
198, 7, 3, 35, 9, 0
198, 4, 1, 36, 15, 0
198, 7, 0, 37, 2, 0
198, 4, 2, 37, 5, 0
198, 7, 1, 38, 22, 0
198, 4, 3, 40, 14, 0
198, 4, 0, 40, 18, 0
198, 4, 2, 44, 19, 0
198, 7, 0, 47, 21, 0
198, 4, 0, 50, 55, 0
198, 4, 0, 51, 62, 0
198, 4, 3, 52, 25, 0
198, 4, 2, 54, 27, 0
198, 4, 2, 55, 46, 0
198, 4, 2, 56, 32, 0
198, 4, 2, 56, 41, 0
198, 4, 2, 57, 36, 0
198, 4, 1, 59, 51, 0
198, 7, 0, 59, 57, 0
198, 4, 2, 61, 61, 0
198, 4, 0, 62, 46, 0
315, 22, 2, 3, 39, 0
315, 22, 3, 4, 39, 0
315, 22, 0, 4, 40, 0
315, 22, 0, 5, 39, 0
315, 22, 1, 6, 39, 0
315, 22, 2, 6, 40, 0
315, 22, 0, 7, 40, 0
315, 22, 0, 7, 41, 0
315, 22, 3, 8, 41, 0
315, 22, 1, 9, 40, 0
315, 22, 3, 11, 40, 0
315, 22, 0, 12, 40, 0
315, 22, 3, 13, 38, 0
315, 22, 2, 13, 39, 0
315, 22, 2, 13, 40, 0
315, 22, 0, 14, 38, 0
315, 22, 1, 15, 37, 0
315, 22, 2, 17, 36, 0
315, 22, 3, 18, 35, 0
315, 22, 1, 18, 37, 0
315, 22, 0, 19, 36, 0
315, 22, 3, 19, 38, 0
315, 22, 2, 20, 37, 0
315, 22, 3, 21, 37, 0
315, 22, 2, 21, 38, 0
315, 22, 0, 22, 36, 0
315, 22, 0, 22, 38, 0
315, 22, 1, 23, 37, 0
315, 22, 2, 33, 29, 0
315, 22, 3, 33, 31, 0
315, 22, 0, 34, 30, 0
315, 22, 1, 34, 32, 0
315, 22, 2, 35, 32, 0
315, 22, 3, 35, 33, 0
315, 22, 0, 36, 32, 0
315, 22, 1, 36, 33, 0
315, 22, 1, 37, 33, 0
315, 22, 2, 38, 32, 0
315, 22, 3, 39, 33, 0
315, 22, 0, 40, 27, 0
315, 22, 0, 40, 33, 0
315, 22, 2, 41, 27, 0
315, 22, 3, 41, 32, 0
315, 22, 1, 42, 26, 0
315, 22, 3, 42, 28, 0
315, 22, 2, 42, 33, 0
315, 22, 1, 42, 34, 0
315, 22, 0, 43, 27, 0
315, 22, 2, 43, 33, 0
315, 22, 0, 43, 38, 0
315, 22, 2, 43, 40, 0
315, 22, 3, 44, 22, 0
315, 22, 3, 44, 32, 0
315, 22, 1, 44, 34, 0
315, 22, 3, 44, 39, 0
315, 22, 2, 45, 22, 0
315, 22, 3, 45, 32, 0
315, 22, 0, 45, 33, 0
315, 22, 0, 45, 43, 0
315, 22, 1, 46, 22, 0
315, 22, 0, 46, 23, 0
315, 22, 2, 46, 32, 0
315, 22, 1, 46, 35, 0
315, 22, 2, 46, 40, 0
315, 22, 0, 47, 23, 0
315, 22, 3, 47, 34, 0
315, 22, 0, 47, 36, 0
315, 22, 2, 47, 39, 0
315, 22, 3, 47, 41, 0
315, 22, 2, 48, 35, 0
315, 22, 2, 48, 43, 0
315, 22, 3, 48, 44, 0
315, 22, 0, 49, 45, 0
315, 22, 1, 50, 45, 0
315, 22, 1, 50, 47, 0
315, 22, 1, 51, 28, 0
315, 22, 0, 51, 29, 0
315, 22, 0, 51, 46, 0
315, 22, 2, 52, 28, 0
315, 22, 0, 53, 29, 0
315, 22, 2, 53, 38, 0
315, 22, 1, 53, 39, 0
315, 22, 0, 54, 30, 0
315, 22, 1, 54, 31, 0
315, 22, 0, 54, 32, 0
315, 22, 1, 54, 33, 0
315, 22, 3, 54, 35, 0
315, 22, 0, 54, 42, 0
315, 22, 2, 54, 44, 0
315, 22, 2, 55, 33, 0
315, 22, 3, 55, 43, 0
316, 22, 2, 4, 38, 0
316, 22, 2, 7, 39, 0
316, 22, 3, 8, 40, 0
316, 22, 1, 12, 39, 0
316, 22, 0, 14, 37, 0
316, 22, 3, 18, 36, 0
316, 22, 0, 19, 37, 0
316, 22, 2, 20, 58, 0
316, 22, 0, 22, 37, 0
316, 22, 3, 33, 30, 0
316, 22, 0, 38, 33, 0
316, 22, 3, 41, 26, 0
316, 22, 0, 41, 33, 0
316, 22, 2, 42, 27, 0
316, 22, 2, 43, 39, 0
316, 22, 0, 44, 33, 0
316, 22, 0, 45, 23, 0
316, 22, 0, 47, 35, 0
316, 22, 3, 47, 40, 0
316, 22, 2, 49, 44, 0
316, 22, 1, 50, 46, 0
316, 22, 1, 52, 29, 0
316, 22, 3, 52, 38, 0
316, 22, 2, 53, 30, 0
316, 22, 2, 54, 34, 0
316, 22, 0, 54, 43, 0
319, 22, 2, 17, 2, 0
319, 22, 3, 17, 3, 0
319, 22, 1, 17, 4, 0
319, 22, 3, 18, 6, 0
319, 22, 0, 19, 11, 0
319, 22, 3, 20, 11, 0
319, 22, 3, 21, 11, 0
319, 22, 3, 21, 12, 0
319, 22, 0, 34, 10, 0
319, 22, 3, 35, 12, 0
319, 22, 3, 36, 8, 0
319, 22, 1, 37, 2, 0
319, 22, 2, 37, 6, 0
