5011, 10, 2, 50, 9, 0
5017, 1, 1, 15, 37, 0
5017, 0, 2, 15, 38, 0
5017, 1, 2, 15, 39, 0
5017, 1, 1, 15, 41, 0
5017, 0, 2, 15, 42, 0
5017, 0, 2, 15, 43, 0
5017, 1, 2, 15, 44, 0
5017, 0, 1, 16, 37, 0
5017, 9, 2, 16, 39, 0
5017, 0, 2, 16, 40, 0
5017, 9, 1, 16, 41, 0
5017, 9, 2, 16, 44, 0
5017, 1, 2, 16, 45, 0
5017, 0, 1, 17, 37, 0
5017, 0, 3, 17, 45, 0
5017, 1, 0, 18, 37, 0
5017, 9, 0, 18, 38, 0
5017, 9, 2, 18, 45, 0
5017, 0, 2, 18, 46, 0
5017, 1, 2, 18, 47, 0
5017, 1, 1, 18, 54, 0
5017, 0, 2, 18, 55, 0
5017, 1, 2, 18, 56, 0
5017, 0, 1, 19, 38, 0
5017, 9, 2, 19, 47, 0
5017, 1, 2, 19, 48, 0
5017, 1, 1, 19, 53, 0
5017, 9, 1, 19, 54, 0
5017, 9, 2, 19, 56, 0
5017, 1, 2, 19, 57, 0
5017, 1, 1, 20, 28, 0
5017, 0, 2, 20, 29, 0
5017, 1, 2, 20, 30, 0
5017, 1, 0, 20, 38, 0
5017, 9, 0, 20, 39, 0
5017, 0, 3, 20, 48, 0
5017, 1, 1, 20, 52, 0
5017, 9, 1, 20, 53, 0
5017, 1, 1, 21, 27, 0
5017, 9, 1, 21, 28, 0
5017, 9, 2, 21, 30, 0
5017, 1, 2, 21, 31, 0
5017, 1, 0, 21, 39, 0
5017, 0, 0, 21, 40, 0
5017, 0, 0, 21, 41, 0
5017, 9, 0, 21, 42, 0
5017, 9, 2, 21, 48, 0
5017, 0, 2, 21, 49, 0
5017, 1, 2, 21, 50, 0
5017, 1, 0, 21, 52, 0
5017, 9, 0, 21, 53, 0
5017, 9, 3, 21, 56, 0
5017, 1, 3, 21, 57, 0
5017, 0, 1, 22, 27, 0
5017, 9, 2, 22, 31, 0
5017, 0, 2, 22, 32, 0
5017, 1, 2, 22, 33, 0
5017, 0, 1, 22, 42, 0
5017, 9, 2, 22, 50, 0
5017, 1, 2, 22, 51, 0
5017, 0, 1, 22, 53, 0
5017, 9, 2, 22, 56, 0
5017, 0, 2, 22, 57, 0
5017, 1, 2, 22, 58, 0
5017, 1, 1, 23, 24, 0
5017, 0, 2, 23, 25, 0
5017, 0, 2, 23, 26, 0
5017, 9, 1, 23, 27, 0
5017, 9, 2, 23, 33, 0
5017, 0, 2, 23, 34, 0
5017, 0, 2, 23, 35, 0
5017, 1, 2, 23, 36, 0
5017, 1, 0, 23, 42, 0
5017, 9, 0, 23, 43, 0
5017, 9, 2, 23, 51, 0
5017, 0, 2, 23, 52, 0
5017, 9, 1, 23, 53, 0
5017, 9, 2, 23, 58, 0
5017, 1, 2, 23, 59, 0
5017, 0, 1, 24, 24, 0
5017, 9, 2, 24, 36, 0
5017, 1, 2, 24, 37, 0
