196, 4, 3, 16, 42, 0
196, 4, 3, 19, 41, 0
196, 4, 1, 19, 44, 0
203, 10, 0, 45, 21, 0
203, 10, 1, 48, 27, 0
203, 10, 1, 47, 24, 1
329, 22, 0, 24, 24, 0
329, 22, 0, 28, 29, 0
329, 22, 0, 29, 33, 0
329, 22, 0, 33, 50, 0
329, 22, 2, 34, 58, 0
330, 22, 3, 16, 11, 0
330, 22, 2, 17, 9, 0
330, 22, 1, 18, 10, 0
330, 22, 0, 19, 13, 0
330, 22, 1, 20, 11, 0
330, 22, 3, 20, 14, 0
330, 22, 1, 21, 6, 0
330, 22, 2, 21, 13, 0
330, 22, 0, 22, 12, 0
330, 22, 0, 23, 18, 0
330, 22, 1, 24, 11, 0
330, 22, 1, 24, 23, 0
330, 22, 0, 24, 25, 0
330, 22, 1, 25, 13, 0
330, 22, 2, 25, 24, 0
330, 22, 3, 25, 25, 0
330, 22, 0, 26, 3, 0
330, 22, 2, 26, 7, 0
330, 22, 1, 26, 12, 0
330, 22, 0, 26, 17, 0
330, 22, 3, 27, 4, 0
330, 22, 1, 27, 16, 0
330, 22, 3, 27, 17, 0
330, 22, 2, 27, 31, 0
330, 22, 2, 28, 4, 0
330, 22, 1, 28, 5, 0
330, 22, 1, 28, 31, 0
330, 22, 0, 28, 32, 0
330, 22, 3, 29, 9, 0
330, 22, 3, 29, 14, 0
330, 22, 1, 29, 23, 0
330, 22, 3, 29, 32, 0
330, 22, 1, 29, 47, 0
330, 22, 0, 30, 6, 0
330, 22, 3, 30, 16, 0
330, 22, 2, 30, 17, 0
330, 22, 0, 30, 24, 0
330, 22, 1, 30, 27, 0
330, 22, 2, 30, 35, 0
330, 22, 2, 30, 36, 0
330, 22, 0, 30, 53, 0
330, 22, 2, 30, 55, 0
330, 22, 2, 31, 26, 0
330, 22, 0, 31, 28, 0
330, 22, 3, 31, 33, 0
330, 22, 3, 31, 36, 0
330, 22, 0, 31, 37, 0
330, 22, 0, 32, 10, 0
330, 22, 3, 32, 26, 0
330, 22, 2, 32, 27, 0
330, 22, 0, 32, 43, 0
330, 22, 3, 32, 49, 0
330, 22, 0, 32, 52, 0
330, 22, 2, 33, 17, 0
330, 22, 1, 33, 42, 0
330, 22, 3, 33, 44, 0
330, 22, 1, 33, 49, 0
330, 22, 2, 33, 58, 0
330, 22, 0, 34, 16, 0
330, 22, 1, 34, 17, 0
330, 22, 1, 34, 41, 0
330, 22, 2, 34, 46, 0
330, 22, 3, 35, 37, 0
330, 22, 0, 35, 56, 0
330, 22, 2, 36, 39, 0
330, 22, 2, 36, 42, 0
330, 22, 0, 37, 38, 0
330, 22, 3, 37, 57, 0
330, 22, 2, 38, 26, 0
330, 22, 0, 38, 43, 0
330, 22, 0, 39, 24, 0
330, 22, 1, 39, 29, 0
330, 22, 3, 39, 45, 0
330, 22, 0, 39, 46, 0
330, 22, 2, 40, 29, 0
330, 22, 0, 41, 24, 0
330, 22, 1, 41, 27, 0
330, 22, 3, 42, 25, 0
331, 22, 2, 17, 10, 0
331, 22, 3, 27, 3, 0
331, 22, 0, 30, 52, 0
331, 22, 2, 32, 58, 0
331, 22, 2, 34, 47, 0
354, 10, 2, 20, 9, 0
354, 10, 2, 21, 4, 0
354, 10, 2, 22, 4, 1
355, 10, 3, 16, 9, 0
355, 10, 2, 21, 9, 0
355, 10, 2, 23, 4, 0
355, 10, 2, 23, 4, 1
362, 10, 0, 26, 14, 0
362, 10, 3, 27, 14, 0
362, 10, 2, 21, 4, 1
362, 10, 1, 22, 3, 1
364, 10, 2, 14, 9, 0
364, 10, 1, 16, 12, 0
364, 10, 2, 22, 3, 0
364, 10, 2, 21, 5, 1
366, 10, 1, 20, 56, 0
366, 10, 2, 23, 5, 0
366, 10, 2, 23, 5, 1
367, 10, 1, 33, 50, 1
367, 10, 3, 45, 25, 1
368, 10, 1, 29, 51, 1
368, 10, 1, 30, 60, 1
368, 10, 2, 31, 56, 1
368, 10, 2, 46, 25, 1
382, 10, 0, 18, 23, 0
382, 10, 0, 23, 18, 0
382, 10, 3, 26, 29, 0
382, 10, 3, 30, 37, 0
382, 10, 0, 35, 10, 1
383, 10, 0, 18, 19, 0
383, 10, 0, 20, 19, 0
