3547, 22, 0, 4, 50, 0
3547, 22, 1, 7, 48, 0
3547, 22, 3, 7, 50, 0
3547, 22, 2, 23, 53, 0
3547, 22, 3, 23, 54, 0
3547, 22, 0, 24, 51, 0
3547, 22, 1, 25, 53, 0
3547, 22, 2, 27, 55, 0
3547, 22, 3, 30, 57, 0
3547, 22, 2, 31, 59, 0
3547, 22, 1, 33, 58, 0
3547, 22, 0, 37, 58, 0
3547, 22, 0, 38, 56, 0
3547, 22, 3, 38, 57, 0
3547, 22, 0, 39, 60, 0
3547, 22, 2, 40, 60, 0
3547, 22, 2, 41, 54, 0
3547, 22, 3, 41, 55, 0
3547, 22, 1, 41, 61, 0
3547, 22, 0, 42, 55, 0
3547, 22, 1, 43, 55, 0
3547, 22, 0, 43, 61, 0
3547, 22, 3, 44, 59, 0
3547, 22, 2, 45, 56, 0
3547, 22, 0, 54, 59, 0
3547, 22, 0, 54, 62, 0
3547, 22, 3, 55, 63, 0
3547, 22, 2, 56, 59, 0
3547, 22, 1, 60, 58, 0
3548, 22, 3, 2, 48, 0
3548, 22, 0, 3, 50, 0
3548, 22, 1, 6, 49, 0
3548, 22, 2, 7, 49, 0
3548, 22, 2, 8, 48, 0
3548, 22, 3, 8, 49, 0
3548, 22, 1, 9, 49, 0
3548, 22, 0, 23, 51, 0
3548, 22, 3, 24, 52, 0
3548, 22, 2, 25, 50, 0
3548, 22, 3, 31, 60, 0
3548, 22, 2, 32, 60, 0
3548, 22, 1, 33, 56, 0
3548, 22, 1, 33, 57, 0
3548, 22, 0, 34, 58, 0
3548, 22, 2, 36, 58, 0
3548, 22, 1, 37, 57, 0
3548, 22, 0, 38, 55, 0
3548, 22, 0, 38, 58, 0
3548, 22, 1, 38, 59, 0
3548, 22, 3, 40, 54, 0
3548, 22, 0, 40, 59, 0
3548, 22, 3, 40, 61, 0
3548, 22, 1, 41, 60, 0
3548, 22, 2, 41, 62, 0
3548, 22, 1, 42, 61, 0
3548, 22, 2, 43, 62, 0
3548, 22, 2, 44, 56, 0
3548, 22, 3, 44, 60, 0
3548, 22, 0, 44, 61, 0
3548, 22, 1, 45, 58, 0
3548, 22, 0, 45, 60, 0
3548, 22, 0, 53, 59, 0
3548, 22, 1, 53, 61, 0
3548, 22, 0, 53, 62, 0
3548, 22, 3, 54, 58, 0
3548, 22, 3, 54, 63, 0
3548, 22, 2, 55, 58, 0
3548, 22, 2, 61, 58, 0
3549, 22, 1, 1, 49, 0
3549, 22, 3, 3, 47, 0
3549, 22, 0, 6, 47, 0
3549, 22, 1, 7, 47, 0
3549, 22, 2, 8, 47, 0
3549, 22, 3, 9, 48, 0
3549, 22, 0, 10, 50, 0
3549, 22, 0, 22, 51, 0
3549, 22, 2, 22, 55, 0
3549, 22, 1, 23, 50, 0
3549, 22, 2, 24, 50, 0
3549, 22, 3, 26, 53, 0
3549, 22, 0, 32, 55, 0
3549, 22, 0, 33, 60, 0
3549, 22, 3, 34, 56, 0
3549, 22, 2, 34, 57, 0
3549, 22, 1, 35, 58, 0
