197, 5, 0, 16, 39, 0
197, 5, 0, 16, 41, 0
197, 5, 1, 19, 43, 0
197, 4, 0, 21, 24, 0
197, 4, 0, 21, 29, 0
197, 4, 2, 21, 38, 0
197, 4, 2, 21, 42, 0
197, 4, 0, 22, 32, 0
197, 4, 0, 22, 35, 0
197, 4, 0, 22, 51, 0
197, 4, 0, 22, 56, 0
197, 4, 0, 24, 15, 0
197, 4, 0, 24, 21, 0
197, 4, 1, 24, 59, 0
197, 4, 2, 25, 35, 0
197, 4, 2, 25, 39, 0
197, 4, 2, 25, 44, 0
197, 4, 2, 26, 13, 0
197, 4, 2, 26, 18, 0
197, 5, 3, 26, 48, 0
197, 5, 3, 29, 23, 0
197, 5, 1, 29, 30, 0
197, 4, 1, 29, 59, 0
197, 5, 3, 30, 48, 0
197, 5, 2, 31, 49, 0
197, 5, 2, 31, 58, 0
197, 5, 3, 32, 23, 0
197, 5, 1, 32, 30, 0
197, 5, 3, 33, 51, 0
197, 4, 1, 34, 28, 0
197, 5, 3, 35, 25, 0
197, 5, 1, 36, 55, 0
197, 5, 3, 38, 25, 0
197, 5, 3, 39, 51, 0
197, 4, 1, 40, 28, 0
197, 5, 1, 42, 55, 0
197, 4, 0, 43, 1, 0
197, 4, 0, 43, 8, 0
197, 4, 0, 43, 11, 0
197, 4, 0, 43, 15, 0
197, 4, 0, 43, 36, 0
197, 5, 3, 45, 51, 0
197, 5, 1, 46, 18, 0
197, 4, 1, 46, 38, 0
197, 4, 2, 47, 2, 0
197, 5, 3, 47, 26, 0
197, 4, 0, 47, 29, 0
197, 4, 3, 48, 6, 0
197, 4, 1, 48, 8, 0
197, 7, 0, 48, 13, 0
197, 4, 2, 48, 29, 0
197, 5, 1, 48, 55, 0
197, 4, 0, 49, 21, 0
197, 4, 0, 49, 23, 0
197, 5, 3, 49, 26, 0
197, 4, 1, 49, 39, 0
197, 4, 3, 50, 6, 0
197, 4, 1, 50, 8, 0
197, 7, 1, 51, 5, 0
197, 7, 2, 51, 9, 0
197, 5, 3, 51, 51, 0
197, 4, 3, 52, 16, 0
197, 4, 2, 52, 35, 0
197, 4, 1, 53, 25, 0
197, 4, 2, 53, 27, 0
