324, 22, 3, 1, 13, 0
324, 22, 0, 1, 30, 0
324, 22, 1, 1, 35, 0
324, 22, 1, 2, 2, 0
324, 22, 2, 2, 7, 0
324, 22, 0, 2, 20, 0
324, 22, 2, 3, 39, 0
324, 22, 1, 4, 22, 0
324, 22, 2, 6, 7, 0
324, 22, 2, 6, 33, 0
324, 22, 0, 7, 36, 0
324, 22, 1, 8, 11, 0
324, 22, 0, 8, 17, 0
324, 22, 0, 10, 2, 0
324, 22, 3, 11, 41, 0
324, 22, 3, 12, 6, 0
324, 22, 0, 12, 33, 0
324, 22, 3, 12, 36, 0
324, 22, 2, 12, 46, 0
324, 22, 1, 13, 62, 0
324, 22, 3, 14, 14, 0
324, 22, 0, 16, 45, 0
324, 22, 3, 17, 9, 0
324, 22, 3, 17, 38, 0
324, 22, 3, 17, 41, 0
324, 22, 3, 18, 30, 0
324, 22, 0, 18, 44, 0
324, 22, 2, 18, 59, 0
324, 22, 3, 19, 2, 0
324, 22, 0, 19, 6, 0
324, 22, 1, 19, 52, 0
324, 22, 3, 20, 27, 0
324, 22, 2, 20, 33, 0
324, 22, 2, 22, 11, 0
324, 22, 1, 22, 58, 0
324, 22, 2, 24, 9, 0
324, 22, 2, 24, 24, 0
324, 22, 2, 24, 25, 0
324, 22, 1, 24, 54, 0
324, 22, 3, 25, 62, 0
324, 22, 0, 26, 28, 0
324, 22, 1, 27, 2, 0
324, 22, 0, 27, 14, 0
324, 22, 1, 27, 22, 0
324, 22, 1, 27, 24, 0
324, 22, 3, 27, 50, 0
324, 22, 1, 29, 5, 0
324, 22, 3, 29, 13, 0
324, 22, 3, 29, 17, 0
324, 22, 2, 30, 60, 0
324, 22, 0, 31, 24, 0
324, 22, 2, 31, 26, 0
324, 22, 3, 32, 2, 0
324, 22, 3, 34, 27, 0
324, 22, 1, 35, 61, 0
324, 22, 3, 36, 8, 0
324, 22, 3, 36, 45, 0
324, 22, 1, 37, 4, 0
324, 22, 3, 37, 34, 0
324, 22, 3, 38, 29, 0
324, 22, 3, 38, 36, 0
324, 22, 3, 38, 42, 0
324, 22, 2, 40, 34, 0
324, 22, 2, 41, 1, 0
324, 22, 0, 41, 26, 0
324, 22, 3, 41, 31, 0
324, 22, 3, 41, 40, 0
324, 22, 3, 41, 62, 0
324, 22, 0, 42, 7, 0
324, 22, 1, 42, 38, 0
324, 22, 2, 42, 59, 0
324, 22, 2, 43, 10, 0
324, 22, 1, 43, 28, 0
