319, 22, 1, 57, 55, 0
319, 22, 0, 62, 50, 0
320, 22, 3, 49, 60, 0
320, 22, 2, 50, 60, 0
320, 22, 0, 51, 54, 0
320, 22, 0, 51, 59, 0
320, 22, 0, 51, 61, 0
320, 22, 1, 52, 53, 0
320, 22, 1, 52, 55, 0
320, 22, 2, 52, 56, 0
320, 22, 1, 52, 58, 0
320, 22, 3, 52, 61, 0
320, 22, 2, 53, 54, 0
320, 22, 3, 53, 57, 0
320, 22, 1, 53, 59, 0
320, 22, 2, 53, 60, 0
320, 22, 2, 53, 61, 0
320, 22, 1, 53, 62, 0
320, 22, 0, 54, 56, 0
320, 22, 3, 54, 58, 0
320, 22, 3, 54, 60, 0
320, 22, 0, 54, 63, 0
320, 22, 1, 55, 57, 0
320, 22, 0, 55, 59, 0
320, 22, 0, 55, 61, 0
320, 22, 3, 55, 62, 0
320, 22, 1, 56, 55, 0
320, 22, 2, 56, 56, 0
320, 22, 1, 56, 57, 0
320, 22, 0, 56, 58, 0
320, 22, 1, 57, 48, 0
320, 22, 0, 57, 51, 0
320, 22, 2, 57, 57, 0
320, 22, 3, 58, 47, 0
320, 22, 2, 58, 49, 0
320, 22, 3, 58, 50, 0
320, 22, 1, 58, 52, 0
320, 22, 0, 58, 55, 0
320, 22, 3, 58, 56, 0
320, 22, 0, 59, 48, 0
320, 22, 2, 59, 51, 0
320, 22, 0, 60, 49, 0
320, 22, 3, 61, 48, 0
320, 22, 0, 61, 50, 0
320, 22, 3, 62, 48, 0
320, 22, 1, 62, 49, 0
320, 22, 3, 62, 51, 0
320, 22, 2, 63, 50, 0
321, 22, 1, 51, 60, 0
321, 22, 1, 52, 54, 0
321, 22, 0, 52, 59, 0
321, 22, 0, 52, 60, 0
321, 22, 0, 53, 55, 0
321, 22, 2, 53, 56, 0
321, 22, 1, 54, 61, 0
321, 22, 0, 54, 62, 0
321, 22, 0, 55, 58, 0
321, 22, 3, 56, 53, 0
321, 22, 3, 57, 53, 0
321, 22, 3, 57, 56, 0
321, 22, 0, 58, 48, 0
321, 22, 1, 58, 51, 0
321, 22, 0, 58, 54, 0
321, 22, 2, 61, 49, 0
324, 22, 2, 60, 61, 0
324, 22, 3, 61, 59, 0
325, 22, 2, 58, 62, 0
325, 22, 2, 59, 57, 0
325, 22, 1, 59, 61, 0
325, 22, 3, 59, 63, 0
325, 22, 3, 60, 56, 0
325, 22, 1, 60, 58, 0
325, 22, 3, 60, 59, 0
325, 22, 0, 60, 62, 0
325, 22, 0, 61, 57, 0
325, 22, 0, 61, 58, 0
325, 22, 2, 61, 60, 0
325, 22, 1, 61, 62, 0
325, 22, 0, 62, 55, 0
325, 22, 1, 62, 59, 0
325, 22, 0, 62, 60, 0
325, 22, 2, 62, 62, 0
325, 22, 2, 63, 54, 0
325, 22, 3, 63, 56, 0
325, 22, 3, 63, 61, 0
326, 22, 0, 59, 62, 0
326, 22, 1, 60, 57, 0
326, 22, 1, 61, 61, 0
326, 22, 2, 62, 57, 0
326, 22, 2, 62, 61, 0
326, 22, 0, 63, 55, 0
3547, 22, 1, 5, 60, 0
3547, 22, 2, 5, 61, 0
3547, 22, 3, 6, 60, 0
3547, 22, 0, 7, 57, 0
3547, 22, 1, 8, 57, 0
3547, 22, 0, 8, 59, 0
3547, 22, 2, 8, 62, 0
3547, 22, 3, 10, 61, 0
3548, 22, 3, 5, 57, 0
3548, 22, 2, 5, 58, 0
3548, 22, 0, 6, 57, 0
3548, 22, 1, 9, 58, 0
3548, 22, 2, 9, 59, 0
3548, 22, 3, 10, 60, 0
3548, 22, 1, 10, 62, 0
3548, 22, 0, 11, 60, 0
3549, 22, 1, 4, 58, 0
3549, 22, 0, 4, 59, 0
3549, 22, 3, 4, 60, 0
3549, 22, 1, 5, 62, 0
3549, 22, 2, 6, 56, 0
3549, 22, 3, 7, 56, 0
3549, 22, 1, 8, 56, 0
3549, 22, 2, 9, 57, 0
3549, 22, 3, 9, 62, 0
3549, 22, 0, 9, 63, 0
3549, 22, 0, 10, 58, 0
3549, 22, 3, 10, 59, 0
3549, 22, 2, 11, 59, 0
3549, 22, 1, 11, 61, 0
3549, 22, 0, 12, 60, 0
3879, 10, 3, 1, 61, 0
3879, 10, 2, 36, 61, 0
3879, 10, 1, 39, 59, 0
3886, 10, 0, 35, 61, 0
3886, 10, 3, 38, 58, 0
3886, 10, 1, 40, 62, 0
3886, 10, 2, 57, 51, 0
3886, 10, 1, 58, 45, 0
3886, 10, 1, 61, 45, 0
3886, 10, 0, 62, 47, 0
3887, 10, 2, 32, 61, 0
3887, 10, 3, 35, 58, 0
3887, 10, 1, 59, 46, 0
3888, 10, 3, 35, 63, 0
3888, 10, 0, 40, 50, 0
3888, 10, 1, 42, 48, 0
3888, 10, 0, 42, 61, 0
3888, 10, 1, 44, 48, 0
3888, 10, 3, 44, 51, 0
3888, 10, 3, 44, 52, 0
3888, 10, 2, 45, 43, 0
3888, 10, 2, 45, 49, 0
3888, 10, 2, 46, 54, 0
3888, 10, 3, 48, 45, 0
3889, 10, 0, 42, 45, 0
3889, 10, 1, 45, 46, 0
3889, 10, 3, 45, 50, 0
3889, 10, 2, 47, 54, 0
3890, 10, 2, 3, 53, 0
3890, 10, 1, 5, 54, 0
3890, 10, 2, 11, 47, 0
3890, 10, 0, 12, 48, 0
3890, 10, 3, 13, 44, 0
3890, 10, 1, 28, 63, 0
3890, 10, 2, 30, 62, 0
3890, 10, 2, 36, 57, 0
3890, 10, 1, 37, 48, 0
3890, 10, 3, 37, 56, 0
3890, 10, 0, 38, 59, 0
3890, 10, 3, 38, 60, 0
3890, 10, 3, 39, 63, 0
3890, 10, 0, 40, 54, 0
3890, 10, 2, 41, 52, 0
3890, 10, 2, 41, 56, 0
3890, 10, 0, 42, 44, 0
3890, 10, 1, 42, 54, 0
3890, 10, 2, 42, 57, 0
3890, 10, 1, 42, 63, 0
3890, 10, 2, 43, 43, 0
3890, 10, 3, 44, 42, 0
3890, 10, 1, 44, 44, 0
3890, 10, 1, 44, 56, 0
3890, 10, 0, 44, 60, 0
3890, 10, 0, 45, 45, 0
3890, 10, 1, 47, 57, 0
3891, 10, 0, 1, 54, 0
3891, 10, 2, 32, 58, 0
3891, 10, 0, 38, 55, 0
3891, 10, 1, 41, 49, 0
3891, 10, 0, 43, 53, 0
3891, 10, 1, 43, 57, 0
3891, 10, 3, 46, 58, 0
3892, 10, 2, 43, 61, 0
3894, 10, 2, 6, 58, 0
3894, 10, 3, 8, 60, 0
3895, 10, 3, 6, 61, 0
3896, 10, 2, 5, 59, 0
3896, 10, 1, 8, 58, 0
3897, 10, 1, 4, 61, 0
