319, 22, 1, 1, 4, 0
319, 22, 2, 1, 14, 0
319, 22, 0, 2, 1, 0
319, 22, 3, 5, 1, 0
319, 22, 3, 52, 9, 0
319, 22, 3, 55, 1, 0
320, 22, 2, 0, 4, 0
320, 22, 2, 0, 14, 0
320, 22, 3, 1, 1, 0
320, 22, 0, 1, 3, 0
320, 22, 3, 1, 5, 0
320, 22, 1, 1, 7, 0
320, 22, 1, 1, 13, 0
320, 22, 3, 1, 15, 0
320, 22, 1, 2, 0, 0
320, 22, 2, 2, 2, 0
320, 22, 2, 2, 3, 0
320, 22, 0, 2, 5, 0
320, 22, 2, 2, 6, 0
320, 22, 0, 2, 8, 0
320, 22, 0, 2, 14, 0
320, 22, 3, 3, 0, 0
320, 22, 0, 3, 2, 0
320, 22, 1, 3, 6, 0
320, 22, 3, 3, 7, 0
320, 22, 0, 3, 10, 0
320, 22, 2, 4, 1, 0
320, 22, 3, 5, 0, 0
320, 22, 1, 5, 2, 0
320, 22, 1, 5, 5, 0
320, 22, 2, 6, 0, 0
320, 22, 0, 6, 1, 0
320, 22, 3, 52, 7, 0
320, 22, 3, 53, 8, 0
320, 22, 3, 57, 2, 0
320, 22, 3, 59, 7, 0
320, 22, 1, 60, 7, 0
320, 22, 3, 63, 17, 0
321, 22, 3, 2, 4, 0
321, 22, 2, 2, 7, 0
321, 22, 3, 51, 8, 0
321, 22, 3, 54, 16, 0
321, 22, 3, 55, 15, 0
335, 22, 0, 2, 60, 0
335, 22, 3, 3, 21, 0
335, 22, 3, 5, 57, 0
335, 22, 3, 11, 5, 0
335, 22, 2, 12, 40, 0
335, 22, 1, 13, 43, 0
335, 22, 0, 15, 3, 0
335, 22, 0, 26, 31, 0
335, 22, 1, 29, 34, 0
335, 22, 2, 37, 26, 0
335, 22, 3, 40, 24, 0
335, 22, 1, 43, 5, 0
335, 22, 0, 45, 43, 0
335, 22, 2, 46, 6, 0
335, 22, 1, 48, 46, 0
335, 22, 2, 55, 60, 0
335, 22, 3, 58, 57, 0
335, 22, 2, 62, 19, 0
