324, 22, 3, 1, 8, 0
324, 22, 3, 1, 30, 0
324, 22, 2, 1, 46, 0
324, 22, 1, 2, 52, 0
324, 22, 0, 2, 63, 0
324, 22, 2, 3, 23, 0
324, 22, 1, 3, 58, 0
324, 22, 1, 4, 2, 0
324, 22, 0, 7, 4, 0
324, 22, 3, 7, 43, 0
324, 22, 3, 8, 61, 0
324, 22, 2, 11, 53, 0
324, 22, 0, 12, 49, 0
324, 22, 2, 13, 59, 0
324, 22, 0, 15, 19, 0
324, 22, 3, 16, 29, 0
324, 22, 0, 16, 33, 0
324, 22, 1, 17, 16, 0
324, 22, 1, 17, 30, 0
324, 22, 0, 18, 26, 0
324, 22, 1, 18, 55, 0
324, 22, 2, 19, 17, 0
324, 22, 0, 22, 29, 0
324, 22, 2, 22, 60, 0
324, 22, 3, 22, 62, 0
324, 22, 1, 23, 0, 0
324, 22, 3, 24, 15, 0
324, 22, 2, 24, 26, 0
324, 22, 3, 24, 30, 0
324, 22, 1, 25, 16, 0
324, 22, 0, 29, 23, 0
324, 22, 0, 30, 63, 0
324, 22, 3, 31, 46, 0
324, 22, 3, 32, 21, 0
324, 22, 0, 33, 26, 0
324, 22, 2, 34, 24, 0
324, 22, 2, 34, 44, 0
324, 22, 2, 36, 14, 0
324, 22, 3, 36, 16, 0
324, 22, 1, 36, 22, 0
324, 22, 1, 36, 50, 0
324, 22, 0, 38, 16, 0
324, 22, 3, 39, 1, 0
324, 22, 1, 40, 48, 0
324, 22, 3, 43, 34, 0
324, 22, 1, 44, 31, 0
324, 22, 0, 45, 35, 0
324, 22, 0, 52, 39, 0
324, 22, 0, 53, 43, 0
324, 22, 2, 54, 2, 0
324, 22, 0, 54, 7, 0
324, 22, 0, 54, 27, 0
324, 22, 1, 55, 50, 0
324, 22, 2, 58, 32, 0
324, 22, 2, 59, 39, 0
324, 22, 3, 59, 48, 0
324, 22, 3, 60, 3, 0
324, 22, 2, 61, 23, 0
324, 22, 1, 61, 28, 0
324, 22, 3, 61, 34, 0
324, 22, 2, 61, 53, 0
324, 22, 0, 61, 61, 0
324, 22, 2, 62, 14, 0
324, 22, 1, 62, 41, 0
325, 22, 2, 0, 0, 0
325, 22, 3, 0, 1, 0
325, 22, 0, 0, 3, 0
325, 22, 0, 0, 4, 0
325, 22, 1, 0, 5, 0
325, 22, 1, 0, 6, 0
325, 22, 2, 0, 7, 0
325, 22, 3, 0, 9, 0
325, 22, 3, 0, 11, 0
325, 22, 1, 0, 14, 0
325, 22, 3, 0, 17, 0
325, 22, 1, 0, 20, 0
325, 22, 1, 0, 23, 0
325, 22, 2, 0, 25, 0
325, 22, 0, 0, 39, 0
325, 22, 2, 0, 44, 0
325, 22, 3, 0, 46, 0
325, 22, 0, 0, 47, 0
325, 22, 2, 0, 51, 0
325, 22, 2, 0, 53, 0
325, 22, 3, 0, 54, 0
325, 22, 3, 0, 56, 0
325, 22, 0, 0, 57, 0
325, 22, 0, 0, 62, 0
325, 22, 1, 1, 4, 0
325, 22, 3, 1, 9, 0
325, 22, 0, 1, 10, 0
325, 22, 0, 1, 11, 0
325, 22, 0, 1, 12, 0
325, 22, 3, 1, 18, 0
325, 22, 2, 1, 21, 0
325, 22, 2, 1, 22, 0
325, 22, 2, 1, 26, 0
325, 22, 2, 1, 28, 0
325, 22, 1, 1, 38, 0
325, 22, 2, 1, 39, 0
325, 22, 1, 1, 49, 0
325, 22, 3, 1, 55, 0
325, 22, 0, 1, 56, 0
325, 22, 0, 1, 57, 0
325, 22, 0, 1, 58, 0
325, 22, 1, 1, 62, 0
325, 22, 2, 2, 1, 0
325, 22, 1, 2, 2, 0
325, 22, 0, 2, 5, 0
325, 22, 1, 2, 7, 0
325, 22, 1, 2, 12, 0
325, 22, 1, 2, 14, 0
325, 22, 0, 2, 18, 0
325, 22, 0, 2, 19, 0
325, 22, 1, 2, 20, 0
325, 22, 2, 2, 24, 0
325, 22, 1, 2, 41, 0
325, 22, 2, 2, 44, 0
325, 22, 3, 2, 47, 0
325, 22, 2, 2, 50, 0
325, 22, 0, 2, 54, 0
325, 22, 1, 2, 58, 0
325, 22, 1, 3, 0, 0
325, 22, 3, 3, 4, 0
325, 22, 2, 3, 7, 0
325, 22, 1, 3, 8, 0
325, 22, 2, 3, 9, 0
325, 22, 1, 3, 11, 0
325, 22, 3, 3, 22, 0
325, 22, 3, 3, 25, 0
325, 22, 3, 3, 28, 0
325, 22, 0, 3, 29, 0
325, 22, 0, 3, 30, 0
325, 22, 3, 3, 48, 0
325, 22, 2, 3, 49, 0
325, 22, 1, 3, 60, 0
325, 22, 2, 3, 61, 0
325, 22, 2, 3, 62, 0
325, 22, 3, 4, 5, 0
325, 22, 1, 4, 7, 0
325, 22, 0, 4, 10, 0
325, 22, 0, 4, 19, 0
325, 22, 2, 4, 20, 0
325, 22, 2, 4, 22, 0
325, 22, 1, 4, 23, 0
325, 22, 2, 4, 25, 0
325, 22, 1, 4, 26, 0
325, 22, 3, 4, 28, 0
325, 22, 2, 4, 41, 0
325, 22, 3, 4, 43, 0
325, 22, 1, 4, 44, 0
325, 22, 1, 4, 50, 0
325, 22, 3, 4, 51, 0
325, 22, 0, 4, 52, 0
325, 22, 2, 4, 54, 0
325, 22, 3, 4, 56, 0
325, 22, 2, 4, 60, 0
325, 22, 2, 4, 63, 0
325, 22, 0, 5, 1, 0
325, 22, 0, 5, 3, 0
325, 22, 3, 5, 4, 0
325, 22, 3, 5, 9, 0
325, 22, 3, 5, 10, 0
325, 22, 1, 5, 17, 0
325, 22, 1, 5, 18, 0
325, 22, 3, 5, 20, 0
325, 22, 3, 5, 22, 0
325, 22, 3, 5, 25, 0
325, 22, 1, 5, 27, 0
325, 22, 0, 5, 29, 0
325, 22, 1, 5, 31, 0
325, 22, 0, 5, 41, 0
325, 22, 3, 5, 43, 0
325, 22, 0, 5, 46, 0
325, 22, 3, 5, 57, 0
325, 22, 0, 5, 58, 0
325, 22, 3, 5, 60, 0
325, 22, 0, 6, 1, 0
325, 22, 1, 6, 3, 0
325, 22, 0, 6, 5, 0
325, 22, 0, 6, 27, 0
325, 22, 1, 6, 29, 0
325, 22, 2, 6, 40, 0
325, 22, 0, 6, 44, 0
325, 22, 3, 6, 51, 0
325, 22, 0, 6, 61, 0
325, 22, 1, 7, 2, 0
325, 22, 3, 7, 5, 0
325, 22, 2, 7, 18, 0
325, 22, 1, 7, 28, 0
325, 22, 2, 7, 29, 0
325, 22, 2, 7, 31, 0
325, 22, 0, 7, 36, 0
325, 22, 1, 7, 42, 0
325, 22, 0, 7, 56, 0
325, 22, 0, 7, 57, 0
325, 22, 1, 7, 59, 0
325, 22, 0, 7, 63, 0
325, 22, 2, 8, 1, 0
325, 22, 3, 8, 5, 0
325, 22, 2, 8, 16, 0
325, 22, 2, 8, 17, 0
325, 22, 2, 8, 29, 0
325, 22, 1, 8, 30, 0
325, 22, 3, 8, 32, 0
325, 22, 1, 8, 41, 0
325, 22, 1, 8, 43, 0
325, 22, 0, 8, 44, 0
325, 22, 0, 8, 46, 0
325, 22, 3, 8, 51, 0
325, 22, 0, 8, 54, 0
325, 22, 1, 8, 55, 0
325, 22, 2, 8, 60, 0
325, 22, 3, 9, 0, 0
325, 22, 2, 9, 4, 0
325, 22, 2, 9, 16, 0
325, 22, 2, 9, 18, 0
325, 22, 0, 9, 30, 0
325, 22, 1, 9, 36, 0
325, 22, 2, 9, 42, 0
325, 22, 1, 9, 47, 0
325, 22, 1, 9, 48, 0
325, 22, 2, 9, 49, 0
325, 22, 2, 9, 50, 0
325, 22, 0, 9, 52, 0
325, 22, 1, 9, 56, 0
325, 22, 1, 9, 57, 0
325, 22, 2, 9, 61, 0
325, 22, 0, 10, 2, 0
325, 22, 2, 10, 19, 0
325, 22, 2, 10, 38, 0
325, 22, 3, 10, 43, 0
325, 22, 2, 10, 59, 0
325, 22, 3, 10, 63, 0
325, 22, 0, 11, 0, 0
325, 22, 3, 11, 3, 0
325, 22, 0, 11, 18, 0
325, 22, 1, 11, 19, 0
325, 22, 0, 11, 30, 0
325, 22, 2, 11, 33, 0
325, 22, 3, 11, 38, 0
325, 22, 0, 11, 47, 0
