6702, 10, 1, 38, 39, 3
6703, 10, 1, 37, 54, 3
6704, 10, 0, 14, 41, 3
6705, 10, 0, 26, 21, 3
6706, 10, 3, 45, 19, 3
6707, 10, 2, 58, 39, 3
6709, 10, 0, 14, 48, 0
6710, 10, 0, 48, 48, 0
6711, 10, 0, 14, 14, 0
6712, 10, 0, 48, 14, 0
6716, 0, 3, 14, 54, 0
6716, 0, 3, 48, 54, 0
6717, 0, 2, 8, 13, 0
6717, 0, 2, 8, 47, 0
6718, 0, 3, 14, 37, 0
6718, 0, 1, 15, 41, 0
6719, 0, 0, 21, 48, 0
6719, 0, 2, 25, 47, 0
6720, 0, 3, 31, 37, 0
6720, 0, 1, 32, 41, 0
6721, 0, 0, 38, 48, 0
6721, 0, 2, 42, 47, 0
6722, 0, 3, 48, 37, 0
6722, 0, 1, 49, 41, 0
6723, 0, 0, 55, 14, 0
6723, 0, 0, 55, 48, 0
6724, 0, 0, 21, 31, 0
6724, 0, 2, 25, 30, 0
6725, 0, 0, 38, 31, 0
6725, 0, 2, 42, 30, 0
6726, 0, 3, 14, 20, 0
6726, 0, 1, 15, 24, 0
6727, 0, 3, 31, 20, 0
6727, 0, 1, 32, 24, 0
6728, 0, 3, 48, 20, 0
6728, 0, 1, 49, 24, 0
6729, 0, 0, 21, 14, 0
6729, 0, 2, 25, 13, 0
6730, 0, 0, 38, 14, 0
6730, 0, 2, 42, 13, 0
6731, 0, 1, 15, 7, 0
6731, 0, 1, 49, 7, 0
6735, 0, 3, 15, 54, 0
6735, 0, 3, 49, 54, 0
6736, 0, 2, 8, 14, 0
6736, 0, 2, 8, 48, 0
6737, 0, 1, 14, 41, 0
6737, 0, 3, 15, 37, 0
6738, 0, 0, 21, 47, 0
6738, 0, 2, 25, 48, 0
6739, 0, 1, 31, 41, 0
6739, 0, 3, 32, 37, 0
6740, 0, 0, 38, 47, 0
6740, 0, 2, 42, 48, 0
6741, 0, 1, 48, 41, 0
6741, 0, 3, 49, 37, 0
6742, 0, 0, 55, 13, 0
6742, 0, 0, 55, 47, 0
6743, 0, 0, 21, 30, 0
6743, 0, 2, 25, 31, 0
6744, 0, 0, 38, 30, 0
6744, 0, 2, 42, 31, 0
6745, 0, 1, 14, 24, 0
6745, 0, 3, 15, 20, 0
6746, 0, 1, 31, 24, 0
6746, 0, 3, 32, 20, 0
6747, 0, 1, 48, 24, 0
6747, 0, 3, 49, 20, 0
6748, 0, 0, 21, 13, 0
6748, 0, 2, 25, 14, 0
6749, 0, 0, 38, 13, 0
6749, 0, 2, 42, 14, 0
6750, 0, 1, 14, 7, 0
6750, 0, 1, 48, 7, 0
6767, 10, 2, 30, 29, 0
6767, 10, 3, 30, 32, 0
6767, 10, 1, 33, 29, 0
6767, 10, 0, 33, 32, 0
6771, 10, 3, 34, 50, 3
6772, 10, 0, 49, 21, 3
6773, 10, 1, 18, 39, 3
6774, 10, 0, 31, 31, 0
6776, 10, 1, 10, 28, 0
6776, 10, 2, 12, 18, 0
6776, 10, 2, 19, 49, 0
6776, 10, 2, 36, 9, 0
6777, 10, 0, 12, 52, 0
6777, 10, 1, 19, 11, 0
6777, 10, 1, 19, 27, 0
6777, 10, 2, 44, 9, 0
6777, 10, 1, 53, 52, 0
6778, 10, 3, 45, 27, 0
6779, 1, 1, 3, 15, 0
6779, 0, 2, 3, 16, 0
6779, 0, 2, 3, 17, 0
6779, 0, 2, 3, 18, 0
6779, 0, 2, 3, 19, 0
6779, 0, 2, 3, 20, 0
6779, 0, 2, 3, 21, 0
6779, 0, 2, 3, 22, 0
6779, 0, 2, 3, 24, 0
6779, 0, 2, 3, 25, 0
6779, 0, 2, 3, 26, 0
6779, 0, 2, 3, 27, 0
6779, 0, 2, 3, 28, 0
6779, 0, 2, 3, 29, 0
6779, 0, 2, 3, 30, 0
6779, 0, 2, 3, 31, 0
6779, 0, 2, 3, 32, 0
6779, 0, 2, 3, 33, 0
6779, 0, 2, 3, 34, 0
6779, 0, 2, 3, 36, 0
6779, 0, 2, 3, 37, 0
6779, 0, 2, 3, 38, 0
6779, 0, 2, 3, 39, 0
6779, 0, 2, 3, 40, 0
6779, 0, 2, 3, 41, 0
6779, 0, 2, 3, 42, 0
6779, 0, 2, 3, 43, 0
6779, 0, 2, 3, 44, 0
6779, 0, 2, 3, 45, 0
