196, 5, 3, 21, 23, 0
196, 5, 1, 21, 29, 0
196, 5, 2, 23, 24, 0
196, 5, 2, 23, 28, 0
196, 5, 1, 25, 29, 0
196, 5, 1, 28, 29, 0
196, 5, 2, 29, 24, 0
196, 5, 2, 29, 28, 0
196, 5, 0, 20, 28, 1
196, 5, 3, 21, 23, 1
196, 5, 1, 23, 29, 1
196, 5, 1, 26, 29, 1
196, 5, 2, 29, 24, 1
196, 5, 2, 29, 28, 1
319, 22, 2, 16, 8, 0
319, 22, 3, 17, 7, 0
319, 22, 1, 17, 8, 0
319, 22, 0, 18, 8, 0
319, 22, 1, 19, 7, 0
319, 22, 2, 24, 7, 0
319, 22, 0, 26, 8, 0
319, 22, 3, 27, 7, 0
319, 22, 2, 29, 7, 0
319, 22, 1, 29, 8, 0
319, 22, 3, 31, 7, 0
320, 22, 3, 12, 10, 0
320, 22, 2, 13, 9, 0
320, 22, 1, 13, 10, 0
320, 22, 1, 16, 7, 0
320, 22, 0, 17, 9, 0
320, 22, 2, 18, 7, 0
320, 22, 3, 18, 9, 0
320, 22, 2, 19, 8, 0
320, 22, 1, 21, 6, 0
320, 22, 0, 21, 7, 0
320, 22, 3, 23, 8, 0
320, 22, 1, 24, 6, 0
320, 22, 0, 24, 8, 0
320, 22, 2, 25, 6, 0
320, 22, 3, 25, 7, 0
320, 22, 2, 25, 8, 0
320, 22, 0, 26, 7, 0
320, 22, 1, 26, 9, 0
320, 22, 2, 28, 9, 0
320, 22, 1, 30, 8, 0
320, 22, 3, 30, 9, 0
320, 22, 3, 31, 8, 0
320, 22, 0, 32, 7, 0
320, 22, 1, 35, 9, 0
320, 22, 1, 36, 7, 0
320, 22, 2, 37, 7, 0
320, 22, 3, 38, 8, 0
320, 22, 0, 39, 8, 0
331, 22, 3, 37, 29, 0
331, 22, 0, 37, 30, 0
331, 22, 3, 37, 31, 0
331, 22, 1, 38, 29, 0
331, 22, 1, 38, 30, 0
331, 22, 2, 38, 31, 0
335, 22, 1, 38, 18, 0
335, 22, 0, 40, 16, 0
336, 22, 0, 37, 12, 0
336, 22, 2, 37, 18, 0
336, 22, 3, 38, 11, 0
336, 22, 2, 38, 13, 0
336, 22, 0, 38, 14, 0
336, 22, 3, 38, 19, 0
336, 22, 1, 39, 13, 0
336, 22, 2, 39, 15, 0
336, 22, 0, 39, 16, 0
336, 22, 1, 39, 18, 0
336, 22, 3, 40, 14, 0
336, 22, 2, 40, 18, 0
337, 22, 2, 38, 12, 0
337, 22, 3, 38, 15, 0
337, 22, 0, 38, 17, 0
337, 22, 2, 39, 14, 0
337, 22, 1, 40, 17, 0
338, 22, 2, 7, 17, 0
338, 22, 2, 8, 23, 0
338, 22, 0, 8, 25, 0
338, 22, 1, 8, 30, 0
338, 22, 3, 10, 7, 0
338, 22, 1, 10, 22, 0
338, 22, 0, 10, 29, 0
338, 22, 3, 11, 34, 0
338, 22, 0, 12, 30, 0
338, 22, 1, 12, 32, 0
338, 22, 2, 12, 37, 0
338, 22, 2, 14, 34, 0
338, 22, 1, 15, 28, 0
338, 22, 2, 16, 1, 0
338, 22, 0, 16, 36, 0
338, 22, 1, 17, 23, 0
338, 22, 3, 17, 25, 0
338, 22, 1, 20, 24, 0
338, 22, 1, 20, 37, 0
338, 22, 1, 22, 2, 0
338, 22, 3, 22, 25, 0
338, 22, 0, 23, 28, 0
338, 22, 0, 23, 34, 0
338, 22, 3, 25, 38, 0
338, 22, 2, 28, 31, 0
338, 22, 1, 30, 2, 0
338, 22, 1, 34, 27, 0
338, 22, 3, 35, 24, 0
338, 22, 2, 36, 31, 0
338, 22, 3, 37, 32, 0
338, 22, 3, 38, 4, 0
338, 22, 3, 39, 31, 0
338, 22, 0, 42, 18, 0
338, 22, 2, 42, 33, 0
338, 22, 1, 43, 11, 0
338, 22, 3, 44, 30, 0
338, 22, 3, 45, 27, 0
338, 22, 1, 36, 33, 1
338, 22, 1, 37, 29, 1
338, 22, 3, 38, 31, 1
338, 22, 2, 40, 30, 1
339, 22, 1, 6, 7, 0
339, 22, 2, 6, 9, 0
339, 22, 3, 7, 14, 0
339, 22, 2, 7, 15, 0
339, 22, 0, 7, 27, 0
339, 22, 0, 7, 30, 0
339, 22, 3, 8, 14, 0
339, 22, 1, 8, 26, 0
339, 22, 2, 8, 29, 0
339, 22, 0, 9, 5, 0
339, 22, 3, 9, 7, 0
339, 22, 0, 9, 14, 0
339, 22, 1, 9, 15, 0
339, 22, 2, 9, 18, 0
339, 22, 0, 10, 28, 0
339, 22, 3, 10, 30, 0
339, 22, 0, 11, 8, 0
339, 22, 3, 11, 23, 0
339, 22, 1, 11, 25, 0
339, 22, 2, 12, 5, 0
339, 22, 0, 12, 24, 0
339, 22, 3, 13, 4, 0
339, 22, 3, 16, 2, 0
339, 22, 3, 16, 24, 0
339, 22, 0, 16, 35, 0
339, 22, 0, 17, 1, 0
339, 22, 3, 17, 36, 0
339, 22, 2, 18, 3, 0
339, 22, 2, 18, 22, 0
339, 22, 2, 18, 32, 0
339, 22, 1, 18, 34, 0
339, 22, 1, 19, 33, 0
339, 22, 3, 20, 36, 0
339, 22, 3, 21, 2, 0
339, 22, 3, 21, 23, 0
339, 22, 1, 21, 24, 0
339, 22, 3, 21, 25, 0
339, 22, 1, 21, 28, 0
339, 22, 0, 21, 29, 0
339, 22, 2, 21, 32, 0
339, 22, 0, 22, 24, 0
339, 22, 1, 22, 26, 0
339, 22, 3, 22, 29, 0
339, 22, 1, 22, 33, 0
339, 22, 0, 22, 35, 0
339, 22, 1, 22, 37, 0
339, 22, 2, 23, 25, 0
339, 22, 2, 23, 27, 0
339, 22, 3, 23, 31, 0
339, 22, 0, 23, 36, 0
339, 22, 1, 24, 4, 0
339, 22, 2, 24, 24, 0
339, 22, 0, 24, 28, 0
339, 22, 3, 24, 33, 0
339, 22, 0, 25, 2, 0
339, 22, 1, 25, 23, 0
339, 22, 3, 25, 29, 0
339, 22, 2, 25, 32, 0
339, 22, 1, 25, 34, 0
339, 22, 3, 25, 37, 0
339, 22, 3, 26, 1, 0
339, 22, 1, 26, 38, 0
339, 22, 2, 27, 2, 0
339, 22, 2, 27, 31, 0
339, 22, 3, 28, 24, 0
339, 22, 2, 28, 29, 0
339, 22, 1, 28, 32, 0
339, 22, 0, 28, 35, 0
339, 22, 2, 29, 23, 0
339, 22, 0, 29, 25, 0
339, 22, 1, 29, 27, 0
339, 22, 0, 29, 32, 0
339, 22, 1, 32, 32, 0
339, 22, 2, 33, 26, 0
339, 22, 3, 33, 33, 0
339, 22, 2, 34, 24, 0
339, 22, 3, 34, 36, 0
339, 22, 3, 35, 25, 0
339, 22, 2, 35, 34, 0
339, 22, 1, 36, 30, 0
339, 22, 0, 36, 32, 0
339, 22, 1, 36, 35, 0
339, 22, 1, 37, 4, 0
339, 22, 2, 38, 3, 0
339, 22, 3, 38, 32, 0
339, 22, 2, 39, 29, 0
339, 22, 1, 39, 30, 0
339, 22, 2, 39, 34, 0
339, 22, 3, 40, 4, 0
339, 22, 3, 40, 35, 0
339, 22, 0, 41, 3, 0
339, 22, 1, 41, 31, 0
339, 22, 3, 42, 4, 0
339, 22, 2, 43, 8, 0
339, 22, 1, 43, 10, 0
339, 22, 3, 43, 17, 0
339, 22, 1, 43, 18, 0
339, 22, 0, 43, 28, 0
339, 22, 3, 43, 30, 0
339, 22, 0, 43, 33, 0
339, 22, 0, 44, 6, 0
339, 22, 0, 44, 11, 0
339, 22, 0, 44, 13, 0
339, 22, 3, 44, 22, 0
339, 22, 2, 44, 27, 0
339, 22, 2, 44, 31, 0
339, 22, 3, 45, 7, 0
339, 22, 1, 45, 14, 0
339, 22, 0, 45, 23, 0
339, 22, 1, 45, 26, 0
339, 22, 3, 46, 12, 0
339, 22, 2, 46, 17, 0
339, 22, 0, 35, 33, 1
339, 22, 1, 36, 26, 1
339, 22, 2, 36, 28, 1
339, 22, 1, 36, 29, 1
339, 22, 2, 36, 30, 1
339, 22, 1, 36, 32, 1
339, 22, 3, 37, 32, 1
339, 22, 0, 38, 29, 1
339, 22, 2, 38, 30, 1
340, 22, 2, 6, 8, 0
340, 22, 1, 6, 12, 0
340, 22, 2, 8, 10, 0
340, 22, 0, 8, 13, 0
340, 22, 3, 8, 15, 0
340, 22, 1, 8, 27, 0
340, 22, 1, 9, 10, 0
340, 22, 2, 9, 16, 0
340, 22, 3, 10, 5, 0
340, 22, 0, 10, 32, 0
340, 22, 0, 11, 24, 0
340, 22, 1, 11, 27, 0
340, 22, 0, 13, 6, 0
340, 22, 3, 13, 29, 0
340, 22, 3, 13, 34, 0
340, 22, 0, 16, 23, 0
340, 22, 2, 17, 34, 0
340, 22, 3, 17, 35, 0
