185, 22, 3, 17, 60, 0
185, 22, 0, 18, 61, 0
185, 22, 0, 18, 63, 0
185, 22, 1, 20, 60, 0
185, 22, 1, 20, 61, 0
185, 22, 0, 21, 62, 0
185, 22, 3, 21, 63, 0
185, 22, 0, 22, 59, 0
185, 22, 2, 22, 60, 0
185, 22, 3, 22, 61, 0
185, 22, 2, 22, 63, 0
185, 22, 3, 23, 59, 0
185, 22, 2, 24, 60, 0
185, 22, 3, 24, 63, 0
185, 22, 2, 27, 62, 0
185, 22, 1, 29, 63, 0
185, 22, 2, 30, 63, 0
185, 22, 0, 31, 63, 0
185, 22, 0, 32, 63, 0
185, 22, 0, 34, 63, 0
185, 22, 1, 36, 62, 0
185, 22, 0, 37, 61, 0
185, 22, 2, 37, 62, 0
185, 22, 2, 37, 63, 0
185, 22, 2, 38, 62, 0
185, 22, 1, 38, 63, 0
185, 22, 0, 39, 62, 0
185, 22, 0, 39, 63, 0
186, 22, 0, 22, 62, 0
186, 22, 1, 31, 62, 0
205, 4, 3, 27, 51, 0
205, 5, 3, 35, 53, 0
335, 22, 1, 8, 25, 0
335, 22, 2, 16, 23, 0
335, 22, 3, 24, 19, 0
335, 22, 1, 38, 12, 0
335, 22, 1, 58, 14, 0
336, 22, 1, 0, 39, 0
336, 22, 3, 3, 38, 0
336, 22, 0, 6, 36, 0
336, 22, 2, 8, 24, 0
336, 22, 3, 8, 26, 0
336, 22, 0, 8, 34, 0
336, 22, 0, 9, 25, 0
336, 22, 3, 10, 31, 0
336, 22, 2, 10, 32, 0
336, 22, 1, 11, 30, 0
336, 22, 2, 15, 23, 0
336, 22, 3, 16, 22, 0
336, 22, 1, 16, 24, 0
336, 22, 0, 17, 23, 0
336, 22, 2, 21, 25, 0
336, 22, 3, 22, 24, 0
336, 22, 1, 24, 20, 0
336, 22, 2, 25, 18, 0
336, 22, 0, 25, 19, 0
336, 22, 2, 28, 18, 0
336, 22, 3, 29, 6, 0
336, 22, 1, 31, 17, 0
336, 22, 0, 32, 1, 0
336, 22, 3, 33, 7, 0
336, 22, 0, 34, 14, 0
336, 22, 1, 35, 9, 0
336, 22, 2, 37, 11, 0
336, 22, 3, 37, 12, 0
336, 22, 2, 38, 13, 0
336, 22, 1, 39, 12, 0
336, 22, 0, 43, 13, 0
336, 22, 1, 47, 17, 0
336, 22, 2, 54, 14, 0
336, 22, 0, 57, 14, 0
336, 22, 2, 58, 15, 0
336, 22, 1, 59, 14, 0
336, 22, 3, 59, 24, 0
336, 22, 3, 59, 40, 0
336, 22, 0, 60, 25, 0
336, 22, 2, 60, 39, 0
336, 22, 1, 61, 34, 0
336, 22, 1, 61, 35, 0
336, 22, 0, 62, 14, 0
336, 22, 2, 62, 20, 0
336, 22, 0, 62, 47, 0
336, 22, 2, 63, 29, 0
336, 22, 1, 63, 49, 0
348, 10, 0, 25, 46, 0
348, 10, 0, 25, 47, 0
350, 10, 0, 33, 50, 0
350, 10, 0, 33, 51, 0
417, 10, 2, 34, 48, 0
417, 10, 2, 35, 48, 0
444, 10, 0, 3, 4, 0
444, 10, 3, 5, 5, 0
445, 10, 2, 5, 3, 0
447, 10, 1, 2, 1, 0
447, 10, 2, 3, 3, 0
447, 10, 3, 4, 6, 0
447, 10, 0, 7, 6, 0
447, 10, 1, 8, 4, 0
462, 10, 0, 33, 41, 0
462, 10, 2, 49, 13, 0
462, 10, 1, 53, 26, 0
463, 10, 0, 17, 27, 0
463, 10, 3, 26, 16, 0
463, 10, 0, 30, 30, 0
463, 10, 3, 31, 4, 0
463, 10, 2, 34, 17, 0
463, 10, 3, 34, 40, 0
463, 10, 3, 39, 12, 0
463, 10, 1, 54, 16, 0
463, 10, 2, 57, 31, 0
463, 10, 2, 61, 12, 0
463, 10, 0, 61, 28, 0
463, 10, 1, 62, 38, 0
595, 10, 3, 29, 46, 0
595, 10, 0, 30, 48, 0
598, 10, 2, 37, 48, 0
814, 1, 1, 2, 36, 0
814, 9, 1, 2, 37, 0
814, 3, 1, 3, 35, 0
814, 9, 1, 3, 36, 0
814, 9, 3, 3, 39, 0
814, 3, 3, 3, 40, 0
814, 9, 3, 4, 38, 0
814, 1, 3, 4, 39, 0
814, 3, 0, 5, 35, 0
814, 0, 3, 5, 38, 0
814, 1, 1, 6, 24, 0
814, 0, 2, 6, 25, 0
814, 1, 2, 6, 26, 0
814, 3, 1, 7, 23, 0
814, 9, 1, 7, 24, 0
814, 9, 2, 7, 26, 0
814, 3, 2, 8, 30, 0
814, 9, 3, 8, 36, 0
814, 3, 3, 8, 37, 0
814, 3, 1, 9, 21, 0
814, 9, 1, 9, 22, 0
814, 9, 2, 9, 30, 0
814, 0, 2, 9, 31, 0
814, 9, 1, 9, 32, 0
814, 9, 3, 9, 35, 0
814, 1, 3, 9, 36, 0
814, 0, 0, 10, 26, 0
814, 9, 0, 10, 27, 0
814, 0, 3, 10, 35, 0
814, 3, 0, 11, 21, 0
814, 3, 3, 11, 24, 0
814, 1, 0, 11, 27, 0
814, 9, 0, 11, 28, 0
814, 0, 1, 12, 21, 0
814, 3, 1, 12, 23, 0
814, 3, 0, 12, 28, 0
814, 0, 0, 12, 31, 0
814, 3, 3, 12, 32, 0
814, 3, 3, 12, 33, 0
814, 3, 0, 13, 21, 0
814, 0, 1, 14, 20, 0
814, 0, 1, 15, 20, 0
814, 3, 1, 15, 24, 0
814, 3, 0, 19, 23, 0
814, 3, 0, 19, 26, 0
814, 0, 1, 20, 24, 0
814, 3, 0, 20, 26, 0
814, 3, 1, 21, 19, 0
814, 0, 2, 21, 20, 0
814, 0, 2, 21, 21, 0
814, 1, 2, 21, 22, 0
814, 1, 1, 21, 23, 0
814, 9, 1, 21, 24, 0
814, 3, 2, 21, 27, 0
814, 3, 1, 22, 18, 0
814, 9, 2, 22, 22, 0
814, 9, 1, 22, 23, 0
814, 0, 3, 22, 27, 0
814, 3, 1, 23, 17, 0
814, 9, 3, 23, 26, 0
814, 1, 3, 23, 27, 0
814, 9, 3, 24, 25, 0
814, 1, 3, 24, 26, 0
814, 0, 1, 25, 17, 0
814, 0, 0, 25, 24, 0
814, 1, 3, 25, 25, 0
814, 3, 1, 26, 16, 0
814, 3, 0, 26, 17, 0
814, 9, 3, 26, 20, 0
814, 3, 3, 26, 21, 0
814, 9, 3, 27, 19, 0
814, 1, 3, 27, 20, 0
814, 0, 3, 28, 19, 0
814, 0, 1, 29, 16, 0
814, 1, 1, 30, 15, 0
814, 9, 1, 30, 16, 0
814, 3, 1, 31, 14, 0
814, 9, 1, 31, 15, 0
814, 9, 3, 32, 18, 0
814, 3, 3, 32, 19, 0
814, 3, 2, 33, 13, 0
814, 3, 2, 34, 11, 0
814, 3, 1, 34, 12, 0
814, 9, 3, 34, 15, 0
814, 3, 3, 34, 16, 0
814, 9, 2, 35, 11, 0
814, 2, 1, 35, 12, 0
814, 0, 3, 35, 15, 0
814, 3, 2, 38, 14, 0
814, 9, 0, 39, 10, 0
814, 0, 3, 39, 14, 0
814, 1, 0, 40, 10, 0
814, 9, 0, 40, 11, 0
814, 3, 2, 40, 15, 0
814, 0, 3, 41, 15, 0
814, 3, 0, 42, 11, 0
814, 0, 3, 42, 15, 0
814, 3, 0, 43, 11, 0
814, 3, 2, 44, 15, 0
814, 9, 2, 45, 15, 0
814, 0, 2, 45, 16, 0
814, 3, 0, 46, 12, 0
814, 3, 2, 46, 19, 0
814, 9, 0, 47, 14, 0
814, 9, 2, 47, 19, 0
814, 1, 2, 47, 20, 0
814, 1, 0, 48, 14, 0
814, 0, 0, 48, 15, 0
814, 9, 0, 48, 16, 0
814, 0, 3, 48, 20, 0
814, 0, 3, 49, 20, 0
814, 3, 1, 50, 16, 0
814, 3, 0, 51, 19, 0
814, 9, 3, 53, 16, 0
814, 0, 0, 53, 17, 0
814, 3, 3, 53, 18, 0
814, 0, 1, 55, 12, 0
814, 3, 3, 55, 15, 0
814, 0, 1, 56, 12, 0
814, 3, 0, 57, 12, 0
814, 3, 2, 57, 16, 0
814, 3, 0, 58, 13, 0
814, 0, 3, 58, 16, 0
814, 3, 1, 59, 13, 0
814, 0, 3, 59, 16, 0
814, 3, 2, 61, 15, 0
814, 3, 1, 61, 19, 0
814, 9, 2, 62, 15, 0
814, 0, 2, 62, 16, 0
814, 0, 2, 62, 17, 0
833, 4, 2, 18, 62, 0
833, 4, 2, 18, 62, 1
833, 4, 2, 18, 62, 2
833, 5, 1, 21, 63, 2
833, 5, 1, 23, 63, 2
833, 5, 1, 25, 63, 2
833, 5, 1, 27, 63, 2
833, 5, 1, 29, 63, 2
833, 5, 1, 31, 63, 2
833, 5, 1, 33, 63, 2
849, 10, 1, 21, 60, 0
849, 10, 1, 22, 60, 0
849, 10, 1, 23, 60, 0
849, 10, 1, 24, 60, 0
849, 10, 1, 24, 62, 0
849, 10, 1, 25, 62, 0
849, 10, 1, 26, 62, 0
849, 10, 1, 27, 62, 0
849, 10, 1, 28, 62, 0
849, 10, 1, 37, 63, 0
849, 10, 1, 38, 63, 0
849, 10, 1, 39, 63, 0
849, 10, 1, 40, 63, 0
884, 10, 0, 41, 50, 0
916, 22, 0, 28, 50, 0
917, 22, 3, 26, 47, 0
917, 22, 0, 26, 49, 0
917, 22, 2, 27, 47, 0
917, 22, 1, 27, 49, 0
917, 22, 3, 34, 50, 0
917, 22, 0, 34, 51, 0
917, 22, 2, 37, 50, 0
917, 22, 1, 37, 51, 0
918, 22, 3, 26, 48, 0
918, 22, 1, 27, 48, 0
918, 22, 2, 35, 50, 0
918, 22, 0, 35, 51, 0
918, 22, 2, 36, 50, 0
918, 22, 0, 36, 51, 0
1016, 10, 2, 32, 49, 0
1022, 5, 3, 27, 46, 0
1023, 5, 3, 30, 46, 0
1023, 4, 3, 35, 48, 0
1088, 11, 0, 38, 51, 0
1102, 10, 3, 28, 46, 0
1102, 10, 0, 28, 47, 0
1102, 10, 1, 30, 49, 0
1102, 10, 2, 31, 49, 0
1106, 10, 2, 35, 55, 0
1124, 10, 0, 1, 50, 0
1124, 10, 3, 1, 56, 0
1124, 10, 0, 3, 54, 0
1124, 10, 2, 7, 55, 0
1124, 10, 0, 16, 50, 0
1124, 10, 3, 19, 50, 0
1124, 10, 2, 23, 50, 0
1124, 10, 0, 24, 46, 0
1167, 10, 1, 52, 22, 0
1167, 10, 2, 58, 22, 0
1168, 10, 0, 56, 18, 0
1173, 10, 2, 0, 16, 0
1173, 10, 1, 4, 9, 0
1173, 10, 0, 6, 41, 0
1173, 10, 3, 12, 44, 0
1173, 10, 1, 21, 45, 0
1173, 10, 0, 23, 43, 0
1173, 10, 0, 23, 49, 0
1173, 10, 3, 24, 50, 0
1173, 10, 1, 33, 11, 0
1173, 10, 3, 36, 44, 0
1173, 10, 3, 43, 42, 0
1173, 10, 0, 50, 17, 0
1178, 10, 2, 52, 5, 0
1178, 10, 1, 56, 7, 0
1178, 10, 0, 57, 1, 0
1178, 10, 1, 61, 5, 0
1178, 10, 3, 62, 2, 0
1179, 10, 0, 47, 6, 0
1179, 10, 3, 51, 3, 0
1179, 10, 2, 53, 7, 0
1179, 10, 3, 58, 3, 0
1179, 10, 1, 58, 6, 0
1179, 10, 3, 61, 3, 0
1180, 10, 1, 51, 9, 0
1180, 10, 1, 55, 0, 0
1180, 10, 0, 55, 10, 0
1180, 10, 2, 60, 8, 0
1189, 10, 2, 2, 8, 0
1189, 10, 1, 3, 18, 0
1189, 10, 0, 3, 24, 0
1189, 10, 3, 7, 12, 0
1189, 10, 0, 11, 4, 0
1189, 10, 0, 12, 36, 0
1189, 10, 2, 14, 27, 0
1189, 10, 3, 15, 14, 0
1189, 10, 2, 19, 22, 0
1189, 10, 3, 19, 39, 0
1189, 10, 2, 21, 10, 0
1189, 10, 1, 22, 4, 0
1189, 10, 0, 25, 28, 0
1189, 10, 0, 26, 13, 0
1189, 10, 1, 27, 1, 0
1189, 10, 3, 28, 39, 0
1189, 10, 1, 29, 23, 0
1189, 11, 0, 34, 30, 0
1189, 10, 2, 35, 38, 0
1189, 10, 0, 38, 23, 0
1189, 10, 3, 38, 32, 0
1189, 10, 2, 43, 35, 0
1189, 10, 1, 46, 21, 0
1189, 10, 0, 49, 46, 0
1189, 10, 3, 51, 40, 0
1189, 10, 1, 53, 31, 0
1189, 10, 3, 57, 24, 0
1198, 10, 3, 35, 32, 0
1198, 10, 0, 37, 25, 0
1198, 10, 2, 38, 21, 0
1198, 10, 0, 40, 32, 0
1198, 10, 3, 41, 24, 0
1198, 10, 0, 44, 25, 0
1198, 10, 1, 46, 28, 0
1198, 10, 1, 48, 22, 0
1201, 10, 0, 36, 28, 0
1201, 10, 1, 38, 29, 0
1201, 10, 3, 43, 33, 0
1246, 22, 3, 32, 12, 0
1246, 22, 1, 53, 17, 0
1246, 22, 3, 55, 21, 0
1246, 22, 0, 56, 20, 0
1247, 22, 0, 1, 10, 0
1247, 22, 0, 3, 10, 0
1247, 22, 2, 3, 11, 0
1247, 22, 2, 5, 34, 0
1247, 22, 1, 6, 43, 0
1247, 22, 1, 7, 43, 0
1247, 22, 1, 8, 9, 0
1247, 22, 0, 9, 8, 0
1247, 22, 3, 13, 34, 0
1247, 22, 0, 17, 24, 0
1247, 22, 0, 17, 25, 0
1247, 22, 3, 18, 25, 0
1247, 22, 1, 21, 18, 0
1247, 22, 3, 21, 28, 0
1247, 22, 0, 22, 1, 0
1247, 22, 1, 22, 13, 0
1247, 22, 2, 22, 27, 0
1247, 22, 3, 22, 28, 0
1247, 22, 3, 23, 1, 0
1247, 22, 0, 24, 22, 0
1247, 22, 1, 25, 22, 0
1247, 22, 1, 25, 25, 0
1247, 22, 3, 26, 21, 0
1247, 22, 1, 26, 24, 0
1247, 22, 0, 26, 33, 0
1247, 22, 3, 27, 9, 0
1247, 22, 1, 27, 32, 0
1247, 22, 1, 27, 33, 0
1247, 22, 1, 29, 5, 0
1247, 22, 0, 29, 21, 0
1247, 22, 3, 30, 12, 0
1247, 22, 1, 30, 13, 0
1247, 22, 3, 30, 25, 0
1247, 22, 3, 31, 24, 0
1247, 22, 0, 32, 11, 0
1247, 22, 2, 32, 13, 0
1247, 22, 1, 32, 14, 0
1247, 22, 0, 35, 3, 0
1247, 22, 2, 35, 4, 0
1247, 22, 3, 35, 5, 0
1247, 22, 0, 35, 15, 0
1247, 22, 0, 35, 16, 0
1247, 22, 0, 35, 17, 0
1247, 22, 1, 36, 2, 0
1247, 22, 1, 36, 3, 0
1247, 22, 3, 36, 15, 0
1247, 22, 2, 36, 17, 0
1247, 22, 0, 36, 19, 0
1247, 22, 3, 36, 20, 0
1247, 22, 3, 37, 1, 0
1247, 22, 1, 37, 3, 0
1247, 22, 1, 37, 17, 0
1247, 22, 2, 38, 16, 0
1247, 22, 2, 39, 7, 0
1247, 22, 1, 39, 15, 0
1247, 22, 1, 40, 6, 0
1247, 22, 0, 40, 7, 0
1247, 22, 3, 40, 8, 0
1247, 22, 2, 41, 7, 0
1247, 22, 0, 42, 11, 0
1247, 22, 0, 42, 12, 0
1247, 22, 2, 46, 36, 0
1247, 22, 1, 47, 3, 0
1247, 22, 0, 48, 2, 0
1247, 22, 0, 48, 3, 0
1247, 22, 0, 48, 20, 0
1247, 22, 2, 49, 18, 0
1247, 22, 3, 50, 18, 0
1247, 22, 1, 50, 19, 0
1247, 22, 0, 50, 20, 0
1247, 22, 0, 50, 23, 0
1247, 22, 0, 51, 23, 0
1247, 22, 1, 51, 34, 0
1247, 22, 2, 52, 18, 0
1247, 22, 2, 52, 49, 0
1247, 22, 1, 53, 19, 0
1247, 22, 0, 53, 47, 0
