103, 10, 2, 22, 58, 0
103, 10, 0, 31, 46, 0
103, 10, 2, 41, 58, 0
103, 10, 1, 50, 43, 0
103, 10, 0, 57, 29, 0
103, 10, 3, 59, 56, 0
176, 22, 1, 21, 22, 0
176, 22, 0, 24, 15, 0
176, 22, 3, 25, 14, 0
176, 22, 1, 25, 16, 0
176, 22, 2, 26, 35, 0
176, 22, 2, 30, 9, 0
176, 22, 3, 32, 11, 0
177, 22, 0, 23, 14, 0
177, 22, 1, 23, 16, 0
177, 22, 3, 25, 13, 0
177, 22, 1, 25, 19, 0
177, 22, 3, 25, 21, 0
177, 22, 1, 25, 35, 0
177, 22, 3, 26, 15, 0
177, 22, 3, 26, 22, 0
177, 22, 3, 27, 13, 0
177, 22, 2, 27, 17, 0
177, 22, 2, 28, 20, 0
177, 22, 2, 28, 33, 0
177, 22, 2, 30, 11, 0
177, 22, 0, 35, 16, 0
177, 22, 0, 36, 26, 0
177, 22, 2, 37, 31, 0
178, 22, 3, 22, 16, 0
178, 22, 0, 24, 14, 0
178, 22, 2, 24, 16, 0
178, 22, 1, 24, 17, 0
178, 22, 3, 25, 15, 0
178, 22, 0, 25, 20, 0
178, 22, 0, 25, 32, 0
178, 22, 1, 26, 14, 0
178, 22, 0, 26, 16, 0
178, 22, 3, 26, 19, 0
178, 22, 2, 26, 32, 0
178, 22, 2, 27, 15, 0
178, 22, 3, 28, 32, 0
178, 22, 3, 29, 35, 0
178, 22, 1, 30, 10, 0
178, 22, 2, 30, 31, 0
178, 22, 3, 31, 14, 0
178, 22, 3, 33, 32, 0
178, 22, 3, 34, 28, 0
178, 22, 2, 35, 13, 0
178, 22, 2, 35, 27, 0
178, 22, 3, 36, 31, 0
178, 22, 3, 37, 26, 0
178, 22, 1, 38, 27, 0
178, 22, 0, 38, 30, 0
178, 22, 3, 39, 29, 0
198, 4, 0, 1, 21, 0
198, 4, 0, 4, 35, 0
198, 4, 1, 7, 50, 0
198, 4, 2, 9, 28, 0
198, 4, 2, 9, 41, 0
198, 4, 1, 17, 51, 0
198, 4, 3, 22, 48, 0
198, 4, 1, 31, 56, 0
198, 4, 3, 37, 51, 0
198, 4, 1, 43, 55, 0
198, 4, 3, 49, 50, 0
198, 4, 0, 56, 39, 0
198, 4, 1, 56, 51, 0
198, 4, 2, 58, 43, 0
198, 7, 0, 59, 33, 0
375, 10, 1, 19, 25, 0
375, 10, 1, 21, 20, 0
375, 10, 1, 21, 21, 0
375, 10, 2, 27, 38, 0
375, 10, 2, 29, 38, 0
375, 10, 2, 33, 36, 0
375, 11, 2, 34, 36, 0
378, 10, 1, 21, 22, 0
378, 10, 2, 28, 38, 0
507, 10, 1, 5, 47, 0
509, 10, 1, 5, 45, 0
509, 10, 1, 12, 51, 0
510, 10, 1, 14, 51, 0
510, 10, 3, 16, 46, 0
510, 10, 1, 53, 47, 0
510, 10, 1, 58, 34, 0
510, 10, 0, 58, 48, 0
542, 10, 0, 19, 26, 0
542, 10, 1, 31, 10, 0
554, 10, 0, 1, 22, 0
554, 10, 2, 4, 38, 0
554, 10, 2, 4, 44, 0
554, 10, 3, 12, 44, 0
554, 10, 1, 20, 52, 0
554, 10, 0, 27, 50, 0
554, 10, 1, 33, 55, 0
554, 10, 0, 48, 53, 0
555, 10, 3, 1, 23, 0
555, 10, 0, 2, 22, 0
555, 10, 3, 4, 37, 0
555, 10, 0, 4, 45, 0
555, 10, 1, 5, 38, 0
555, 10, 1, 5, 39, 0
555, 10, 3, 9, 32, 0
