324, 22, 1, 42, 5, 0
324, 22, 2, 42, 7, 0
324, 22, 3, 45, 11, 0
324, 22, 0, 46, 3, 0
324, 22, 0, 48, 7, 0
324, 22, 3, 51, 3, 0
324, 22, 1, 52, 7, 0
324, 22, 1, 52, 10, 0
324, 22, 2, 54, 2, 0
324, 22, 3, 54, 11, 0
324, 22, 2, 55, 8, 0
324, 22, 1, 57, 7, 0
324, 22, 0, 58, 10, 0
325, 22, 3, 40, 5, 0
325, 22, 2, 40, 6, 0
325, 22, 1, 41, 5, 0
325, 22, 0, 41, 6, 0
325, 22, 1, 41, 7, 0
325, 22, 0, 42, 4, 0
325, 22, 2, 42, 6, 0
325, 22, 1, 42, 8, 0
325, 22, 0, 42, 9, 0
325, 22, 3, 42, 10, 0
325, 22, 3, 43, 7, 0
325, 22, 1, 43, 9, 0
325, 22, 0, 43, 11, 0
325, 22, 2, 44, 6, 0
325, 22, 0, 44, 8, 0
325, 22, 1, 44, 9, 0
325, 22, 2, 44, 10, 0
325, 22, 3, 44, 11, 0
325, 22, 0, 45, 3, 0
325, 22, 3, 45, 7, 0
325, 22, 2, 45, 10, 0
325, 22, 0, 45, 12, 0
325, 22, 3, 46, 4, 0
325, 22, 1, 46, 7, 0
325, 22, 3, 46, 10, 0
325, 22, 1, 46, 11, 0
325, 22, 1, 47, 2, 0
325, 22, 1, 47, 3, 0
325, 22, 2, 47, 4, 0
325, 22, 0, 47, 6, 0
325, 22, 0, 47, 7, 0
325, 22, 1, 47, 8, 0
325, 22, 2, 48, 6, 0
325, 22, 3, 48, 8, 0
325, 22, 0, 49, 4, 0
325, 22, 2, 49, 7, 0
325, 22, 3, 49, 8, 0
325, 22, 2, 50, 3, 0
325, 22, 3, 50, 4, 0
325, 22, 3, 50, 7, 0
325, 22, 3, 50, 9, 0
325, 22, 0, 51, 4, 0
325, 22, 0, 51, 7, 0
325, 22, 3, 51, 8, 0
325, 22, 0, 51, 9, 0
325, 22, 3, 52, 2, 0
325, 22, 1, 52, 3, 0
325, 22, 1, 52, 6, 0
325, 22, 3, 52, 8, 0
325, 22, 1, 52, 9, 0
325, 22, 1, 53, 2, 0
325, 22, 2, 53, 3, 0
325, 22, 2, 53, 6, 0
325, 22, 2, 53, 7, 0
325, 22, 3, 53, 9, 0
325, 22, 0, 53, 10, 0
325, 22, 1, 53, 11, 0
325, 22, 2, 53, 12, 0
325, 22, 3, 54, 1, 0
325, 22, 1, 54, 3, 0
325, 22, 0, 54, 5, 0
325, 22, 3, 54, 7, 0
325, 22, 2, 54, 8, 0
325, 22, 2, 54, 10, 0
325, 22, 0, 55, 2, 0
325, 22, 2, 55, 3, 0
325, 22, 3, 55, 4, 0
325, 22, 1, 55, 7, 0
325, 22, 0, 55, 9, 0
325, 22, 3, 55, 10, 0
325, 22, 1, 55, 11, 0
325, 22, 1, 56, 7, 0
325, 22, 0, 56, 8, 0
325, 22, 0, 57, 8, 0
325, 22, 2, 57, 9, 0
325, 22, 2, 57, 10, 0
325, 22, 1, 57, 11, 0
325, 22, 3, 58, 8, 0
325, 22, 3, 58, 9, 0
325, 22, 0, 58, 11, 0
325, 22, 1, 59, 10, 0
326, 22, 2, 43, 10, 0
326, 22, 3, 44, 7, 0
326, 22, 2, 49, 3, 0
326, 22, 3, 50, 8, 0
326, 22, 0, 53, 4, 0
326, 22, 1, 54, 4, 0
326, 22, 0, 54, 9, 0
489, 22, 1, 1, 14, 0
489, 22, 0, 6, 26, 0
489, 22, 0, 6, 38, 0
489, 22, 0, 7, 48, 0
489, 22, 1, 8, 8, 0
489, 22, 0, 9, 35, 0
489, 22, 0, 23, 48, 0
489, 22, 1, 27, 12, 0
489, 22, 0, 30, 52, 0
489, 22, 0, 31, 59, 0
489, 22, 1, 36, 17, 0
489, 22, 1, 48, 24, 0
489, 22, 1, 62, 25, 0
490, 22, 0, 0, 9, 0
490, 22, 0, 0, 13, 0
490, 22, 0, 0, 14, 0
490, 22, 0, 1, 7, 0
490, 22, 3, 1, 15, 0
490, 22, 2, 1, 16, 0
490, 22, 1, 2, 14, 0
490, 22, 0, 4, 23, 0
490, 22, 3, 4, 24, 0
490, 22, 1, 5, 21, 0
490, 22, 1, 5, 38, 0
490, 22, 0, 5, 41, 0
490, 22, 2, 6, 24, 0
490, 22, 1, 6, 25, 0
490, 22, 3, 6, 37, 0
490, 22, 1, 6, 39, 0
490, 22, 3, 6, 41, 0
490, 22, 1, 6, 48, 0
490, 22, 1, 6, 49, 0
490, 22, 0, 7, 25, 0
490, 22, 3, 7, 26, 0
490, 22, 2, 7, 37, 0
490, 22, 1, 7, 38, 0
490, 22, 1, 7, 47, 0
490, 22, 2, 8, 7, 0
490, 22, 2, 8, 26, 0
490, 22, 1, 8, 30, 0
490, 22, 1, 8, 35, 0
490, 22, 0, 8, 48, 0
490, 22, 1, 9, 7, 0
490, 22, 0, 9, 8, 0
490, 22, 1, 9, 34, 0
490, 22, 1, 9, 36, 0
490, 22, 3, 10, 8, 0
490, 22, 1, 10, 35, 0
490, 22, 1, 10, 36, 0
490, 22, 0, 11, 6, 0
490, 22, 2, 11, 35, 0
490, 22, 3, 22, 48, 0
490, 22, 3, 23, 47, 0
