319, 22, 1, 4, 61, 0
319, 22, 2, 10, 61, 0
320, 22, 1, 3, 61, 0
320, 22, 2, 4, 60, 0
320, 22, 3, 4, 62, 0
320, 22, 1, 5, 61, 0
320, 22, 0, 6, 61, 0
320, 22, 0, 9, 61, 0
320, 22, 2, 10, 60, 0
320, 22, 3, 10, 62, 0
320, 22, 3, 11, 57, 0
320, 22, 2, 11, 61, 0
320, 22, 1, 12, 62, 0
320, 22, 3, 13, 54, 0
320, 22, 2, 13, 58, 0
320, 22, 0, 14, 53, 0
320, 22, 2, 15, 54, 0
320, 22, 0, 15, 56, 0
320, 22, 1, 15, 58, 0
320, 22, 0, 20, 59, 0
320, 22, 1, 20, 61, 0
320, 22, 2, 20, 62, 0
320, 22, 1, 22, 58, 0
320, 22, 3, 22, 62, 0
320, 22, 2, 23, 58, 0
320, 22, 0, 23, 61, 0
320, 22, 1, 40, 59, 0
320, 22, 2, 40, 61, 0
320, 22, 0, 41, 59, 0
320, 22, 0, 41, 62, 0
320, 22, 0, 42, 58, 0
320, 22, 1, 42, 62, 0
320, 22, 2, 43, 62, 0
320, 22, 3, 44, 61, 0
320, 22, 0, 45, 59, 0
320, 22, 0, 1, 50, 1
320, 22, 3, 1, 57, 1
320, 22, 1, 3, 50, 1
320, 22, 2, 3, 57, 1
320, 22, 3, 4, 48, 1
320, 22, 3, 5, 46, 1
320, 22, 0, 5, 56, 1
320, 22, 2, 6, 47, 1
320, 22, 0, 7, 46, 1
320, 22, 2, 7, 54, 1
320, 22, 3, 9, 52, 1
320, 22, 1, 10, 42, 1
320, 22, 2, 10, 44, 1
320, 22, 0, 11, 40, 1
320, 22, 0, 11, 51, 1
320, 22, 0, 13, 39, 1
320, 22, 2, 14, 50, 1
320, 22, 0, 15, 42, 1
320, 22, 3, 15, 50, 1
320, 22, 2, 16, 38, 1
320, 22, 0, 18, 42, 1
320, 22, 1, 19, 39, 1
320, 22, 1, 19, 42, 1
320, 22, 0, 20, 39, 1
320, 22, 2, 20, 43, 1
320, 22, 2, 20, 52, 1
320, 22, 3, 21, 42, 1
320, 22, 1, 22, 53, 1
320, 22, 0, 24, 55, 1
320, 22, 2, 25, 45, 1
320, 22, 1, 25, 47, 1
320, 22, 2, 25, 49, 1
320, 22, 3, 27, 45, 1
320, 22, 0, 27, 51, 1
320, 22, 1, 27, 58, 1
320, 22, 0, 28, 46, 1
320, 22, 1, 29, 48, 1
320, 22, 3, 30, 53, 1
320, 22, 2, 30, 59, 1
320, 22, 2, 31, 52, 1
320, 22, 2, 33, 49, 1
320, 22, 3, 33, 51, 1
320, 22, 3, 34, 40, 1
320, 22, 1, 34, 42, 1
320, 22, 1, 34, 50, 1
320, 22, 3, 34, 58, 1
320, 22, 0, 35, 43, 1
320, 22, 3, 35, 47, 1
320, 22, 0, 35, 58, 1
320, 22, 0, 36, 38, 1
320, 22, 0, 36, 42, 1
320, 22, 0, 36, 49, 1
320, 22, 2, 36, 56, 1
320, 22, 1, 36, 57, 1
320, 22, 2, 37, 37, 1
320, 22, 2, 38, 42, 1
320, 22, 1, 39, 39, 1
320, 22, 1, 39, 40, 1
320, 22, 2, 39, 55, 1
320, 22, 3, 40, 54, 1
320, 22, 2, 41, 55, 1
320, 22, 2, 42, 55, 1
320, 22, 2, 43, 47, 1
320, 22, 1, 43, 54, 1
320, 22, 3, 44, 49, 1
320, 22, 0, 44, 55, 1
320, 22, 0, 45, 44, 1
320, 22, 0, 45, 49, 1
320, 22, 3, 47, 45, 1
320, 22, 1, 47, 51, 1
320, 22, 2, 48, 46, 1
320, 22, 1, 48, 48, 1
320, 22, 0, 49, 49, 1
320, 22, 2, 49, 51, 1
320, 22, 3, 50, 51, 1
320, 22, 2, 51, 59, 1
320, 22, 1, 53, 61, 1
320, 22, 0, 55, 61, 1
320, 22, 0, 56, 52, 1
320, 22, 0, 57, 62, 1
320, 22, 3, 58, 42, 1
320, 22, 3, 58, 44, 1
320, 22, 3, 58, 54, 1
320, 22, 2, 59, 62, 1
320, 22, 0, 60, 44, 1
320, 22, 1, 60, 52, 1
320, 22, 3, 60, 62, 1
320, 22, 2, 61, 42, 1
320, 22, 1, 61, 43, 1
320, 22, 2, 61, 54, 1
320, 22, 0, 62, 44, 1
320, 22, 0, 62, 62, 1
321, 22, 0, 11, 56, 0
321, 22, 0, 12, 58, 0
321, 22, 1, 14, 54, 0
321, 22, 3, 14, 58, 0
321, 22, 2, 15, 55, 0
321, 22, 3, 20, 60, 0
321, 22, 2, 21, 62, 0
321, 22, 0, 23, 59, 0
321, 22, 1, 23, 60, 0
321, 22, 0, 40, 60, 0
321, 22, 3, 40, 62, 0
