1276, 10, 2, 9, 1, 0
1276, 10, 3, 10, 4, 0
1276, 10, 1, 17, 4, 0
1276, 10, 3, 22, 12, 0
1276, 10, 0, 23, 19, 0
1276, 10, 2, 26, 0, 0
1276, 10, 2, 29, 13, 0
1276, 10, 1, 30, 1, 0
1276, 10, 0, 36, 3, 0
1276, 10, 3, 40, 0, 0
1276, 10, 1, 40, 20, 0
1276, 10, 3, 41, 5, 0
1276, 10, 2, 43, 0, 0
1276, 10, 1, 49, 15, 0
1276, 10, 0, 53, 13, 0
1276, 10, 2, 55, 7, 0
1276, 10, 1, 57, 0, 0
1276, 10, 3, 61, 6, 0
1278, 10, 3, 12, 0, 0
1278, 10, 3, 12, 11, 0
1278, 10, 0, 21, 5, 0
1278, 10, 2, 26, 6, 0
1278, 10, 3, 27, 22, 0
1278, 10, 1, 28, 3, 0
1278, 10, 1, 31, 7, 0
1278, 10, 3, 32, 21, 0
1278, 10, 0, 35, 11, 0
1278, 10, 0, 36, 7, 0
1278, 10, 2, 41, 9, 0
1278, 10, 1, 45, 8, 0
1278, 10, 3, 45, 23, 0
1278, 10, 2, 47, 0, 0
1278, 10, 0, 48, 4, 0
1278, 10, 0, 51, 8, 0
1278, 10, 1, 52, 4, 0
1278, 10, 3, 54, 2, 0
1278, 10, 2, 55, 10, 0
1278, 10, 3, 57, 6, 0
1278, 10, 2, 58, 3, 0
1281, 10, 3, 13, 2, 0
1281, 10, 0, 15, 6, 0
1281, 10, 0, 23, 1, 0
1281, 10, 2, 25, 15, 0
1281, 10, 2, 32, 4, 0
1281, 10, 1, 44, 3, 0
1281, 10, 2, 50, 0, 0
1281, 10, 0, 50, 18, 0
1281, 10, 1, 58, 9, 0
1281, 10, 3, 60, 0, 0
1286, 10, 0, 9, 12, 0
1286, 10, 1, 11, 18, 0
1286, 10, 1, 13, 15, 0
1286, 10, 2, 13, 23, 0
1286, 10, 3, 18, 27, 0
1286, 10, 3, 19, 13, 0
1286, 10, 0, 21, 26, 0
1286, 10, 2, 22, 32, 0
1286, 10, 3, 23, 54, 0
1286, 10, 2, 26, 11, 0
1286, 10, 2, 30, 48, 0
1286, 10, 3, 31, 27, 0
1286, 10, 3, 35, 36, 0
1286, 10, 3, 35, 42, 0
1286, 10, 1, 39, 11, 0
1286, 10, 0, 39, 29, 0
1286, 10, 2, 46, 18, 0
1286, 10, 1, 46, 28, 0
1286, 10, 0, 58, 17, 0
1383, 10, 3, 5, 10, 0
1383, 10, 2, 7, 6, 0
1383, 10, 2, 9, 16, 0
1383, 10, 1, 14, 26, 0
1383, 10, 1, 27, 29, 0
1383, 10, 1, 33, 16, 0
1383, 10, 0, 33, 32, 0
1383, 10, 3, 39, 3, 0
1383, 10, 0, 39, 16, 0
1383, 10, 3, 41, 32, 0
1383, 10, 2, 50, 11, 0
1383, 10, 2, 53, 19, 0
1383, 10, 1, 57, 14, 0
1383, 10, 0, 62, 9, 0
2092, 10, 3, 35, 44, 0
2092, 10, 3, 36, 40, 0
2092, 10, 3, 37, 43, 0
2092, 10, 3, 37, 46, 0
2093, 10, 3, 34, 47, 0
2093, 10, 3, 35, 47, 0
2093, 10, 3, 35, 48, 0
2093, 10, 3, 39, 44, 0
2093, 10, 3, 40, 47, 0
2102, 10, 3, 39, 46, 0
2103, 10, 3, 38, 39, 0
2741, 22, 3, 37, 45, 0
3702, 22, 1, 26, 59, 0
3702, 22, 0, 29, 55, 0
3702, 22, 3, 32, 59, 0
3702, 22, 2, 33, 57, 0
3702, 22, 1, 36, 51, 0
3702, 22, 2, 38, 57, 0
3702, 22, 3, 38, 62, 0
3702, 22, 2, 41, 41, 0
3702, 22, 0, 41, 52, 0
3702, 22, 2, 43, 42, 0
3702, 22, 1, 43, 51, 0
3702, 22, 3, 46, 31, 0
3702, 22, 2, 47, 46, 0
3702, 22, 3, 49, 34, 0
3702, 22, 1, 49, 59, 0
3702, 22, 0, 51, 57, 0
3702, 22, 1, 52, 25, 0
3702, 22, 0, 52, 29, 0
3702, 22, 3, 52, 47, 0
3702, 22, 2, 54, 42, 0
3702, 22, 2, 54, 51, 0
3702, 22, 3, 55, 36, 0
3702, 22, 2, 56, 18, 0
3702, 22, 1, 57, 42, 0
3702, 22, 1, 57, 43, 0
3703, 22, 0, 26, 60, 0
3703, 22, 2, 27, 58, 0
3703, 22, 3, 27, 59, 0
3703, 22, 2, 28, 59, 0
3703, 22, 3, 29, 56, 0
3703, 22, 2, 29, 57, 0
3703, 22, 1, 29, 58, 0
3703, 22, 1, 29, 61, 0
3703, 22, 0, 30, 54, 0
3703, 22, 3, 30, 55, 0
3703, 22, 0, 30, 57, 0
3703, 22, 1, 31, 52, 0
3703, 22, 3, 31, 58, 0
3703, 22, 2, 31, 60, 0
3703, 22, 2, 32, 50, 0
3703, 22, 0, 32, 55, 0
3703, 22, 3, 33, 58, 0
3703, 22, 0, 33, 59, 0
3703, 22, 3, 34, 49, 0
3703, 22, 0, 34, 50, 0
3703, 22, 2, 34, 57, 0
3703, 22, 1, 35, 52, 0
3703, 22, 1, 36, 48, 0
3703, 22, 0, 37, 41, 0
3703, 22, 3, 37, 49, 0
3703, 22, 2, 37, 50, 0
3703, 22, 2, 37, 54, 0
3703, 22, 1, 37, 57, 0
3703, 22, 0, 37, 60, 0
3703, 22, 0, 38, 48, 0
3703, 22, 0, 38, 58, 0
3703, 22, 0, 39, 48, 0
3703, 22, 1, 39, 49, 0
3703, 22, 3, 39, 52, 0
3703, 22, 3, 39, 55, 0
3703, 22, 0, 39, 57, 0
3703, 22, 3, 39, 59, 0
3703, 22, 3, 40, 34, 0
3703, 22, 1, 40, 35, 0
3703, 22, 0, 40, 37, 0
3703, 22, 1, 40, 49, 0
3703, 22, 1, 40, 54, 0
3703, 22, 2, 41, 33, 0
3703, 22, 0, 41, 35, 0
3703, 22, 2, 41, 46, 0
3703, 22, 3, 41, 50, 0
3703, 22, 2, 41, 53, 0
3703, 22, 2, 42, 32, 0
3703, 22, 1, 42, 33, 0
3703, 22, 3, 42, 40, 0
3703, 22, 0, 42, 41, 0
3703, 22, 0, 42, 46, 0
3703, 22, 3, 42, 47, 0
3703, 22, 1, 43, 41, 0
3703, 22, 1, 43, 48, 0
3703, 22, 2, 43, 49, 0
3703, 22, 0, 43, 50, 0
3703, 22, 2, 44, 39, 0
3703, 22, 3, 44, 41, 0
3703, 22, 2, 44, 42, 0
3703, 22, 1, 44, 47, 0
3703, 22, 3, 45, 31, 0
3703, 22, 1, 45, 37, 0
3703, 22, 3, 45, 38, 0
3703, 22, 0, 45, 41, 0
3703, 22, 1, 45, 43, 0
3703, 22, 2, 46, 32, 0
3703, 22, 3, 46, 35, 0
3703, 22, 0, 46, 37, 0
3703, 22, 0, 46, 43, 0
3703, 22, 3, 46, 44, 0
3703, 22, 2, 46, 45, 0
3703, 22, 0, 47, 30, 0
3703, 22, 2, 47, 36, 0
3703, 22, 1, 48, 31, 0
3703, 22, 1, 48, 33, 0
3703, 22, 2, 49, 35, 0
3703, 22, 0, 50, 28, 0
3703, 22, 1, 50, 29, 0
3703, 22, 0, 50, 33, 0
3703, 22, 3, 51, 28, 0
3703, 22, 2, 51, 30, 0
3703, 22, 3, 52, 27, 0
3703, 22, 1, 53, 22, 0
3703, 22, 2, 53, 24, 0
3703, 22, 0, 53, 25, 0
3703, 22, 3, 53, 28, 0
3703, 22, 1, 55, 22, 0
3703, 22, 2, 56, 19, 0
3703, 22, 3, 57, 17, 0
3703, 22, 3, 58, 15, 0
3703, 22, 0, 58, 18, 0
3703, 22, 2, 59, 14, 0
