684, 10, 1, 29, 54, 0
684, 10, 0, 30, 53, 0
684, 10, 3, 31, 54, 0
684, 10, 3, 31, 55, 0
684, 10, 0, 31, 57, 0
684, 10, 0, 32, 56, 0
684, 10, 1, 32, 58, 0
684, 10, 2, 33, 50, 0
684, 10, 2, 33, 58, 0
684, 10, 3, 34, 49, 0
684, 10, 1, 34, 51, 0
684, 10, 3, 34, 57, 0
684, 10, 0, 35, 49, 0
684, 10, 0, 35, 51, 0
684, 10, 2, 37, 50, 0
684, 10, 1, 37, 51, 0
684, 10, 1, 38, 52, 0
1189, 10, 0, 33, 34, 0
1189, 10, 2, 34, 37, 0
1189, 10, 3, 36, 33, 0
1189, 10, 2, 50, 55, 0
1189, 10, 3, 52, 53, 0
1189, 10, 1, 53, 56, 0
1189, 10, 3, 56, 42, 0
1189, 10, 0, 57, 47, 0
1189, 10, 2, 59, 44, 0
1249, 22, 3, 28, 46, 0
1249, 22, 3, 30, 36, 0
1249, 22, 2, 31, 41, 0
1249, 22, 0, 31, 42, 0
1249, 22, 1, 33, 38, 0
1249, 22, 1, 33, 41, 0
1249, 22, 0, 33, 42, 0
1249, 22, 3, 33, 44, 0
1249, 22, 2, 34, 45, 0
1249, 22, 2, 36, 40, 0
1249, 22, 1, 36, 43, 0
1249, 22, 3, 50, 61, 0
1249, 22, 2, 51, 60, 0
1249, 22, 1, 52, 62, 0
1249, 22, 3, 53, 58, 0
1249, 22, 0, 54, 59, 0
1249, 22, 0, 54, 63, 0
1249, 22, 3, 55, 60, 0
1249, 22, 1, 56, 57, 0
1249, 22, 2, 57, 61, 0
1249, 22, 2, 58, 58, 0
1249, 22, 3, 58, 59, 0
1249, 22, 1, 59, 61, 0
1249, 22, 3, 60, 62, 0
1250, 22, 3, 29, 46, 0
1250, 22, 3, 30, 43, 0
1250, 22, 2, 31, 36, 0
1250, 22, 0, 31, 40, 0
1250, 22, 2, 31, 43, 0
1250, 22, 3, 32, 38, 0
1250, 22, 3, 32, 40, 0
1250, 22, 2, 32, 41, 0
1250, 22, 1, 32, 44, 0
1250, 22, 0, 32, 45, 0
1250, 22, 2, 33, 39, 0
1250, 22, 3, 33, 45, 0
1250, 22, 3, 35, 37, 0
1250, 22, 1, 35, 39, 0
1250, 22, 3, 35, 40, 0
1250, 22, 2, 35, 44, 0
1250, 22, 2, 36, 36, 0
1250, 22, 0, 36, 38, 0
1250, 22, 0, 36, 39, 0
1250, 22, 1, 37, 42, 0
1250, 22, 0, 37, 43, 0
1250, 22, 3, 51, 61, 0
1250, 22, 1, 53, 59, 0
1250, 22, 0, 53, 61, 0
1250, 22, 2, 54, 60, 0
1250, 22, 1, 55, 57, 0
1250, 22, 3, 55, 59, 0
1250, 22, 2, 55, 62, 0
1250, 22, 2, 56, 58, 0
1250, 22, 3, 56, 61, 0
1250, 22, 0, 57, 60, 0
1250, 22, 2, 58, 62, 0
1250, 22, 0, 59, 58, 0
1250, 22, 1, 59, 62, 0
1250, 22, 0, 61, 62, 0
1250, 22, 3, 61, 63, 0
1251, 22, 1, 25, 52, 0
1251, 22, 2, 25, 56, 0
1251, 22, 0, 29, 61, 0
1251, 22, 0, 38, 56, 0
